IDT;DIAMETRE;DDP;MATERIAU;MATAGE
11605;500;01/01/1955;BONNA;BONNA18001965
11606;500;01/01/1955;BONNA;BONNA18001965
11607;500;01/01/1955;BONNA;BONNA18001965
11608;500;01/01/1955;BONNA;BONNA18001965
11609;500;01/01/1955;BONNA;BONNA18001965
11610;500;01/01/1955;BONNA;BONNA18001965
11611;500;01/01/1955;BONNA;BONNA18001965
11612;500;01/01/1955;BONNA;BONNA18001965
11613;500;01/01/1955;BONNA;BONNA18001965
11614;500;01/01/1955;BONNA;BONNA18001965
11615;500;01/01/1955;BONNA;BONNA18001965
11616;500;01/01/1955;BONNA;BONNA18001965
11617;500;01/01/1955;BONNA;BONNA18001965
11618;500;01/01/1955;BONNA;BONNA18001965
11619;500;01/01/1955;BONNA;BONNA18001965
11620;500;01/01/1955;BONNA;BONNA18001965
11621;500;01/01/1955;BONNA;BONNA18001965
11622;500;01/01/1955;BONNA;BONNA18001965
11623;500;01/01/1955;BONNA;BONNA18001965
11624;500;01/01/1955;BONNA;BONNA18001965
11625;500;01/01/1955;BONNA;BONNA18001965
11626;500;01/01/1955;BONNA;BONNA18001965
11627;500;01/01/1955;BONNA;BONNA18001965
11628;500;01/01/1955;BONNA;BONNA18001965
11629;300;01/01/1956;FONTEGRISE;FONTEGRISE19401970
11630;160;01/01/1994;PVC;PVC19902020
11631;110;01/01/1994;PVC;PVC19902020
11632;110;01/01/1994;PVC;PVC19902020
11633;110;01/01/1994;PVC;PVC19902020
11634;110;01/01/1979;PVC;PVC19701990
11635;110;01/01/1979;PVC;PVC19701990
11636;110;01/01/1979;PVC;PVC19701990
11637;110;01/01/1979;PVC;PVC19701990
11638;110;01/01/1979;PVC;PVC19701990
11639;110;01/01/1979;PVC;PVC19701990
11640;110;01/01/1979;PVC;PVC19701990
11641;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
11642;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
11643;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
11644;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
11645;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
11646;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
11647;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
11648;200;01/01/1920;FONTEGRISE;FONTEGRISE19001930
11649;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
11650;200;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
11651;100;01/01/1991;INCONNU;r
11652;150;01/01/1892;FONTEGRISE;FONTEGRISE18001900
11653;150;01/01/1892;FONTEGRISE;FONTEGRISE18001900
11654;150;01/01/1892;FONTEGRISE;FONTEGRISE18001900
11655;150;01/01/1892;FONTEGRISE;FONTEGRISE18001900
11656;150;01/01/1892;FONTEGRISE;FONTEGRISE18001900
11657;150;01/01/1892;FONTEGRISE;FONTEGRISE18001900
11658;150;01/01/1892;FONTEGRISE;FONTEGRISE18001900
11659;150;01/01/1892;FONTEGRISE;FONTEGRISE18001900
11660;150;01/01/1892;FONTEGRISE;FONTEGRISE18001900
11661;150;01/01/1892;FONTEGRISE;FONTEGRISE18001900
11662;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11663;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11664;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11665;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11666;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11667;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11668;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11669;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11670;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11671;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11672;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11673;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11674;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11675;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11676;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11677;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11678;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11679;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11680;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11681;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11682;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11683;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11684;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11685;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11686;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11687;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11688;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11689;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11690;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11691;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
11692;110;01/01/1991;PVC;PVC19902020
11693;110;01/01/1991;PVC;PVC19902020
11694;110;01/01/1991;PVC;PVC19902020
11695;110;01/01/1991;PVC;PVC19902020
11696;110;01/01/1991;PVC;PVC19902020
11697;110;01/01/1991;PVC;PVC19902020
11698;110;01/01/1991;PVC;PVC19902020
11699;110;01/01/1992;PVC;PVC19902020
11700;110;01/01/1992;PVC;PVC19902020
11701;110;01/01/1992;PVC;PVC19902020
11702;110;01/01/1992;PVC;PVC19902020
11703;110;01/01/1992;PVC;PVC19902020
11704;110;01/01/1991;PVC;PVC19902020
11705;110;01/01/1991;PVC;PVC19902020
11706;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
11707;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
11708;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
11709;200;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
11710;90;01/01/1991;PVC;PVC19902020
11711;90;01/01/1991;PVC;PVC19902020
11712;90;01/01/1991;PVC;PVC19902020
11713;90;01/01/1991;PVC;PVC19902020
11714;150;01/01/1966;INCONNU;r
11715;110;01/01/1991;PVC;PVC19902020
11716;110;01/01/1991;PVC;PVC19902020
11717;110;01/01/1991;PVC;PVC19902020
11718;110;01/01/1991;PVC;PVC19902020
11719;110;01/01/1991;PVC;PVC19902020
11720;110;01/01/1991;PVC;PVC19902020
11721;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
11722;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
11723;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
11724;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
11725;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
11726;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
11727;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
11728;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
11729;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
11730;40;01/01/1980;PVC;PVC19701990
11731;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11732;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11733;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11734;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11735;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11736;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11737;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11738;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11739;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11740;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11741;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11742;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11743;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11744;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11745;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11746;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11747;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11748;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11749;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11750;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11751;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11752;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11753;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11754;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11755;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11756;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11757;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11758;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11759;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11760;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11761;250;01/01/1940;ACIER;ACIER19401980
11762;250;01/01/1940;ACIER;ACIER19401980
11763;250;01/01/1940;ACIER;ACIER19401980
11764;110;01/01/1979;PVC;PVC19701990
11765;110;01/01/1979;PVC;PVC19701990
11766;110;01/01/1979;PVC;PVC19701990
11767;110;01/01/1979;PVC;PVC19701990
11768;110;01/01/1979;PVC;PVC19701990
11769;110;01/01/1979;PVC;PVC19701990
11770;110;01/01/1979;PVC;PVC19701990
11771;200;01/01/1930;ACIER;ACIER19201940
11772;200;01/01/1930;ACIER;ACIER19201940
11773;200;01/01/1930;ACIER;ACIER19201940
11774;200;01/01/1930;ACIER;ACIER19201940
11775;200;01/01/1930;ACIER;ACIER19201940
11776;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
11777;250;01/01/1900;FONTEGRISE;FONTEGRISE19001930
11778;250;01/01/1928;ACIER;ACIER19201940
11779;250;01/01/1928;ACIER;ACIER19201940
11780;250;01/01/1928;ACIER;ACIER19201940
11781;250;01/01/1928;ACIER;ACIER19201940
11782;250;01/01/1928;ACIER;ACIER19201940
11783;250;01/01/1928;ACIER;ACIER19201940
11784;250;01/01/1928;ACIER;ACIER19201940
11785;110;01/01/1962;PVC;PVC19481970
11786;110;01/01/1962;PVC;PVC19481970
11787;110;01/01/1962;PVC;PVC19481970
11788;50;01/01/1999;PEHD;PEHD19952020
11789;50;01/01/1999;PEHD;PEHD19952020
11790;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11791;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11792;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11793;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11794;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11795;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11796;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11797;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11798;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
11799;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
11800;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
11801;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
11802;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
11803;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
11804;160;01/01/1978;PVC;PVC19701990
11805;160;01/01/1978;PVC;PVC19701990
11806;160;01/01/1978;PVC;PVC19701990
11807;300;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
11808;110;01/01/1988;PVC;PVC19701990
11809;110;01/01/1988;PVC;PVC19701990
11810;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11811;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11812;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11813;300;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
11814;150;01/01/1931;ACIER;ACIER19201940
11815;150;01/01/1931;ACIER;ACIER19201940
11816;150;01/01/1931;ACIER;ACIER19201940
11817;200;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
11818;65;01/01/1955;PEHD;r
11819;65;01/01/1955;PEHD;r
11820;65;01/01/1955;PEHD;r
11821;65;01/01/1955;PEHD;r
11822;65;01/01/1955;PEHD;r
11823;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
11824;110;01/01/1978;PVC;PVC19701990
11825;110;01/01/1978;PVC;PVC19701990
11826;110;01/01/1989;PVC;PVC19701990
11827;110;01/01/1992;PVC;PVC19902020
11828;110;01/01/1964;PVC;PVC19481970
11829;110;01/01/1964;PVC;PVC19481970
11830;110;01/01/1964;PVC;PVC19481970
11831;110;01/01/1964;PVC;PVC19481970
11832;110;01/01/1964;PVC;PVC19481970
11833;110;01/01/1964;PVC;PVC19481970
11834;150;01/01/1962;FONTEGRISE;FONTEGRISE19401970
11835;150;01/01/1962;FONTEGRISE;FONTEGRISE19401970
11836;150;01/01/1962;FONTEGRISE;FONTEGRISE19401970
11837;160;01/01/1997;PVC;PVC19902020
11838;160;01/01/1997;PEHD;PEHD19952020
11839;150;01/01/1973;INCONNU;r
11840;110;01/01/1999;PVC;PVC19902020
11841;75;01/01/1999;PVC;PVC19902020
11842;110;01/01/1999;PVC;PVC19902020
11843;110;01/01/1999;PVC;PVC19902020
11844;110;01/01/1999;PVC;PVC19902020
11845;110;01/01/1999;PVC;PVC19902020
11846;110;01/01/1999;PVC;PVC19902020
11847;160;01/01/1997;PEHD;PEHD19952020
11848;160;01/01/1997;PEHD;PEHD19952020
11849;90;01/01/1994;PVC;PVC19902020
11850;90;01/01/1994;PVC;PVC19902020
11851;90;01/01/1994;PVC;PVC19902020
11852;90;01/01/1994;PVC;PVC19902020
11853;60;01/01/1890;FONTEGRISE;FONTEGRISE18001900
11854;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
11855;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
11856;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
11857;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
11858;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
11859;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
11860;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
11861;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
11862;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
11863;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
11864;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
11865;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
11866;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
11867;150;01/01/1940;ACIER;ACIER19401980
11868;150;01/01/1940;ACIER;ACIER19401980
11869;150;01/01/1940;ACIER;ACIER19401980
11870;150;01/01/1940;ACIER;ACIER19401980
11871;150;01/01/1940;ACIER;ACIER19401980
11872;150;01/01/1940;ACIER;ACIER19401980
11873;150;01/01/1940;ACIER;ACIER19401980
11874;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11875;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11876;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11877;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11878;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11879;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11880;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11881;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11882;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11883;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11884;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11885;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11886;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11887;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11888;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11889;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11890;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11891;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11892;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11893;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
11894;100;01/01/1971;INCONNU;r
11895;100;01/01/1971;INCONNU;r
11896;100;01/01/1971;INCONNU;r
11897;100;01/01/1971;INCONNU;r
11898;100;01/01/1971;ACIER;ACIER19401980
11899;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11900;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11901;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11902;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11903;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11904;250;01/01/1940;FONTEGRISE;FONTEGRISE19401970
11905;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
11906;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
11907;60;01/01/1920;FONTEGRISE;FONTEGRISE19001930
11908;160;01/01/1999;PVC;PVC19902020
11909;160;01/01/1999;PVC;PVC19902020
11910;160;01/01/1999;PVC;PVC19902020
11911;160;01/01/1999;PVC;PVC19902020
11912;160;01/01/1999;PVC;PVC19902020
11913;160;01/01/1999;PVC;PVC19902020
11914;160;01/01/1999;PVC;PVC19902020
11915;160;01/01/1999;PVC;PVC19902020
11916;160;01/01/1999;PVC;PVC19902020
11917;75;01/01/2005;PVC;PVC19902020
11918;150;01/01/1920;FONTEGRISE;FONTEGRISE19001930
11919;180;01/01/2002;PEHD;PEHD19952020
11920;180;01/01/2002;PEHD;PEHD19952020
11921;180;01/01/2002;PEHD;PEHD19952020
11922;180;01/01/2002;PEHD;PEHD19952020
11923;180;01/01/2002;PEHD;PEHD19952020
11924;180;01/01/2002;PEHD;PEHD19952020
11925;180;01/01/2002;PEHD;PEHD19952020
11926;180;01/01/2006;PEHD;PEHD19952020
11927;180;01/01/2006;PEHD;PEHD19952020
11928;180;01/01/2006;PEHD;PEHD19952020
11929;110;01/01/2000;PVC;PVC19902020
11930;110;01/01/2000;PVC;PVC19902020
11931;110;01/01/2000;PVC;PVC19902020
11932;110;01/01/2000;PVC;PVC19902020
11933;110;01/01/2000;PVC;PVC19902020
11934;110;01/01/2000;PVC;PVC19902020
11935;110;01/01/2000;PVC;PVC19902020
11936;110;01/01/2000;PVC;PVC19902020
11937;110;01/01/2000;PVC;PVC19902020
11938;110;01/01/2000;PVC;PVC19902020
11939;110;01/01/2000;PVC;PVC19902020
11940;110;01/01/2000;PVC;PVC19902020
11941;110;01/01/2000;PVC;PVC19902020
11942;150;01/01/1964;INCONNU;r
11943;150;01/01/1966;INCONNU;r
11944;150;01/01/1966;INCONNU;r
11945;150;01/01/1966;INCONNU;r
11946;150;01/01/1966;INCONNU;r
11947;110;01/01/1983;PVC;PVC19701990
11948;110;01/01/1983;PVC;PVC19701990
11949;110;01/01/1983;PVC;PVC19701990
11950;110;01/01/1983;PVC;PVC19701990
11951;110;01/01/1983;PVC;PVC19701990
11952;110;01/01/1983;PVC;PVC19701990
11953;150;01/01/1964;FONTEGRISE;FONTEGRISE19401970
11954;110;01/01/1979;PVC;PVC19701990
11955;110;01/01/2000;PVC;PVC19902020
11956;110;01/01/2000;PVC;PVC19902020
11957;110;01/01/2000;PVC;PVC19902020
11958;110;01/01/2000;PVC;PVC19902020
11959;110;01/01/2000;PVC;PVC19902020
11960;110;01/01/2000;PVC;PVC19902020
11961;110;01/01/2000;PVC;PVC19902020
11962;110;01/01/2000;PVC;PVC19902020
11963;110;01/01/2000;PVC;PVC19902020
11964;110;01/01/2000;PVC;PVC19902020
11965;110;01/01/2000;PVC;PVC19902020
11966;110;01/01/2000;PVC;PVC19902020
11967;110;01/01/2000;PVC;PVC19902020
11968;110;01/01/2000;PVC;PVC19902020
11969;110;01/01/2000;PVC;PVC19902020
11970;110;01/01/2000;PVC;PVC19902020
11971;160;01/01/2000;PVC;PVC19902020
11972;160;01/01/2000;PVC;PVC19902020
11973;160;01/01/2000;PVC;PVC19902020
11974;160;01/01/2000;PVC;PVC19902020
11975;160;01/01/2000;PVC;PVC19902020
11976;160;01/01/2000;PVC;PVC19902020
11977;160;01/01/2000;PVC;PVC19902020
11978;160;01/01/2000;PVC;PVC19902020
11979;160;01/01/2000;PVC;PVC19902020
11980;160;01/01/2000;PVC;PVC19902020
11981;160;01/01/2000;PVC;PVC19902020
11982;160;01/01/2000;PVC;PVC19902020
11983;160;01/01/2000;PVC;PVC19902020
11984;160;01/01/2000;PVC;PVC19902020
11985;75;01/01/2000;PEHD;PEHD19952020
11986;75;01/01/2000;PEHD;PEHD19952020
11987;75;01/01/2000;PEHD;PEHD19952020
11988;75;01/01/2000;PEHD;PEHD19952020
11989;75;01/01/2000;PEHD;PEHD19952020
11990;75;01/01/2000;PEHD;PEHD19952020
11991;110;01/01/1977;PVC;PVC19701990
11992;110;01/01/1977;PVC;PVC19701990
11993;110;01/01/1977;PVC;PVC19701990
11994;110;01/01/1977;PVC;PVC19701990
11995;110;01/01/1994;PVC;PVC19902020
11996;100;01/01/1971;INCONNU;r
11997;100;01/01/1971;INCONNU;r
11998;100;01/01/1971;INCONNU;r
11999;100;01/01/1971;INCONNU;r
12000;100;01/01/1971;INCONNU;r
12001;100;01/01/1971;INCONNU;r
12002;100;01/01/1971;INCONNU;r
12003;75;01/01/2000;PVC;PVC19902020
12004;75;01/01/2000;PVC;PVC19902020
12005;75;01/01/2000;PVC;PVC19902020
12006;75;01/01/2000;PVC;PVC19902020
12007;75;01/01/2000;PVC;PVC19902020
12008;75;01/01/2000;PVC;PVC19902020
12009;75;01/01/2000;PVC;PVC19902020
12010;250;01/01/1928;ACIER;ACIER19201940
12011;250;01/01/1928;ACIER;ACIER19201940
12012;250;01/01/1928;ACIER;ACIER19201940
12013;250;01/01/1928;ACIER;ACIER19201940
12014;250;01/01/1928;ACIER;ACIER19201940
12015;250;01/01/1928;ACIER;ACIER19201940
12016;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
12017;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
12018;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
12019;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
12020;110;01/01/2000;PVC;PVC19902020
12021;110;01/01/2000;PVC;PVC19902020
12022;110;01/01/2000;PVC;PVC19902020
12023;110;01/01/2000;PVC;PVC19902020
12024;160;01/01/2000;PVC;PVC19902020
12025;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12026;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12027;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12028;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12029;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12030;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12031;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12032;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12033;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12034;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12035;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12036;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12037;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12038;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12039;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12040;100;01/01/1967;FONTEDUCTILE;FONTEDUCTILE19661980
12041;110;01/01/2000;PVC;PVC19902020
12042;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
12043;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
12044;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
12045;40;01/01/1920;FONTEGRISE;FONTEGRISE19001930
12046;160;01/01/1992;PVC;PVC19902020
12047;160;01/01/1992;PVC;PVC19902020
12048;160;01/01/1992;PVC;PVC19902020
12049;150;01/01/1966;INCONNU;r
12050;110;01/01/1988;PVC;PVC19701990
12051;110;01/01/1988;PVC;PVC19701990
12052;110;01/01/1988;PVC;PVC19701990
12053;110;01/01/1988;PVC;PVC19701990
12054;110;01/01/1988;PVC;PVC19701990
12055;110;01/01/1988;PVC;PVC19701990
12056;110;01/01/1988;PVC;PVC19701990
12057;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
12058;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
12059;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
12060;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
12061;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
12062;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
12063;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
12064;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
12065;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
12066;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
12067;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
12068;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
12069;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
12070;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
12071;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
12072;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
12073;90;01/01/1995;PVC;PVC19902020
12074;90;01/01/1995;PVC;PVC19902020
12075;90;01/01/1995;PVC;PVC19902020
12076;90;01/01/1995;PVC;PVC19902020
12077;90;01/01/1995;PVC;PVC19902020
12078;90;01/01/1995;PVC;PVC19902020
12079;90;01/01/1995;PVC;PVC19902020
12080;60;01/01/1958;PEHD;PEHD19581995
12081;60;01/01/1958;PEHD;PEHD19581995
12082;60;01/01/1958;PEHD;PEHD19581995
12083;60;01/01/1958;PEHD;PEHD19581995
12084;60;01/01/1958;PEHD;PEHD19581995
12085;60;01/01/1958;PEHD;PEHD19581995
12086;75;01/01/2000;PVC;PVC19902020
12087;110;01/01/1994;PVC;PVC19902020
12088;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
12089;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
12090;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
12091;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
12092;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
12093;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
12094;300;01/01/1898;FONTEGRISE;FONTEGRISE18001900
12095;90;01/01/1966;PEHD;PEHD19581995
12096;90;01/01/1966;PEHD;PEHD19581995
12097;90;01/01/1966;PEHD;PEHD19581995
12098;110;01/01/1963;PVC;PVC19481970
12099;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
12100;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
