IDT;DIAMETRE;DDP;MATERIAU;MATAGE
514;90;01/01/1994;PVC;PVC19902020
515;90;01/01/1994;PVC;PVC19902020
516;90;01/01/1994;PVC;PVC19902020
517;90;01/01/1994;PVC;PVC19902020
518;90;01/01/1994;PVC;PVC19902020
519;90;01/01/1994;PVC;PVC19902020
520;90;01/01/1994;PVC;PVC19902020
521;90;01/01/1994;PVC;PVC19902020
522;90;01/01/1994;PVC;PVC19902020
523;90;01/01/1994;PVC;PVC19902020
524;90;01/01/1994;PVC;PVC19902020
525;90;01/01/1994;PVC;PVC19902020
526;90;01/01/1994;PVC;PVC19902020
527;90;01/01/1994;PVC;PVC19902020
528;90;01/01/1994;PVC;PVC19902020
529;90;01/01/1994;PVC;PVC19902020
530;90;01/01/1994;PVC;PVC19902020
531;90;01/01/1994;PVC;PVC19902020
532;90;01/01/1994;PVC;PVC19902020
533;90;01/01/1994;PVC;PVC19902020
534;90;01/01/1994;PVC;PVC19902020
535;90;01/01/1994;PVC;PVC19902020
536;90;01/01/1994;PVC;PVC19902020
537;90;01/01/1994;PVC;PVC19902020
538;90;01/01/1994;PVC;PVC19902020
539;90;01/01/1994;PVC;PVC19902020
540;90;01/01/1994;PVC;PVC19902020
541;90;01/01/1994;PVC;PVC19902020
542;90;01/01/1994;PVC;PVC19902020
543;90;01/01/1994;PVC;PVC19902020
544;90;01/01/1994;PVC;PVC19902020
545;90;01/01/1994;PVC;PVC19902020
546;90;01/01/1994;PVC;PVC19902020
547;90;01/01/1994;PVC;PVC19902020
548;90;01/01/1994;PVC;PVC19902020
549;90;01/01/1994;PVC;PVC19902020
550;90;01/01/1994;PVC;PVC19902020
551;90;01/01/1994;PVC;PVC19902020
552;90;01/01/1994;PVC;PVC19902020
553;90;01/01/1994;PVC;PVC19902020
554;90;01/01/1994;PVC;PVC19902020
555;90;01/01/1994;PVC;PVC19902020
556;90;01/01/1994;PVC;PVC19902020
557;90;01/01/1994;PVC;PVC19902020
558;90;01/01/1994;PVC;PVC19902020
559;90;01/01/1994;PVC;PVC19902020
560;90;01/01/1994;PVC;PVC19902020
561;90;01/01/1994;PVC;PVC19902020
562;90;01/01/1994;PVC;PVC19902020
563;90;01/01/1994;PVC;PVC19902020
564;90;01/01/1994;PVC;PVC19902020
565;90;01/01/1994;PVC;PVC19902020
566;90;01/01/1994;PVC;PVC19902020
567;90;01/01/1994;PVC;PVC19902020
568;90;01/01/1994;PVC;PVC19902020
569;90;01/01/1994;PVC;PVC19902020
570;90;01/01/1994;PVC;PVC19902020
571;90;01/01/1994;PVC;PVC19902020
572;90;01/01/1994;PVC;PVC19902020
573;125;01/01/1993;PVC;PVC19902020
574;125;01/01/1993;PVC;PVC19902020
575;125;01/01/1993;PVC;PVC19902020
576;125;01/01/1993;PVC;PVC19902020
577;125;01/01/1993;PVC;PVC19902020
578;125;01/01/1993;PVC;PVC19902020
579;125;01/01/1993;PVC;PVC19902020
580;125;01/01/1993;PVC;PVC19902020
581;125;01/01/1993;PVC;PVC19902020
582;125;01/01/1993;PVC;PVC19902020
583;125;01/01/1993;PVC;PVC19902020
584;125;01/01/1993;PVC;PVC19902020
585;125;01/01/1993;PVC;PVC19902020
586;125;01/01/1993;PVC;PVC19902020
587;125;01/01/1993;PVC;PVC19902020
588;125;01/01/1993;PVC;PVC19902020
589;125;01/01/1993;PVC;PVC19902020
590;125;01/01/1993;PVC;PVC19902020
591;125;01/01/1993;PVC;PVC19902020
592;125;01/01/1993;PVC;PVC19902020
593;125;01/01/1993;PVC;PVC19902020
594;125;01/01/1993;PVC;PVC19902020
595;125;01/01/1993;PVC;PVC19902020
596;125;01/01/1993;PVC;PVC19902020
597;125;01/01/1993;PVC;PVC19902020
598;125;01/01/1993;PVC;PVC19902020
599;125;01/01/1993;PVC;PVC19902020
600;125;01/01/1993;PVC;PVC19902020
601;125;01/01/1993;PVC;PVC19902020
602;125;01/01/1993;PVC;PVC19902020
603;125;01/01/1993;PVC;PVC19902020
604;125;01/01/1993;PVC;PVC19902020
605;125;01/01/1993;PVC;PVC19902020
606;125;01/01/1993;PVC;PVC19902020
607;125;01/01/1993;PVC;PVC19902020
608;125;01/01/1993;PVC;PVC19902020
609;125;01/01/1993;PVC;PVC19902020
610;125;01/01/1993;PVC;PVC19902020
611;125;01/01/1993;PVC;PVC19902020
612;125;01/01/1993;PVC;PVC19902020
613;125;01/01/1993;PVC;PVC19902020
614;125;01/01/1993;PVC;PVC19902020
615;125;01/01/1993;PVC;PVC19902020
616;125;01/01/1993;PVC;PVC19902020
617;125;01/01/1993;PVC;PVC19902020
618;125;01/01/1993;PVC;PVC19902020
619;125;01/01/1993;PVC;PVC19902020
620;125;01/01/1993;PVC;PVC19902020
621;125;01/01/1993;PVC;PVC19902020
622;125;01/01/1993;PVC;PVC19902020
623;125;01/01/1993;PVC;PVC19902020
624;125;01/01/1993;PVC;PVC19902020
625;125;01/01/1993;PVC;PVC19902020
626;125;01/01/1993;PVC;PVC19902020
627;125;01/01/1993;PVC;PVC19902020
628;125;01/01/1993;PVC;PVC19902020
629;125;01/01/1993;PVC;PVC19902020
630;125;01/01/1993;PVC;PVC19902020
631;125;01/01/1993;PVC;PVC19902020
632;125;01/01/1993;PVC;PVC19902020
633;125;01/01/1993;PVC;PVC19902020
634;125;01/01/1993;PVC;PVC19902020
635;125;01/01/1993;PVC;PVC19902020
636;125;01/01/1993;PVC;PVC19902020
637;125;01/01/1993;PVC;PVC19902020
638;125;01/01/1993;PVC;PVC19902020
639;125;01/01/1993;PVC;PVC19902020
640;125;01/01/1993;PVC;PVC19902020
641;125;01/01/1993;PVC;PVC19902020
642;125;01/01/1993;PVC;PVC19902020
643;125;01/01/1993;PVC;PVC19902020
644;125;01/01/1993;PVC;PVC19902020
645;125;01/01/1993;PVC;PVC19902020
646;125;01/01/1993;PVC;PVC19902020
647;125;01/01/1993;PVC;PVC19902020
648;125;01/01/1993;PVC;PVC19902020
649;125;01/01/1993;PVC;PVC19902020
650;125;01/01/1993;PVC;PVC19902020
651;50;01/01/1993;PVC;PVC19902020
652;50;01/01/1993;PVC;PVC19902020
653;50;01/01/1993;PVC;PVC19902020
654;50;01/01/1993;PVC;PVC19902020
655;50;01/01/1993;PVC;PVC19902020
656;50;01/01/1993;PVC;PVC19902020
657;50;01/01/1993;PVC;PVC19902020
658;50;01/01/1993;PVC;PVC19902020
659;50;01/01/1993;PVC;PVC19902020
660;50;01/01/1993;PVC;PVC19902020
661;50;01/01/1993;PVC;PVC19902020
662;50;01/01/1993;PVC;PVC19902020
663;50;01/01/1993;PVC;PVC19902020
664;50;01/01/1993;PVC;PVC19902020
665;50;01/01/1993;PVC;PVC19902020
666;75;01/01/1987;PVC;PVC19701990
667;75;01/01/1987;PVC;PVC19701990
668;75;01/01/1987;PVC;PVC19701990
669;75;01/01/1987;PVC;PVC19701990
670;75;01/01/1987;PVC;PVC19701990
671;75;01/01/1987;PVC;PVC19701990
672;75;01/01/1987;PVC;PVC19701990
673;75;01/01/1987;PVC;PVC19701990
674;75;01/01/1987;PVC;PVC19701990
675;75;01/01/1987;PVC;PVC19701990
676;75;01/01/1987;PVC;PVC19701990
677;75;01/01/1987;PVC;PVC19701990
678;75;01/01/1987;PVC;PVC19701990
679;75;01/01/1987;PVC;PVC19701990
680;75;01/01/1987;PVC;PVC19701990
681;75;01/01/1987;PVC;PVC19701990
682;75;01/01/1987;PVC;PVC19701990
683;75;01/01/1987;PVC;PVC19701990
684;75;01/01/1987;PVC;PVC19701990
685;75;01/01/1987;PVC;PVC19701990
686;75;01/01/1987;PVC;PVC19701990
687;75;01/01/1987;PVC;PVC19701990
688;75;01/01/1987;PVC;PVC19701990
689;75;01/01/1987;PVC;PVC19701990
690;75;01/01/1987;PVC;PVC19701990
691;75;01/01/1987;PVC;PVC19701990
692;75;01/01/1987;PVC;PVC19701990
693;75;01/01/1987;PVC;PVC19701990
694;75;01/01/1987;PVC;PVC19701990
695;75;01/01/1987;PVC;PVC19701990
696;75;01/01/1987;PVC;PVC19701990
697;75;01/01/1987;PVC;PVC19701990
698;125;01/01/1993;PVC;PVC19902020
699;125;01/01/1993;PVC;PVC19902020
700;125;01/01/1993;PVC;PVC19902020
701;125;01/01/1993;PVC;PVC19902020
702;125;01/01/1993;PVC;PVC19902020
703;125;01/01/1993;PVC;PVC19902020
704;125;01/01/1993;PVC;PVC19902020
705;125;01/01/1993;PVC;PVC19902020
706;125;01/01/1993;PVC;PVC19902020
707;125;01/01/1993;PVC;PVC19902020
708;125;01/01/1993;PVC;PVC19902020
709;125;01/01/1993;PVC;PVC19902020
710;125;01/01/1993;PVC;PVC19902020
711;125;01/01/1993;PVC;PVC19902020
712;125;01/01/1993;PVC;PVC19902020
713;125;01/01/1993;PVC;PVC19902020
714;125;01/01/1993;PVC;PVC19902020
715;125;01/01/1993;PVC;PVC19902020
716;125;01/01/1993;PVC;PVC19902020
717;125;01/01/1993;PVC;PVC19902020
718;125;01/01/1993;PVC;PVC19902020
719;125;01/01/1993;PVC;PVC19902020
720;125;01/01/1993;PVC;PVC19902020
721;125;01/01/1993;PVC;PVC19902020
722;125;01/01/1993;PVC;PVC19902020
723;125;01/01/1993;PVC;PVC19902020
724;125;01/01/1993;PVC;PVC19902020
725;125;01/01/1993;PVC;PVC19902020
726;125;01/01/1993;PVC;PVC19902020
727;125;01/01/1993;PVC;PVC19902020
728;125;01/01/1993;PVC;PVC19902020
729;125;01/01/1993;PVC;PVC19902020
730;125;01/01/1993;PVC;PVC19902020
731;125;01/01/1993;PVC;PVC19902020
732;125;01/01/1993;PVC;PVC19902020
733;125;01/01/1993;PVC;PVC19902020
734;125;01/01/1993;PVC;PVC19902020
735;125;01/01/1993;PVC;PVC19902020
736;125;01/01/1993;PVC;PVC19902020
737;125;01/01/1993;PVC;PVC19902020
738;125;01/01/1993;PVC;PVC19902020
739;125;01/01/1993;PVC;PVC19902020
740;125;01/01/1993;PVC;PVC19902020
741;125;01/01/1993;PVC;PVC19902020
742;125;01/01/1993;PVC;PVC19902020
743;125;01/01/1993;PVC;PVC19902020
744;125;01/01/1993;PVC;PVC19902020
745;125;01/01/1993;PVC;PVC19902020
746;125;01/01/1993;PVC;PVC19902020
747;125;01/01/1993;PVC;PVC19902020
748;125;01/01/1993;PVC;PVC19902020
749;125;01/01/1993;PVC;PVC19902020
750;75;01/01/1987;PVC;PVC19701990
751;75;01/01/1987;PVC;PVC19701990
752;75;01/01/1987;PVC;PVC19701990
753;75;01/01/1987;PVC;PVC19701990
754;75;01/01/1987;PVC;PVC19701990
755;75;01/01/1987;PVC;PVC19701990
756;75;01/01/1987;PVC;PVC19701990
757;75;01/01/1987;PVC;PVC19701990
758;75;01/01/1987;PVC;PVC19701990
759;75;01/01/1987;PVC;PVC19701990
760;75;01/01/1987;PVC;PVC19701990
761;75;01/01/1987;PVC;PVC19701990
762;75;01/01/1987;PVC;PVC19701990
763;75;01/01/1987;PVC;PVC19701990
764;75;01/01/1987;PVC;PVC19701990
765;75;01/01/1987;PVC;PVC19701990
766;75;01/01/1987;PVC;PVC19701990
767;75;01/01/1987;PVC;PVC19701990
768;75;01/01/1987;PVC;PVC19701990
769;75;01/01/1987;PVC;PVC19701990
770;75;01/01/1987;PVC;PVC19701990
771;75;01/01/1987;PVC;PVC19701990
772;75;01/01/1987;PVC;PVC19701990
773;75;01/01/1987;PVC;PVC19701990
774;75;01/01/1987;PVC;PVC19701990
775;75;01/01/1987;PVC;PVC19701990
776;75;01/01/1987;PVC;PVC19701990
777;75;01/01/1987;PVC;PVC19701990
778;75;01/01/1987;PVC;PVC19701990
779;75;01/01/1987;PVC;PVC19701990
780;75;01/01/1987;PVC;PVC19701990
781;75;01/01/1987;PVC;PVC19701990
782;75;01/01/1987;PVC;PVC19701990
783;75;01/01/1987;PVC;PVC19701990
784;75;01/01/1987;PVC;PVC19701990
785;75;01/01/1987;PVC;PVC19701990
786;75;01/01/1987;PVC;PVC19701990
787;75;01/01/1987;PVC;PVC19701990
788;75;01/01/1987;PVC;PVC19701990
789;75;01/01/1987;PVC;PVC19701990
790;75;01/01/1987;PVC;PVC19701990
791;125;01/01/1987;PVC;PVC19701990
792;125;01/01/1987;PVC;PVC19701990
793;125;01/01/1987;PVC;PVC19701990
794;75;01/01/1987;PVC;PVC19701990
795;75;01/01/1987;PVC;PVC19701990
796;75;01/01/1987;PVC;PVC19701990
797;75;01/01/1987;PVC;PVC19701990
798;75;01/01/1987;PVC;PVC19701990
799;75;01/01/1987;PVC;PVC19701990
800;75;01/01/1987;PVC;PVC19701990
801;75;01/01/1987;PVC;PVC19701990
802;75;01/01/1987;PVC;PVC19701990
803;75;01/01/1987;PVC;PVC19701990
804;75;01/01/1987;PVC;PVC19701990
805;75;01/01/1987;PVC;PVC19701990
806;75;01/01/1987;PVC;PVC19701990
807;75;01/01/1987;PVC;PVC19701990
808;63;01/01/1987;PVC;PVC19701990
809;63;01/01/1987;PVC;PVC19701990
810;63;01/01/1987;PVC;PVC19701990
811;63;01/01/1987;PVC;PVC19701990
812;63;01/01/1987;PVC;PVC19701990
813;63;01/01/1987;PVC;PVC19701990
814;63;01/01/1987;PVC;PVC19701990
815;63;01/01/1987;PVC;PVC19701990
816;63;01/01/1987;PVC;PVC19701990
817;63;01/01/1987;PVC;PVC19701990
818;63;01/01/1987;PVC;PVC19701990
819;63;01/01/1987;PVC;PVC19701990
820;63;01/01/1987;PVC;PVC19701990
821;63;01/01/1987;PVC;PVC19701990
822;63;01/01/1987;PVC;PVC19701990
823;63;01/01/1987;PVC;PVC19701990
824;63;01/01/1987;PVC;PVC19701990
825;63;01/01/1987;PVC;PVC19701990
826;63;01/01/1987;PVC;PVC19701990
827;63;01/01/1987;PVC;PVC19701990
828;63;01/01/1987;PVC;PVC19701990
829;63;01/01/1987;PVC;PVC19701990
830;63;01/01/1987;PVC;PVC19701990
831;63;01/01/1987;PVC;PVC19701990
832;63;01/01/1987;PVC;PVC19701990
833;63;01/01/1987;PVC;PVC19701990
834;63;01/01/1987;PVC;PVC19701990
835;63;01/01/1987;PVC;PVC19701990
836;63;01/01/1987;PVC;PVC19701990
837;63;01/01/1987;PVC;PVC19701990
838;63;01/01/1987;PVC;PVC19701990
839;63;01/01/1987;PVC;PVC19701990
840;63;01/01/1987;PVC;PVC19701990
841;63;01/01/1987;PVC;PVC19701990
842;63;01/01/1987;PVC;PVC19701990
843;63;01/01/1987;PVC;PVC19701990
844;63;01/01/1987;PVC;PVC19701990
845;63;01/01/1987;PVC;PVC19701990
846;63;01/01/1987;PVC;PVC19701990
847;63;01/01/1987;PVC;PVC19701990
848;140;01/01/1987;PVC;PVC19701990
849;140;01/01/1987;PVC;PVC19701990
850;140;01/01/1987;PVC;PVC19701990
851;140;01/01/1987;PVC;PVC19701990
852;140;01/01/1987;PVC;PVC19701990
853;140;01/01/1987;PVC;PVC19701990
854;140;01/01/1987;PVC;PVC19701990
855;140;01/01/1987;PVC;PVC19701990
856;140;01/01/1987;PVC;PVC19701990
857;140;01/01/1987;PVC;PVC19701990
858;140;01/01/1987;PVC;PVC19701990
859;140;01/01/1987;PVC;PVC19701990
860;140;01/01/1987;PVC;PVC19701990
861;140;01/01/1987;PVC;PVC19701990
862;140;01/01/1987;PVC;PVC19701990
863;140;01/01/1987;PVC;PVC19701990
864;140;01/01/1987;PVC;PVC19701990
865;140;01/01/1987;PVC;PVC19701990
866;140;01/01/1987;PVC;PVC19701990
867;140;01/01/1987;PVC;PVC19701990
868;140;01/01/1987;PVC;PVC19701990
869;140;01/01/1987;PVC;PVC19701990
870;140;01/01/1987;PVC;PVC19701990
871;140;01/01/1987;PVC;PVC19701990
872;140;01/01/1987;PVC;PVC19701990
873;140;01/01/1987;PVC;PVC19701990
874;140;01/01/1987;PVC;PVC19701990
875;140;01/01/1987;PVC;PVC19701990
876;140;01/01/1987;PVC;PVC19701990
877;140;01/01/1987;PVC;PVC19701990
878;140;01/01/1987;PVC;PVC19701990
879;140;01/01/1987;PVC;PVC19701990
880;140;01/01/1987;PVC;PVC19701990
881;140;01/01/1987;PVC;PVC19701990
882;140;01/01/1987;PVC;PVC19701990
883;140;01/01/1987;PVC;PVC19701990
884;140;01/01/1987;PVC;PVC19701990
885;140;01/01/1987;PVC;PVC19701990
886;140;01/01/1987;PVC;PVC19701990
887;140;01/01/1987;PVC;PVC19701990
888;140;01/01/1987;PVC;PVC19701990
889;140;01/01/1987;PVC;PVC19701990
890;140;01/01/1987;PVC;PVC19701990
891;140;01/01/1987;PVC;PVC19701990
892;140;01/01/1987;PVC;PVC19701990
893;140;01/01/1987;PVC;PVC19701990
894;140;01/01/1987;PVC;PVC19701990
895;140;01/01/1987;PVC;PVC19701990
896;140;01/01/1987;PVC;PVC19701990
897;140;01/01/1987;PVC;PVC19701990
898;140;01/01/1987;PVC;PVC19701990
899;140;01/01/1987;PVC;PVC19701990
900;140;01/01/1987;PVC;PVC19701990
901;140;01/01/1987;PVC;PVC19701990
902;140;01/01/1987;PVC;PVC19701990
903;140;01/01/1987;PVC;PVC19701990
904;140;01/01/1987;PVC;PVC19701990
905;140;01/01/1987;PVC;PVC19701990
906;140;01/01/1987;PVC;PVC19701990
907;140;01/01/1987;PVC;PVC19701990
908;140;01/01/1987;PVC;PVC19701990
909;140;01/01/1987;PVC;PVC19701990
910;140;01/01/1987;PVC;PVC19701990
911;140;01/01/1987;PVC;PVC19701990
912;140;01/01/1987;PVC;PVC19701990
913;140;01/01/1987;PVC;PVC19701990
914;140;01/01/1987;PVC;PVC19701990
915;140;01/01/1987;PVC;PVC19701990
916;140;01/01/1987;PVC;PVC19701990
917;140;01/01/1987;PVC;PVC19701990
918;140;01/01/1987;PVC;PVC19701990
919;140;01/01/1987;PVC;PVC19701990
920;140;01/01/1987;PVC;PVC19701990
921;140;01/01/1987;PVC;PVC19701990
922;140;01/01/1987;PVC;PVC19701990
923;140;01/01/1987;PVC;PVC19701990
924;140;01/01/1987;PVC;PVC19701990
925;140;01/01/1987;PVC;PVC19701990
926;140;01/01/1987;PVC;PVC19701990
927;140;01/01/1987;PVC;PVC19701990
928;140;01/01/1987;PVC;PVC19701990
929;140;01/01/1987;PVC;PVC19701990
930;140;01/01/1987;PVC;PVC19701990
931;140;01/01/1987;PVC;PVC19701990
932;140;01/01/1987;PVC;PVC19701990
933;63;01/01/1994;PVC;PVC19902020
934;63;01/01/1994;PVC;PVC19902020
935;63;01/01/1994;PVC;PVC19902020
936;63;01/01/1994;PVC;PVC19902020
937;63;01/01/1994;PVC;PVC19902020
938;63;01/01/1994;PVC;PVC19902020
939;63;01/01/1994;PVC;PVC19902020
940;63;01/01/1994;PVC;PVC19902020
941;63;01/01/1994;PVC;PVC19902020
942;63;01/01/1994;PVC;PVC19902020
943;63;01/01/1994;PVC;PVC19902020
944;63;01/01/1994;PVC;PVC19902020
945;63;01/01/1994;PVC;PVC19902020
946;63;01/01/1994;PVC;PVC19902020
947;63;01/01/1994;PVC;PVC19902020
948;63;01/01/1994;PVC;PVC19902020
949;63;01/01/1994;PVC;PVC19902020
950;63;01/01/1994;PVC;PVC19902020
951;63;01/01/1994;PVC;PVC19902020
952;63;01/01/1994;PVC;PVC19902020
953;63;01/01/1994;PVC;PVC19902020
954;63;01/01/1994;PVC;PVC19902020
955;63;01/01/1994;PVC;PVC19902020
956;63;01/01/1994;PVC;PVC19902020
957;63;01/01/1994;PVC;PVC19902020
958;63;01/01/1994;PVC;PVC19902020
959;63;01/01/1994;PVC;PVC19902020
960;63;01/01/1994;PVC;PVC19902020
961;63;01/01/1994;PVC;PVC19902020
962;63;01/01/1994;PVC;PVC19902020
963;63;01/01/1994;PVC;PVC19902020
964;63;01/01/1994;PVC;PVC19902020
965;63;01/01/1994;PVC;PVC19902020
966;63;01/01/1994;PVC;PVC19902020
967;63;01/01/1994;PVC;PVC19902020
968;63;01/01/1994;PVC;PVC19902020
969;63;01/01/1994;PVC;PVC19902020
970;63;01/01/1994;PVC;PVC19902020
971;63;01/01/1994;PVC;PVC19902020
972;63;01/01/1994;PVC;PVC19902020
973;63;01/01/1994;PVC;PVC19902020
974;63;01/01/1994;PVC;PVC19902020
975;63;01/01/1994;PVC;PVC19902020
976;63;01/01/1994;PVC;PVC19902020
977;50;01/01/1994;PEHD;PEHD19581995
978;50;01/01/1994;PEHD;PEHD19581995
979;50;01/01/1994;PEHD;PEHD19581995
980;50;01/01/1994;PEHD;PEHD19581995
981;50;01/01/1994;PEHD;PEHD19581995
982;50;01/01/1994;PEHD;PEHD19581995
983;40;01/01/1994;PVC;PVC19902020
984;40;01/01/1994;PVC;PVC19902020
985;40;01/01/1994;PVC;PVC19902020
986;40;01/01/1994;PVC;PVC19902020
987;40;01/01/1994;PVC;PVC19902020
988;40;01/01/1994;PVC;PVC19902020
989;40;01/01/1994;PVC;PVC19902020
990;40;01/01/1994;PVC;PVC19902020
991;40;01/01/1994;PVC;PVC19902020
992;40;01/01/1994;PVC;PVC19902020
993;40;01/01/1994;PVC;PVC19902020
994;40;01/01/1994;PVC;PVC19902020
995;40;01/01/1994;PVC;PVC19902020
996;40;01/01/1994;PVC;PVC19902020
997;40;01/01/1994;PVC;PVC19902020
998;40;01/01/1994;PVC;PVC19902020
999;40;01/01/1994;PVC;PVC19902020
1000;40;01/01/1994;PVC;PVC19902020
1001;40;01/01/1994;PVC;PVC19902020
1002;40;01/01/1994;PVC;PVC19902020
1003;40;01/01/1994;PVC;PVC19902020
1004;40;01/01/1994;PVC;PVC19902020
1005;40;01/01/1994;PVC;PVC19902020
1006;40;01/01/1994;PVC;PVC19902020
1007;40;01/01/1994;PVC;PVC19902020
1008;40;01/01/1994;PVC;PVC19902020
1009;40;01/01/1994;PVC;PVC19902020
1010;40;01/01/1994;PVC;PVC19902020
1011;40;01/01/1994;PVC;PVC19902020
1012;40;01/01/1994;PVC;PVC19902020
1013;40;01/01/1994;PVC;PVC19902020
1014;40;01/01/1994;PVC;PVC19902020
1015;40;01/01/1994;PVC;PVC19902020
1016;40;01/01/1994;PVC;PVC19902020
1017;40;01/01/1994;PVC;PVC19902020
1018;40;01/01/1994;PVC;PVC19902020
1019;40;01/01/1994;PVC;PVC19902020
1020;40;01/01/1994;PVC;PVC19902020
1021;40;01/01/1994;PVC;PVC19902020
1022;40;01/01/1994;PVC;PVC19902020
1023;40;01/01/1994;PVC;PVC19902020
1024;40;01/01/1994;PVC;PVC19902020
1025;40;01/01/1994;PVC;PVC19902020
1026;40;01/01/1994;PVC;PVC19902020
1027;40;01/01/1994;PVC;PVC19902020
1028;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1029;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1030;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1031;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1032;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1033;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1034;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1035;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1036;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1037;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1038;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1039;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1040;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1041;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1042;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1043;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1044;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1045;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1046;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1047;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1048;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1049;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1050;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1051;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1052;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1053;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1054;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1055;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1056;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1057;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1058;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1059;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1060;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1061;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1062;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1063;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1064;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1065;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1066;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1067;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1068;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1069;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1070;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1071;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1072;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1073;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1074;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1075;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1076;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1077;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1078;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1079;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1080;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1081;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1082;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1083;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1084;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1085;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1086;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1087;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1088;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1089;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1090;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1091;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1092;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1093;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1094;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1095;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1096;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
1097;125;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
