IDT;DIAMETRE;DDP;MATERIAU;MATAGE
1695;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1696;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1697;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1698;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1699;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
1700;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1701;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1702;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1703;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1704;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1705;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1706;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1707;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1708;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1709;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1710;50;01/01/1980;PVC;PVC19701990
1711;50;01/01/1980;PVC;PVC19701990
1712;50;01/01/1980;PVC;PVC19701990
1713;50;01/01/1980;PVC;PVC19701990
1714;50;01/01/1980;PVC;PVC19701990
1715;50;01/01/1980;PVC;PVC19701990
1716;50;01/01/1980;PVC;PVC19701990
1717;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1718;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1719;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1720;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1721;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1722;125;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
1723;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1724;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1725;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1726;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1727;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1728;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1729;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1730;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1731;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1732;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1733;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
1734;40;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
1735;40;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
1736;40;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
1737;40;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
1738;40;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
1739;40;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
1740;40;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
1741;40;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
1742;40;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
1743;40;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
1744;75;01/01/2008;PVC;PVC19902020
1745;75;01/01/2008;PVC;PVC19902020
1746;75;01/01/2008;PVC;PVC19902020
1747;125;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
1748;125;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
1749;125;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
1750;125;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
1751;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1752;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1753;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1754;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1755;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1756;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1757;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1758;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1759;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1760;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1761;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1762;90;01/01/1998;PVC;PVC19902020
1763;90;01/01/1998;PVC;PVC19902020
1764;90;01/01/1998;PVC;PVC19902020
1765;90;01/01/1998;PVC;PVC19902020
1766;90;01/01/1998;PVC;PVC19902020
1767;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1768;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1769;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1770;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1771;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1772;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1773;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1774;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1775;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1776;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1777;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1778;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1779;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1780;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1781;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1782;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1783;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1784;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1785;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1786;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1787;80;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
1788;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
1789;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
1790;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
1791;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
1792;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
1793;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
1794;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
1795;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
1796;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
1797;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
1798;63;01/01/1990;PVC;PVC19902020
1799;63;01/01/1990;PVC;PVC19902020
1800;63;01/01/1990;PVC;PVC19902020
1801;63;01/01/1990;PVC;PVC19902020
1802;63;01/01/1990;PVC;PVC19902020
1803;63;01/01/1990;PVC;PVC19902020
1804;63;01/01/1990;PVC;PVC19902020
1805;63;01/01/1990;PVC;PVC19902020
1806;63;01/01/1990;PVC;PVC19902020
1807;63;01/01/1978;PVC;PVC19701990
1808;63;01/01/1978;PVC;PVC19701990
1809;63;01/01/1978;PVC;PVC19701990
1810;63;01/01/1978;PVC;PVC19701990
1811;63;01/01/1978;PVC;PVC19701990
1812;63;01/01/1978;PVC;PVC19701990
1813;63;01/01/1978;PVC;PVC19701990
1814;63;01/01/1978;PVC;PVC19701990
1815;63;01/01/1978;PVC;PVC19701990
1816;90;01/01/1970;PVC;PVC19701990
1817;90;01/01/1970;PVC;PVC19701990
1818;90;01/01/1970;PVC;PVC19701990
1819;90;01/01/1970;PVC;PVC19701990
1820;90;01/01/1970;PVC;PVC19701990
1821;90;01/01/1970;PVC;PVC19701990
1822;90;01/01/1970;PVC;PVC19701990
1823;90;01/01/1970;PVC;PVC19701990
1824;90;01/01/1970;PVC;PVC19701990
1825;90;01/01/1970;PVC;PVC19701990
1826;90;01/01/1970;PVC;PVC19701990
1827;90;01/01/1970;PVC;PVC19701990
1828;90;01/01/1970;PVC;PVC19701990
1829;90;01/01/1984;PVC;PVC19701990
1830;90;01/01/1984;PVC;PVC19701990
1831;90;01/01/1984;PVC;PVC19701990
1832;90;01/01/1984;PVC;PVC19701990
1833;90;01/01/1984;PVC;PVC19701990
1834;90;01/01/1984;PVC;PVC19701990
1835;90;01/01/1984;PVC;PVC19701990
1836;90;01/01/1984;PVC;PVC19701990
1837;90;01/01/1984;PVC;PVC19701990
1838;90;01/01/1984;PVC;PVC19701990
1839;90;01/01/1984;PVC;PVC19701990
1840;90;01/01/1984;PVC;PVC19701990
1841;90;01/01/1984;PVC;PVC19701990
1842;90;01/01/1984;PVC;PVC19701990
1843;90;01/01/1984;PVC;PVC19701990
1844;90;01/01/1984;PVC;PVC19701990
1845;90;01/01/1984;PVC;PVC19701990
1846;90;01/01/1984;PVC;PVC19701990
1847;90;01/01/1984;PVC;PVC19701990
1848;90;01/01/1984;PVC;PVC19701990
1849;90;01/01/1984;PVC;PVC19701990
1850;90;01/01/1984;PVC;PVC19701990
1851;90;01/01/1984;PVC;PVC19701990
1852;90;01/01/1984;PVC;PVC19701990
1853;90;01/01/1984;PVC;PVC19701990
1854;90;01/01/1984;PVC;PVC19701990
1855;90;01/01/1984;PVC;PVC19701990
1856;90;01/01/1984;PVC;PVC19701990
1857;90;01/01/1984;PVC;PVC19701990
1858;90;01/01/1984;PVC;PVC19701990
1859;90;01/01/1984;PVC;PVC19701990
1860;90;01/01/1984;PVC;PVC19701990
1861;90;01/01/1984;PVC;PVC19701990
1862;90;01/01/1984;PVC;PVC19701990
1863;90;01/01/1984;PVC;PVC19701990
1864;90;01/01/1984;PVC;PVC19701990
1865;90;01/01/1984;PVC;PVC19701990
1866;90;01/01/1984;PVC;PVC19701990
1867;90;01/01/1984;PVC;PVC19701990
1868;90;01/01/1984;PVC;PVC19701990
1869;90;01/01/1984;PVC;PVC19701990
1870;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
1871;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
1872;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
1873;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
1874;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
1875;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
1876;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
1877;125;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
1878;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1879;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1880;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1881;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1882;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1883;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1884;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1885;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1886;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1887;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1888;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1889;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1890;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1891;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1892;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1893;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1894;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1895;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1896;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1897;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1898;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1899;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1900;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1901;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1902;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1903;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1904;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1905;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1906;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1907;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1908;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1909;80;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1910;80;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1911;80;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1912;80;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1913;80;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
1914;75;01/01/2004;PVC;PVC19902020
1915;75;01/01/2004;PVC;PVC19902020
1916;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1917;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1918;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1919;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1920;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1921;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1922;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1923;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1924;0;01/01/1980;INCONNU;r
1925;0;01/01/1980;INCONNU;r
1926;0;01/01/1980;INCONNU;r
1927;0;01/01/1980;INCONNU;r
1928;0;01/01/1980;INCONNU;r
1929;0;01/01/1980;INCONNU;r
1930;0;01/01/1980;INCONNU;r
1931;0;01/01/1980;INCONNU;r
1932;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
1933;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
1934;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
1935;50;01/01/1980;PVC;PVC19701990
1936;50;01/01/1980;PVC;PVC19701990
1937;50;01/01/1980;PVC;PVC19701990
1938;50;01/01/1980;PVC;PVC19701990
1939;50;01/01/1980;PVC;PVC19701990
1940;50;01/01/1980;PVC;PVC19701990
1941;50;01/01/1980;PVC;PVC19701990
1942;50;01/01/2000;PVC;PVC19902020
1943;50;01/01/2000;PVC;PVC19902020
1944;75;01/01/1980;PVC;PVC19701990
1945;75;01/01/1980;PVC;PVC19701990
1946;75;01/01/1980;PVC;PVC19701990
1947;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1948;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
1949;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
1950;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
1951;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
1952;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
1953;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
1954;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
1955;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1956;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1957;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1958;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1959;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1960;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1961;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1962;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1963;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1964;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1965;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1966;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1967;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1968;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1969;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1970;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1971;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1972;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1973;100;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
1974;125;01/01/2008;PEHD;PEHD19952020
1975;125;01/01/2008;PEHD;PEHD19952020
1976;125;01/01/2008;PEHD;PEHD19952020
1977;125;01/01/2008;PEHD;PEHD19952020
1978;125;01/01/2008;PEHD;PEHD19952020
1979;125;01/01/2008;PEHD;PEHD19952020
1980;125;01/01/2008;PEHD;PEHD19952020
1981;125;01/01/2008;PEHD;PEHD19952020
1982;125;01/01/2008;PEHD;PEHD19952020
1983;125;01/01/2008;PEHD;PEHD19952020
1984;125;01/01/2008;PEHD;PEHD19952020
1985;125;01/01/2008;PEHD;PEHD19952020
1986;125;01/01/2008;PEHD;PEHD19952020
1987;125;01/01/2008;PEHD;PEHD19952020
1988;125;01/01/2008;PEHD;PEHD19952020
1989;125;01/01/2008;PEHD;PEHD19952020
1990;125;01/01/2008;PEHD;PEHD19952020
1991;125;01/01/2008;PEHD;PEHD19952020
1992;125;01/01/2008;PEHD;PEHD19952020
1993;125;01/01/2008;PEHD;PEHD19952020
1994;125;01/01/2008;PEHD;PEHD19952020
1995;125;01/01/2008;PEHD;PEHD19952020
1996;125;01/01/2008;PEHD;PEHD19952020
1997;125;01/01/2008;PEHD;PEHD19952020
1998;125;01/01/2008;PEHD;PEHD19952020
1999;125;01/01/2008;PEHD;PEHD19952020
2000;125;01/01/2008;PEHD;PEHD19952020
2001;125;01/01/2008;PEHD;PEHD19952020
2002;125;01/01/2008;PEHD;PEHD19952020
2003;125;01/01/2008;PEHD;PEHD19952020
2004;125;01/01/2008;PEHD;PEHD19952020
2005;125;01/01/2008;PEHD;PEHD19952020
2006;125;01/01/2008;PEHD;PEHD19952020
2007;125;01/01/2008;PEHD;PEHD19952020
2008;125;01/01/2008;PEHD;PEHD19952020
2009;125;01/01/2008;PEHD;PEHD19952020
2010;125;01/01/2008;PEHD;PEHD19952020
2011;125;01/01/2008;PEHD;PEHD19952020
2012;125;01/01/2008;PEHD;PEHD19952020
2013;125;01/01/2008;PEHD;PEHD19952020
2014;125;01/01/2008;PEHD;PEHD19952020
2015;125;01/01/2008;PEHD;PEHD19952020
2016;125;01/01/2008;PEHD;PEHD19952020
2017;125;01/01/2008;PEHD;PEHD19952020
2018;125;01/01/2008;PEHD;PEHD19952020
2019;125;01/01/2008;PEHD;PEHD19952020
2020;125;01/01/2008;PEHD;PEHD19952020
2021;125;01/01/2008;PEHD;PEHD19952020
2022;125;01/01/2008;PEHD;PEHD19952020
2023;125;01/01/2008;PEHD;PEHD19952020
2024;125;01/01/2008;PEHD;PEHD19952020
2025;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
2026;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
2027;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
2028;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
2029;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
2030;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
2031;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
2032;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
2033;80;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
2034;125;01/01/2008;PEHD;PEHD19952020
2035;125;01/01/2008;PEHD;PEHD19952020
2036;125;01/01/2008;PEHD;PEHD19952020
2037;125;01/01/2008;PEHD;PEHD19952020
2038;125;01/01/2008;PEHD;PEHD19952020
2039;125;01/01/2008;PEHD;PEHD19952020
2040;125;01/01/2008;PEHD;PEHD19952020
2041;125;01/01/2008;PEHD;PEHD19952020
2042;125;01/01/2008;PEHD;PEHD19952020
2043;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2044;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2045;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2046;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2047;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2048;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2049;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2050;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2051;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2052;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2053;125;01/01/2008;PEHD;PEHD19952020
2054;125;01/01/2008;PEHD;PEHD19952020
2055;125;01/01/2008;PEHD;PEHD19952020
2056;125;01/01/2008;PEHD;PEHD19952020
2057;125;01/01/2008;PEHD;PEHD19952020
2058;125;01/01/2008;PEHD;PEHD19952020
2059;125;01/01/2008;PEHD;PEHD19952020
2060;125;01/01/2008;PEHD;PEHD19952020
2061;125;01/01/2008;PEHD;PEHD19952020
2062;125;01/01/2008;PEHD;PEHD19952020
2063;125;01/01/2008;PEHD;PEHD19952020
2064;125;01/01/2008;PEHD;PEHD19952020
2065;125;01/01/2008;PEHD;PEHD19952020
2066;125;01/01/2008;PEHD;PEHD19952020
2067;125;01/01/2008;PEHD;PEHD19952020
2068;125;01/01/2008;PEHD;PEHD19952020
2069;125;01/01/2008;PEHD;PEHD19952020
2070;125;01/01/2008;PEHD;PEHD19952020
2071;125;01/01/2008;PEHD;PEHD19952020
2072;125;01/01/2008;PEHD;PEHD19952020
2073;75;01/01/1980;PVC;PVC19701990
2074;75;01/01/1980;PVC;PVC19701990
2075;75;01/01/1980;PVC;PVC19701990
2076;75;01/01/1980;PVC;PVC19701990
2077;75;01/01/1980;PVC;PVC19701990
2078;75;01/01/1980;PVC;PVC19701990
2079;75;01/01/1980;PVC;PVC19701990
2080;75;01/01/1980;PVC;PVC19701990
2081;75;01/01/1980;PVC;PVC19701990
2082;75;01/01/1980;PVC;PVC19701990
2083;75;01/01/1980;PVC;PVC19701990
2084;75;01/01/1980;PVC;PVC19701990
2085;75;01/01/1980;PVC;PVC19701990
2086;75;01/01/1980;PVC;PVC19701990
2087;75;01/01/1980;PVC;PVC19701990
2088;75;01/01/1980;PVC;PVC19701990
2089;75;01/01/1980;PVC;PVC19701990
2090;75;01/01/1980;PVC;PVC19701990
2091;75;01/01/1980;PVC;PVC19701990
2092;75;01/01/1980;PVC;PVC19701990
2093;75;01/01/1980;PVC;PVC19701990
2094;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2095;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2096;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2097;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2098;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2099;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2100;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2101;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2102;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2103;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2104;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2105;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2106;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2107;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2108;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2109;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2110;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2111;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2112;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2113;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2114;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2115;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2116;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2117;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2118;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2119;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2120;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2121;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2122;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2123;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2124;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2125;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2126;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2127;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2128;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2129;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2130;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2131;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2132;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2133;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2134;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2135;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2136;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2137;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2138;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2139;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2140;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2141;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2142;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2143;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2144;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2145;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2146;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2147;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2148;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2149;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2150;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2151;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2152;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2153;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2154;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
