IDT;DIAMETRE;DDP;MATERIAU;MATAGE
3081;110;01/01/2006;PVC;PVC19902020
3082;110;01/01/2006;PVC;PVC19902020
3083;110;01/01/2006;PVC;PVC19902020
3084;90;01/01/2008;PVC;PVC19902020
3085;90;01/01/2008;PVC;PVC19902020
3086;90;01/01/2008;PVC;PVC19902020
3087;90;01/01/2008;PVC;PVC19902020
3088;90;01/01/2008;PVC;PVC19902020
3089;90;01/01/2008;PVC;PVC19902020
3090;90;01/01/2008;PVC;PVC19902020
3091;90;01/01/2008;PVC;PVC19902020
3092;50;01/01/2008;PEHD;PEHD19952020
3093;50;01/01/2008;PEHD;PEHD19952020
3094;50;01/01/2008;PEHD;PEHD19952020
3095;50;01/01/2008;PEHD;PEHD19952020
3096;50;01/01/2008;PEHD;PEHD19952020
3097;50;01/01/2008;PEHD;PEHD19952020
3098;50;01/01/2008;PEHD;PEHD19952020
3099;50;01/01/2008;PEHD;PEHD19952020
3100;63;01/01/2002;PEHD;PEHD19952020
3101;75;01/01/2011;PVC;PVC19902020
3102;75;01/01/2011;PVC;PVC19902020
3103;75;01/01/2011;PVC;PVC19902020
3104;75;01/01/2011;PVC;PVC19902020
3105;75;01/01/2011;PVC;PVC19902020
3106;75;01/01/2011;PVC;PVC19902020
3107;75;01/01/2011;PVC;PVC19902020
3108;75;01/01/2011;PVC;PVC19902020
3109;75;01/01/2011;PVC;PVC19902020
3110;75;01/01/2011;PVC;PVC19902020
3111;75;01/01/2011;PVC;PVC19902020
3112;75;01/01/2011;PVC;PVC19902020
3113;75;01/01/2011;PVC;PVC19902020
3114;75;01/01/2011;PVC;PVC19902020
3115;75;01/01/2011;PVC;PVC19902020
3116;75;01/01/2011;PVC;PVC19902020
3117;75;01/01/2011;PVC;PVC19902020
3118;75;01/01/2011;PVC;PVC19902020
3119;75;01/01/2011;PVC;PVC19902020
3120;75;01/01/2011;PVC;PVC19902020
3121;75;01/01/2011;PVC;PVC19902020
3122;75;01/01/2011;PVC;PVC19902020
3123;75;01/01/2011;PVC;PVC19902020
3124;75;01/01/2011;PVC;PVC19902020
3125;75;01/01/2011;PVC;PVC19902020
3126;75;01/01/2011;PVC;PVC19902020
3127;90;01/01/2003;PVC;PVC19902020
3128;90;01/01/2003;PVC;PVC19902020
3129;90;01/01/2003;PVC;PVC19902020
3130;90;01/01/2003;PVC;PVC19902020
3131;90;01/01/2003;PVC;PVC19902020
3132;90;01/01/2003;PVC;PVC19902020
3133;90;01/01/2003;PVC;PVC19902020
3134;90;01/01/2003;PVC;PVC19902020
3135;90;01/01/2003;PVC;PVC19902020
3136;90;01/01/2003;PVC;PVC19902020
3137;90;01/01/2003;PVC;PVC19902020
3138;90;01/01/2003;PVC;PVC19902020
3139;90;01/01/2003;PVC;PVC19902020
3140;90;01/01/2003;PVC;PVC19902020
3141;90;01/01/2003;PVC;PVC19902020
3142;90;01/01/2003;PVC;PVC19902020
3143;50;01/01/2003;PVC;PVC19902020
3144;50;01/01/2003;PVC;PVC19902020
3145;50;01/01/2003;PVC;PVC19902020
3146;50;01/01/2003;PVC;PVC19902020
3147;50;01/01/2003;PVC;PVC19902020
3148;50;01/01/2003;PVC;PVC19902020
3149;50;01/01/2003;PVC;PVC19902020
3150;50;01/01/2003;PVC;PVC19902020
3151;50;01/01/2008;PEHD;PEHD19952020
3152;50;01/01/2008;PEHD;PEHD19952020
3153;50;01/01/2008;PEHD;PEHD19952020
3154;50;01/01/2008;PEHD;PEHD19952020
3155;50;01/01/2008;PEHD;PEHD19952020
3156;50;01/01/2008;PEHD;PEHD19952020
3157;50;01/01/2008;PEHD;PEHD19952020
3158;50;01/01/2008;PEHD;PEHD19952020
3159;50;01/01/2008;PEHD;PEHD19952020
3160;50;01/01/2008;PEHD;PEHD19952020
3161;50;01/01/2008;PEHD;PEHD19952020
3162;50;01/01/2008;PEHD;PEHD19952020
3163;50;01/01/2008;PEHD;PEHD19952020
3164;50;01/01/2008;PEHD;PEHD19952020
3165;50;01/01/2008;PEHD;PEHD19952020
3166;50;01/01/2008;PEHD;PEHD19952020
3167;50;01/01/2008;PEHD;PEHD19952020
3168;50;01/01/2008;PEHD;PEHD19952020
3169;50;01/01/2008;PEHD;PEHD19952020
3170;50;01/01/2008;PEHD;PEHD19952020
3171;50;01/01/2008;PEHD;PEHD19952020
3172;50;01/01/2008;PEHD;PEHD19952020
3173;50;01/01/2008;PEHD;PEHD19952020
3174;50;01/01/2008;PEHD;PEHD19952020
3175;50;01/01/2008;PEHD;PEHD19952020
3176;50;01/01/2008;PEHD;PEHD19952020
3177;50;01/01/2008;PEHD;PEHD19952020
3178;50;01/01/2008;PEHD;PEHD19952020
3179;50;01/01/2008;PEHD;PEHD19952020
3180;50;01/01/2003;PVC;PVC19902020
3181;50;01/01/2003;PVC;PVC19902020
3182;50;01/01/2008;PEHD;PEHD19952020
3183;63;01/01/2008;PVC;PVC19902020
3184;75;01/01/2008;PVC;PVC19902020
3185;75;01/01/2008;PVC;PVC19902020
3186;75;01/01/2008;PVC;PVC19902020
3187;75;01/01/2008;PVC;PVC19902020
3188;75;01/01/2008;PVC;PVC19902020
3189;160;01/01/2001;PVC;PVC19902020
3190;160;01/01/2001;PVC;PVC19902020
3191;160;01/01/2001;PVC;PVC19902020
3192;160;01/01/2001;PVC;PVC19902020
3193;160;01/01/2001;PVC;PVC19902020
3194;160;01/01/2001;PVC;PVC19902020
3195;160;01/01/2001;PVC;PVC19902020
3196;160;01/01/2001;PVC;PVC19902020
3197;160;01/01/2001;PVC;PVC19902020
3198;160;01/01/2001;PVC;PVC19902020
3199;160;01/01/2001;PVC;PVC19902020
3200;160;01/01/2001;PVC;PVC19902020
3201;160;01/01/2001;PVC;PVC19902020
3202;160;01/01/2001;PVC;PVC19902020
3203;160;01/01/2001;PVC;PVC19902020
3204;75;01/01/2001;PVC;PVC19902020
3205;75;01/01/2001;PVC;PVC19902020
3206;75;01/01/2001;PVC;PVC19902020
3207;160;01/01/2001;PVC;PVC19902020
3208;160;01/01/2001;PVC;PVC19902020
3209;160;01/01/2001;PVC;PVC19902020
3210;160;01/01/2001;PVC;PVC19902020
3211;160;01/01/2001;PVC;PVC19902020
3212;160;01/01/2001;PVC;PVC19902020
3213;160;01/01/2001;PVC;PVC19902020
3214;160;01/01/2001;PVC;PVC19902020
3215;160;01/01/2001;PVC;PVC19902020
3216;160;01/01/2001;PVC;PVC19902020
3217;160;01/01/2001;PVC;PVC19902020
3218;160;01/01/2001;PVC;PVC19902020
3219;160;01/01/2001;PVC;PVC19902020
3220;160;01/01/2001;PVC;PVC19902020
3221;160;01/01/2001;PVC;PVC19902020
3222;160;01/01/2001;PVC;PVC19902020
3223;160;01/01/2001;PVC;PVC19902020
3224;160;01/01/2001;PVC;PVC19902020
3225;160;01/01/2001;PVC;PVC19902020
3226;160;01/01/2001;PVC;PVC19902020
3227;75;01/01/2001;PVC;PVC19902020
3228;75;01/01/2001;PVC;PVC19902020
3229;75;01/01/2001;PVC;PVC19902020
3230;75;01/01/2001;PVC;PVC19902020
3231;75;01/01/2001;PVC;PVC19902020
3232;75;01/01/2001;PVC;PVC19902020
3233;75;01/01/2001;PVC;PVC19902020
3234;75;01/01/2001;PVC;PVC19902020
3235;75;01/01/2001;PVC;PVC19902020
3236;75;01/01/2001;PVC;PVC19902020
3237;75;01/01/2001;PVC;PVC19902020
3238;75;01/01/2001;PVC;PVC19902020
3239;75;01/01/2001;PVC;PVC19902020
3240;75;01/01/2001;PVC;PVC19902020
3241;75;01/01/2001;PVC;PVC19902020
3242;75;01/01/2001;PVC;PVC19902020
3243;75;01/01/2001;PVC;PVC19902020
3244;40;01/01/2001;PEHD;PEHD19952020
3245;40;01/01/2001;PEHD;PEHD19952020
3246;40;01/01/2001;PEHD;PEHD19952020
3247;160;01/01/2001;INCONNU;r
3248;160;01/01/2001;INCONNU;r
3249;160;01/01/2001;INCONNU;r
3250;160;01/01/2001;INCONNU;r
3251;160;01/01/2001;INCONNU;r
3252;160;01/01/2001;INCONNU;r
3253;160;01/01/2001;INCONNU;r
3254;160;01/01/2001;INCONNU;r
3255;160;01/01/2001;INCONNU;r
3256;160;01/01/2001;INCONNU;r
3257;160;01/01/2001;INCONNU;r
3258;160;01/01/2001;INCONNU;r
3259;160;01/01/2001;INCONNU;r
3260;160;01/01/2001;INCONNU;r
3261;160;01/01/2001;INCONNU;r
3262;160;01/01/2001;INCONNU;r
3263;160;01/01/2001;INCONNU;r
3264;160;01/01/2001;INCONNU;r
3265;160;01/01/2001;INCONNU;r
3266;160;01/01/2001;INCONNU;r
3267;160;01/01/2001;INCONNU;r
3268;160;01/01/2001;INCONNU;r
3269;160;01/01/2001;INCONNU;r
3270;160;01/01/2001;INCONNU;r
3271;160;01/01/2001;INCONNU;r
3272;160;01/01/2001;INCONNU;r
3273;160;01/01/2001;INCONNU;r
3274;160;01/01/2001;INCONNU;r
3275;160;01/01/2001;INCONNU;r
3276;160;01/01/2001;INCONNU;r
3277;110;01/01/2001;PVC;PVC19902020
3278;110;01/01/2001;PVC;PVC19902020
3279;110;01/01/2001;PVC;PVC19902020
3280;110;01/01/2001;PVC;PVC19902020
3281;110;01/01/2001;PVC;PVC19902020
3282;110;01/01/2001;PVC;PVC19902020
3283;160;01/01/2001;INCONNU;r
3284;75;01/01/2001;PVC;PVC19902020
3285;75;01/01/2001;PVC;PVC19902020
3286;75;01/01/2001;PVC;PVC19902020
3287;75;01/01/2001;PVC;PVC19902020
3288;160;01/01/2001;PVC;PVC19902020
3289;160;01/01/2001;PVC;PVC19902020
3290;160;01/01/2001;PVC;PVC19902020
3291;160;01/01/2001;PVC;PVC19902020
3292;160;01/01/2001;PVC;PVC19902020
3293;160;01/01/2001;PVC;PVC19902020
3294;160;01/01/2001;PVC;PVC19902020
3295;160;01/01/2001;PVC;PVC19902020
3296;160;01/01/2001;PVC;PVC19902020
3297;160;01/01/2001;PVC;PVC19902020
3298;160;01/01/2001;PVC;PVC19902020
3299;160;01/01/2001;PVC;PVC19902020
3300;160;01/01/2001;PVC;PVC19902020
3301;160;01/01/2001;PVC;PVC19902020
3302;160;01/01/2001;PVC;PVC19902020
3303;160;01/01/2001;PVC;PVC19902020
3304;160;01/01/2001;PVC;PVC19902020
3305;160;01/01/2001;PVC;PVC19902020
3306;160;01/01/2001;PVC;PVC19902020
3307;50;01/01/1900;PVC;r
3308;50;01/01/1900;PVC;r
3309;50;01/01/1900;PVC;r
3310;50;01/01/1900;PVC;r
3311;50;01/01/1900;PVC;r
3312;50;01/01/1900;PVC;r
3313;50;01/01/1900;PVC;r
3314;50;01/01/1900;PVC;r
3315;50;01/01/1900;PVC;r
3316;32;01/01/2003;PEHD;PEHD19952020
3317;75;01/01/1910;PVC;r
3318;75;01/01/1910;PVC;r
3319;75;01/01/1910;PVC;r
3320;75;01/01/1910;PVC;r
3321;75;01/01/1910;PVC;r
3322;75;01/01/1910;PVC;r
3323;75;01/01/1910;PVC;r
3324;75;01/01/1910;PVC;r
3325;75;01/01/1910;PVC;r
3326;75;01/01/1910;PVC;r
3327;75;01/01/1910;PVC;r
3328;75;01/01/1910;PVC;r
3329;0;01/01/2007;INCONNU;r
3330;0;01/01/2007;INCONNU;r
3331;0;01/01/2007;INCONNU;r
3332;0;01/01/2007;INCONNU;r
3333;0;01/01/2007;INCONNU;r
3334;0;01/01/2007;INCONNU;r
3335;0;01/01/2007;INCONNU;r
3336;0;01/01/2007;INCONNU;r
3337;0;01/01/2007;INCONNU;r
3338;0;01/01/2007;INCONNU;r
3339;40;01/01/2007;PEHD;PEHD19952020
3340;50;01/01/2013;PEHD;PEHD19952020
3341;50;01/01/2013;PEHD;PEHD19952020
3342;50;01/01/2013;PEHD;PEHD19952020
3343;50;01/01/2013;PEHD;PEHD19952020
3344;50;01/01/2013;PEHD;PEHD19952020
3345;50;01/01/2013;PEHD;PEHD19952020
3346;50;01/01/2013;PEHD;PEHD19952020
3347;50;01/01/2013;PEHD;PEHD19952020
3348;50;01/01/2013;PEHD;PEHD19952020
3349;50;01/01/2013;PEHD;PEHD19952020
3350;50;01/01/2013;PEHD;PEHD19952020
3351;50;01/01/2013;PEHD;PEHD19952020
3352;50;01/01/2013;PEHD;PEHD19952020
3353;50;01/01/2013;PEHD;PEHD19952020
3354;50;01/01/2013;PEHD;PEHD19952020
3355;50;01/01/2013;PEHD;PEHD19952020
3356;50;01/01/2013;PEHD;PEHD19952020
3357;50;01/01/2013;PEHD;PEHD19952020
3358;50;01/01/2013;PEHD;PEHD19952020
3359;50;01/01/2013;PEHD;PEHD19952020
3360;50;01/01/2013;PEHD;PEHD19952020
3361;50;01/01/2013;PEHD;PEHD19952020
3362;50;01/01/2013;PEHD;PEHD19952020
3363;40;01/01/2006;PEHD;PEHD19952020
3364;50;01/01/2008;PEHD;PEHD19952020
3365;50;01/01/2008;PEHD;PEHD19952020
3366;90;01/01/2008;PVC;PVC19902020
3367;90;01/01/2008;PVC;PVC19902020
3368;90;01/01/2008;PVC;PVC19902020
3369;90;01/01/2008;PVC;PVC19902020
3370;90;01/01/2008;PVC;PVC19902020
3371;90;01/01/2008;PVC;PVC19902020
3372;90;01/01/2008;PVC;PVC19902020
3373;90;01/01/2008;PVC;PVC19902020
3374;90;01/01/2008;PVC;PVC19902020
3375;90;01/01/2008;PVC;PVC19902020
3376;90;01/01/2008;PVC;PVC19902020
3377;90;01/01/2008;PVC;PVC19902020
3378;63;01/01/2010;PVC;PVC19902020
3379;63;01/01/2006;PVC;PVC19902020
3380;63;01/01/2006;PVC;PVC19902020
3381;63;01/01/2006;PVC;PVC19902020
3382;63;01/01/2006;PVC;PVC19902020
3383;63;01/01/2006;PVC;PVC19902020
3384;40;01/01/2008;PEHD;PEHD19952020
3385;160;01/01/2006;PVC;PVC19902020
3386;160;01/01/2006;PVC;PVC19902020
3387;90;01/01/2003;PVC;PVC19902020
3388;63;01/01/2003;PVC;PVC19902020
3389;63;01/01/2003;PVC;PVC19902020
3390;63;01/01/2003;PVC;PVC19902020
3391;90;01/01/2003;PVC;PVC19902020
3392;90;01/01/2003;PVC;PVC19902020
3393;90;01/01/2003;PVC;PVC19902020
3394;90;01/01/2003;PVC;PVC19902020
3395;90;01/01/2003;PVC;PVC19902020
3396;90;01/01/2003;PVC;PVC19902020
3397;90;01/01/2003;PVC;PVC19902020
3398;90;01/01/2003;PVC;PVC19902020
3399;90;01/01/2003;PVC;PVC19902020
3400;90;01/01/2003;PVC;PVC19902020
3401;90;01/01/2003;PVC;PVC19902020
3402;90;01/01/2003;PVC;PVC19902020
3403;90;01/01/2003;PVC;PVC19902020
3404;90;01/01/2003;PVC;PVC19902020
3405;90;01/01/2003;PVC;PVC19902020
3406;90;01/01/2003;PVC;PVC19902020
3407;90;01/01/2003;PVC;PVC19902020
3408;90;01/01/2003;PVC;PVC19902020
3409;90;01/01/2003;PVC;PVC19902020
3410;90;01/01/2003;PVC;PVC19902020
3411;90;01/01/2003;PVC;PVC19902020
3412;90;01/01/2003;PVC;PVC19902020
3413;90;01/01/2003;PVC;PVC19902020
3414;90;01/01/2003;PVC;PVC19902020
3415;90;01/01/2003;PVC;PVC19902020
3416;90;01/01/2003;PVC;PVC19902020
3417;160;01/01/2001;PVC;PVC19902020
3418;50;01/01/1999;PEHD;PEHD19952020
3419;160;01/01/2006;PVC;PVC19902020
3420;160;01/01/2006;PVC;PVC19902020
3421;160;01/01/2006;PVC;PVC19902020
3422;160;01/01/2006;PVC;PVC19902020
3423;160;01/01/2006;PVC;PVC19902020
3424;160;01/01/2006;PVC;PVC19902020
3425;160;01/01/2001;PVC;PVC19902020
3426;160;01/01/2001;PVC;PVC19902020
3427;160;01/01/2001;PVC;PVC19902020
3428;160;01/01/2001;PVC;PVC19902020
3429;160;01/01/2001;PVC;PVC19902020
3430;160;01/01/2001;PVC;PVC19902020
3431;160;01/01/2001;PVC;PVC19902020
3432;160;01/01/2001;PVC;PVC19902020
3433;40;01/01/2001;PVC;PVC19902020
3434;40;01/01/2001;PVC;PVC19902020
3435;40;01/01/2001;PVC;PVC19902020
3436;63;01/01/2008;PEHD;PEHD19952020
3437;63;01/01/2008;PEHD;PEHD19952020
3438;63;01/01/2008;PEHD;PEHD19952020
3439;63;01/01/2008;PEHD;PEHD19952020
3440;63;01/01/2008;PEHD;PEHD19952020
3441;63;01/01/2008;PEHD;PEHD19952020
3442;63;01/01/2008;PEHD;PEHD19952020
3443;63;01/01/2008;PEHD;PEHD19952020
3444;63;01/01/2008;PEHD;PEHD19952020
3445;63;01/01/2008;PEHD;PEHD19952020
3446;63;01/01/2008;PEHD;PEHD19952020
3447;63;01/01/2008;PEHD;PEHD19952020
3448;63;01/01/2008;PEHD;PEHD19952020
3449;63;01/01/2008;PEHD;PEHD19952020
3450;63;01/01/2008;PEHD;PEHD19952020
3451;63;01/01/2008;PEHD;PEHD19952020
3452;63;01/01/2008;PEHD;PEHD19952020
3453;160;01/01/2001;PVC;PVC19902020
3454;40;01/01/2013;PEHD;PEHD19952020
3455;40;01/01/2013;PEHD;PEHD19952020
3456;63;01/01/2013;PEHD;PEHD19952020
3457;63;01/01/2013;PEHD;PEHD19952020
3458;63;01/01/2013;PEHD;PEHD19952020
3459;63;01/01/2013;PEHD;PEHD19952020
3460;63;01/01/2013;PEHD;PEHD19952020
3461;63;01/01/2013;PEHD;PEHD19952020
3462;63;01/01/2013;PEHD;PEHD19952020
3463;63;01/01/2013;PEHD;PEHD19952020
3464;63;01/01/2013;PEHD;PEHD19952020
3465;63;01/01/2013;PEHD;PEHD19952020
3466;63;01/01/2013;PEHD;PEHD19952020
3467;63;01/01/2013;PEHD;PEHD19952020
3468;63;01/01/2013;PEHD;PEHD19952020
3469;63;01/01/2013;PEHD;PEHD19952020
3470;63;01/01/2013;PEHD;PEHD19952020
3471;63;01/01/2013;PEHD;PEHD19952020
3472;63;01/01/2013;PEHD;PEHD19952020
3473;63;01/01/2013;PEHD;PEHD19952020
3474;63;01/01/2013;PEHD;PEHD19952020
3475;40;01/01/2013;PEHD;PEHD19952020
3476;50;01/01/2006;PEHD;PEHD19952020
3477;50;01/01/2006;PEHD;PEHD19952020
3478;50;01/01/2006;PEHD;PEHD19952020
3479;50;01/01/2006;PEHD;PEHD19952020
3480;50;01/01/2006;PEHD;PEHD19952020
3481;50;01/01/2006;PEHD;PEHD19952020
3482;50;01/01/2006;PEHD;PEHD19952020
3483;50;01/01/2006;PEHD;PEHD19952020
3484;50;01/01/2006;PEHD;PEHD19952020
3485;50;01/01/2006;PEHD;PEHD19952020
3486;50;01/01/2006;PEHD;PEHD19952020
3487;50;01/01/2006;PEHD;PEHD19952020
3488;50;01/01/2006;PEHD;PEHD19952020
3489;50;01/01/2006;PEHD;PEHD19952020
3490;50;01/01/2006;PEHD;PEHD19952020
3491;50;01/01/2006;PEHD;PEHD19952020
3492;50;01/01/2006;PEHD;PEHD19952020
3493;50;01/01/2006;PEHD;PEHD19952020
3494;50;01/01/2006;PEHD;PEHD19952020
3495;50;01/01/2006;PEHD;PEHD19952020
3496;50;01/01/2006;PEHD;PEHD19952020
3497;50;01/01/2006;PEHD;PEHD19952020
3498;50;01/01/2006;PEHD;PEHD19952020
3499;50;01/01/2006;PEHD;PEHD19952020
3500;50;01/01/2006;PEHD;PEHD19952020
3501;50;01/01/2006;PEHD;PEHD19952020
3502;50;01/01/2006;PEHD;PEHD19952020
3503;50;01/01/2006;PEHD;PEHD19952020
3504;0;01/01/2007;INCONNU;r
3505;0;01/01/2007;INCONNU;r
3506;0;01/01/2007;INCONNU;r
3507;0;01/01/2007;INCONNU;r
3508;0;01/01/2007;INCONNU;r
3509;0;01/01/2007;INCONNU;r
3510;0;01/01/2007;INCONNU;r
3511;0;01/01/2007;INCONNU;r
3512;0;01/01/2007;INCONNU;r
3513;32;01/01/2008;PEHD;PEHD19952020
3514;32;01/01/2008;PEHD;PEHD19952020
3515;50;01/01/2014;PEHD;PEHD19952020
3516;50;01/01/2014;PEHD;PEHD19952020
3517;50;01/01/2014;PEHD;PEHD19952020
3518;50;01/01/2014;PEHD;PEHD19952020
3519;50;01/01/2014;PEHD;PEHD19952020
3520;50;01/01/2014;PEHD;PEHD19952020
3521;50;01/01/2014;PEHD;PEHD19952020
3522;50;01/01/2014;PEHD;PEHD19952020
3523;50;01/01/2014;PEHD;PEHD19952020
3524;50;01/01/2014;PEHD;PEHD19952020
3525;50;01/01/2014;PEHD;PEHD19952020
3526;50;01/01/2014;PEHD;PEHD19952020
3527;50;01/01/2014;PEHD;PEHD19952020
3528;50;01/01/2014;PEHD;PEHD19952020
3529;50;01/01/2014;PEHD;PEHD19952020
3530;50;01/01/2014;PEHD;PEHD19952020
3531;50;01/01/2014;PEHD;PEHD19952020
3532;50;01/01/2014;PEHD;PEHD19952020
3533;50;01/01/2014;PEHD;PEHD19952020
3534;50;01/01/2014;PEHD;PEHD19952020
3535;125;01/01/2014;PVC;PVC19902020
3536;125;01/01/2014;PVC;PVC19902020
3537;125;01/01/2014;PVC;PVC19902020
3538;125;01/01/2014;PVC;PVC19902020
3539;125;01/01/2014;PVC;PVC19902020
3540;125;01/01/2014;PVC;PVC19902020
3541;125;01/01/2014;PVC;PVC19902020
3542;125;01/01/2014;PVC;PVC19902020
3543;125;01/01/2014;PVC;PVC19902020
3544;125;01/01/2014;PVC;PVC19902020
3545;125;01/01/2014;PVC;PVC19902020
3546;125;01/01/2014;PVC;PVC19902020
3547;125;01/01/2014;PVC;PVC19902020
3548;125;01/01/2014;PVC;PVC19902020
3549;125;01/01/2014;PVC;PVC19902020
3550;125;01/01/2014;PVC;PVC19902020
3551;125;01/01/2014;PVC;PVC19902020
3552;125;01/01/2014;PVC;PVC19902020
3553;125;01/01/2014;PVC;PVC19902020
3554;125;01/01/2014;PVC;PVC19902020
3555;125;01/01/2014;PVC;PVC19902020
3556;110;01/01/2014;PVC;PVC19902020
3557;110;01/01/2014;PVC;PVC19902020
3558;125;01/01/2014;PVC;PVC19902020
3559;125;01/01/2014;PVC;PVC19902020
3560;110;01/01/2014;PVC;PVC19902020
3561;110;01/01/2014;PVC;PVC19902020
3562;125;01/01/2014;PVC;PVC19902020
3563;125;01/01/2014;PVC;PVC19902020
3564;125;01/01/2014;PVC;PVC19902020
3565;125;01/01/2014;PVC;PVC19902020
3566;125;01/01/2014;PVC;PVC19902020
3567;125;01/01/2014;PVC;PVC19902020
3568;110;01/01/2014;PVC;PVC19902020
3569;110;01/01/2014;PVC;PVC19902020
3570;125;01/01/2014;PVC;PVC19902020
3571;125;01/01/2014;PVC;PVC19902020
3572;125;01/01/2014;PVC;PVC19902020
3573;125;01/01/2014;PVC;PVC19902020
3574;125;01/01/2014;PVC;PVC19902020
3575;125;01/01/2014;PVC;PVC19902020
3576;125;01/01/2014;PVC;PVC19902020
3577;125;01/01/2014;PVC;PVC19902020
3578;125;01/01/2014;PVC;PVC19902020
3579;125;01/01/2014;PVC;PVC19902020
3580;125;01/01/2014;PVC;PVC19902020
3581;125;01/01/2014;PVC;PVC19902020
3582;125;01/01/2014;PVC;PVC19902020
3583;125;01/01/2014;PVC;PVC19902020
3584;125;01/01/2014;PVC;PVC19902020
3585;125;01/01/2014;PVC;PVC19902020
3586;125;01/01/2014;PVC;PVC19902020
3587;125;01/01/2014;PVC;PVC19902020
3588;125;01/01/2014;PVC;PVC19902020
3589;125;01/01/2014;PVC;PVC19902020
3590;160;01/01/2013;PVC;PVC19902020
3591;50;01/01/2015;PEHD;PEHD19952020
3592;50;01/01/2015;PEHD;PEHD19952020
3593;50;01/01/2015;PEHD;PEHD19952020
3594;50;01/01/2015;PEHD;PEHD19952020
3595;50;01/01/2015;PEHD;PEHD19952020
3596;50;01/01/2015;PEHD;PEHD19952020
3597;50;01/01/2015;PEHD;PEHD19952020
3598;50;01/01/2013;PEHD;PEHD19952020
3599;50;01/01/2013;PEHD;PEHD19952020
3600;50;01/01/2013;PEHD;PEHD19952020
3601;50;01/01/2013;PEHD;PEHD19952020
3602;50;01/01/2013;PEHD;PEHD19952020
3603;75;01/01/2014;PVC;PVC19902020
3604;75;01/01/2014;PVC;PVC19902020
3605;75;01/01/2014;PVC;PVC19902020
3606;90;01/01/2014;PVC;PVC19902020
3607;90;01/01/2014;PVC;PVC19902020
3608;40;01/01/2014;PEHD;PEHD19952020
3609;40;01/01/2014;PEHD;PEHD19952020
3610;50;01/01/2014;PEHD;PEHD19952020
3611;50;01/01/2014;PEHD;PEHD19952020
3612;50;01/01/2014;PEHD;PEHD19952020
3613;50;01/01/2014;PEHD;PEHD19952020
3614;50;01/01/2014;PEHD;PEHD19952020
3615;50;01/01/2014;PEHD;PEHD19952020
3616;32;01/01/2014;PEHD;PEHD19952020
3617;50;01/01/2014;PEHD;PEHD19952020
3618;50;01/01/2014;PEHD;PEHD19952020
3619;63;01/01/2015;PVC;PVC19902020
3620;63;01/01/2015;PVC;PVC19902020
3621;63;01/01/2015;PVC;PVC19902020
3622;63;01/01/2015;PVC;PVC19902020
3623;63;01/01/2015;PVC;PVC19902020
3624;63;01/01/2015;PVC;PVC19902020
3625;63;01/01/2015;PVC;PVC19902020
3626;63;01/01/2015;PVC;PVC19902020
3627;63;01/01/2015;PVC;PVC19902020
3628;63;01/01/2015;PVC;PVC19902020
3629;63;01/01/2015;PVC;PVC19902020
3630;63;01/01/2015;PVC;PVC19902020
3631;50;01/01/2015;PEHD;PEHD19952020
3632;50;01/01/2015;PEHD;PEHD19952020
3633;50;01/01/2015;PEHD;PEHD19952020
3634;50;01/01/2015;PEHD;PEHD19952020
3635;50;01/01/2015;PEHD;PEHD19952020
3636;50;01/01/2015;PEHD;PEHD19952020
3637;50;01/01/2015;PEHD;PEHD19952020
3638;50;01/01/2015;PEHD;PEHD19952020
3639;50;01/01/2015;PEHD;PEHD19952020
3640;50;01/01/2015;PEHD;PEHD19952020
3641;50;01/01/2015;PEHD;PEHD19952020
3642;50;01/01/2015;PEHD;PEHD19952020
3643;50;01/01/2015;PEHD;PEHD19952020
3644;50;01/01/2015;PEHD;PEHD19952020
3645;50;01/01/2015;PEHD;PEHD19952020
3646;50;01/01/2015;PEHD;PEHD19952020
3647;50;01/01/2015;PEHD;PEHD19952020
3648;50;01/01/2015;PEHD;PEHD19952020
3649;50;01/01/2015;PEHD;PEHD19952020
3650;50;01/01/2015;PEHD;PEHD19952020
3651;50;01/01/2015;PEHD;PEHD19952020
3652;50;01/01/2015;PEHD;PEHD19952020
3653;50;01/01/2015;PEHD;PEHD19952020
3654;50;01/01/2015;PEHD;PEHD19952020
3655;50;01/01/2015;PEHD;PEHD19952020
3656;50;01/01/2015;PEHD;PEHD19952020
3657;50;01/01/2015;PEHD;PEHD19952020
3658;50;01/01/2015;PEHD;PEHD19952020
3659;50;01/01/2015;PEHD;PEHD19952020
3660;50;01/01/2015;PEHD;PEHD19952020
3661;50;01/01/2015;PEHD;PEHD19952020
3662;50;01/01/2015;PEHD;PEHD19952020
3663;50;01/01/2015;PEHD;PEHD19952020
3664;50;01/01/2015;PEHD;PEHD19952020
3665;50;01/01/2015;PEHD;PEHD19952020
3666;50;01/01/2015;PEHD;PEHD19952020
3667;50;01/01/2015;PEHD;PEHD19952020
3668;50;01/01/2015;PEHD;PEHD19952020
3669;50;01/01/2015;PEHD;PEHD19952020
3670;50;01/01/2015;PEHD;PEHD19952020
3671;50;01/01/2015;PEHD;PEHD19952020
3672;50;01/01/2015;PEHD;PEHD19952020
3673;50;01/01/2015;PEHD;PEHD19952020
3674;50;01/01/2015;PEHD;PEHD19952020
3675;50;01/01/2015;PEHD;PEHD19952020
3676;50;01/01/2015;PEHD;PEHD19952020
3677;50;01/01/2015;PEHD;PEHD19952020
3678;50;01/01/2015;PEHD;PEHD19952020
