IDT;DIAMETRE;DDP;MATERIAU;MATAGE
28984;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
28985;0;01/01/1950;FONTEGRISE;FONTEGRISE19401970
28986;400;01/01/1950;FONTEGRISE;FONTEGRISE19401970
28987;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
28988;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
28989;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
28990;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
28991;300;01/01/1950;FONTEGRISE;FONTEGRISE19401970
28992;0;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
28993;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
28994;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
28995;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
28996;100;01/01/1966;FONTEDUCTILE;FONTEDUCTILE19661980
28997;0;01/01/1950;FONTEGRISE;FONTEGRISE19401970
28998;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
28999;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
29000;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
29001;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
29002;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29003;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29004;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29005;0;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29006;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29007;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29008;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29009;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29010;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29011;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29012;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29013;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
29014;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29015;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29016;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29017;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29018;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29019;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29020;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29021;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29022;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29023;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29024;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29025;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29026;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29027;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29028;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29029;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29030;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29031;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29032;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29033;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29034;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29035;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29036;150;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
29037;350;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29038;350;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29039;0;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29040;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29041;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29042;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29043;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29044;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29045;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
29046;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
29047;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
29048;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29049;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29050;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29051;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29052;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29053;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29054;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29055;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29056;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
29057;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
29058;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
29059;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
29060;0;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29061;0;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29062;63;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
29063;0;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29064;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29065;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29066;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29067;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29068;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29069;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29070;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29071;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29072;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29073;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29074;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29075;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29076;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29077;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29078;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29079;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29080;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29081;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29082;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29083;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29084;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29085;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29086;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29087;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29088;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29089;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29090;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29091;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29092;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29093;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29094;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29095;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29096;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29097;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29098;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29099;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29100;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29101;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29102;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
29103;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29104;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29105;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29106;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29107;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29108;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29109;80;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
29110;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29111;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29112;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29113;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29114;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29115;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29116;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29117;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
29118;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
29119;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29120;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29121;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
29122;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
29123;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29124;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29125;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29126;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29127;125;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
29128;125;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
29129;125;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
29130;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29131;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29132;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29133;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29134;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29135;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29136;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29137;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29138;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29139;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29140;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29141;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29142;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29143;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29144;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29145;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29146;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29147;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29148;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29149;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29150;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29151;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29152;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29153;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29154;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29155;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29156;200;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
29157;200;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
29158;200;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
29159;200;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
29160;200;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
29161;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29162;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29163;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29164;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29165;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29166;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29167;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29168;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29169;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29170;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29171;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29172;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29173;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29174;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29175;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29176;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29177;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29178;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29179;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29180;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29181;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29182;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29183;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
29184;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
29185;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
29186;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
29187;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
29188;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
29189;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
29190;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29191;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29192;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
29193;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29194;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29195;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29196;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29197;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29198;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29199;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
29200;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29201;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
29202;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29203;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29204;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29205;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
29206;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29207;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29208;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29209;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29210;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29211;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29212;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29213;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
29214;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29215;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29216;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29217;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29218;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29219;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29220;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29221;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29222;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29223;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29224;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29225;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
29226;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
29227;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
29228;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
29229;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
29230;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
29231;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
29232;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29233;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29234;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29235;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29236;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29237;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29238;60;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
29239;60;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
29240;50;01/01/1950;PVC;PVC19481970
29241;50;01/01/1950;PVC;PVC19481970
29242;50;01/01/1950;PVC;PVC19481970
29243;50;01/01/1950;PVC;PVC19481970
29244;50;01/01/1950;PVC;PVC19481970
29245;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29246;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29247;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29248;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29249;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29250;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29251;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29252;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29253;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29254;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29255;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
29256;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
29257;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
29258;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
29259;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
29260;600;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
29261;600;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
29262;600;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
29263;600;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
29264;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29265;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29266;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29267;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29268;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29269;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29270;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29271;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29272;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29273;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29274;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29275;80;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
29276;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29277;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29278;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29279;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29280;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29281;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29282;0;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29283;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29284;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29285;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29286;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29287;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29288;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29289;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29290;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29291;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29292;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29293;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29294;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29295;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29296;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29297;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29298;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29299;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29300;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29301;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29302;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29303;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29304;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29305;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29306;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29307;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29308;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29309;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29310;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29311;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29312;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29313;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29314;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29315;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29316;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29317;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29318;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29319;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29320;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29321;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29322;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29323;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29324;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29325;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
29326;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
29327;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
29328;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29329;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29330;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29331;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29332;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29333;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29334;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29335;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29336;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29337;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29338;100;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
29339;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29340;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29341;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29342;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29343;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29344;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29345;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29346;200;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
29347;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29348;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29349;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29350;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29351;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29352;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
29353;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
29354;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29355;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29356;200;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
29357;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29358;25;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29359;25;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29360;25;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29361;25;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29362;25;01/01/1950;FONTEGRISE;FONTEGRISE19401970
29363;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29364;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29365;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29366;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29367;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
29368;125;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29369;60;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
29370;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
29371;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
