IDT;DIAMETRE;DDP;MATERIAU;MATAGE
42212;110;01/01/1970;PVC;PVC19701990
42213;110;01/01/1970;PVC;PVC19701990
42214;110;01/01/1970;PVC;PVC19701990
42215;110;01/01/1970;PVC;PVC19701990
42216;110;01/01/1970;PVC;PVC19701990
42217;110;01/01/1970;PVC;PVC19701990
42218;110;01/01/1970;PVC;PVC19701990
42219;110;01/01/1970;PVC;PVC19701990
42220;110;01/01/1970;PVC;PVC19701990
42221;32;01/01/1959;PVC;PVC19481970
42222;32;01/01/1959;PVC;PVC19481970
42223;32;01/01/1959;PVC;PVC19481970
42224;32;01/01/1959;PVC;PVC19481970
42225;32;01/01/1959;PVC;PVC19481970
42226;32;01/01/1959;PVC;PVC19481970
42227;32;01/01/1959;PVC;PVC19481970
42228;32;01/01/1959;PVC;PVC19481970
42229;32;01/01/1959;PVC;PVC19481970
42230;32;01/01/1959;PVC;PVC19481970
42231;32;01/01/1959;PVC;PVC19481970
42232;140;01/01/1999;PVC;PVC19902020
42233;300;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
42234;300;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
42235;300;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
42236;300;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
42237;300;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
42238;300;01/01/2014;PVC;PVC19902020
42239;300;01/01/2014;PVC;PVC19902020
42240;300;01/01/2014;PVC;PVC19902020
42241;250;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
42242;250;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
42243;250;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
42244;250;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
42245;250;01/01/2010;FONTEDUCTILE;FONTEDUCTILE20102020
42246;160;01/01/1980;PVC;PVC19701990
42247;160;01/01/1980;PVC;PVC19701990
42248;160;01/01/1980;PVC;PVC19701990
42249;160;01/01/1980;PVC;PVC19701990
42250;160;01/01/1980;PVC;PVC19701990
42251;160;01/01/1980;PVC;PVC19701990
42252;160;01/01/1980;PVC;PVC19701990
42253;160;01/01/1980;PVC;PVC19701990
42254;160;01/01/1980;PVC;PVC19701990
42255;160;01/01/1980;PVC;PVC19701990
42256;160;01/01/1980;PVC;PVC19701990
42257;160;01/01/1980;PVC;PVC19701990
42258;160;01/01/1980;PVC;PVC19701990
42259;160;01/01/1980;PVC;PVC19701990
42260;160;01/01/1980;PVC;PVC19701990
42261;160;01/01/1980;PVC;PVC19701990
42262;160;01/01/1980;PVC;PVC19701990
42263;160;01/01/1980;PVC;PVC19701990
42264;160;01/01/1980;PVC;PVC19701990
42265;160;01/01/1980;PVC;PVC19701990
42266;160;01/01/1980;PVC;PVC19701990
42267;160;01/01/1980;PVC;PVC19701990
42268;160;01/01/1980;PVC;PVC19701990
42269;200;01/01/2006;PVC;PVC19902020
42270;200;01/01/2006;PVC;PVC19902020
42271;200;01/01/2006;PVC;PVC19902020
42272;200;01/01/2006;PVC;PVC19902020
42273;200;01/01/2006;PVC;PVC19902020
42274;200;01/01/2006;PVC;PVC19902020
42275;200;01/01/2006;PVC;PVC19902020
42276;200;01/01/2006;PVC;PVC19902020
42277;200;01/01/2006;PVC;PVC19902020
42278;200;01/01/2006;PVC;PVC19902020
42279;200;01/01/2006;PVC;PVC19902020
42280;200;01/01/2006;PVC;PVC19902020
42281;200;01/01/2006;PVC;PVC19902020
42282;200;01/01/2006;PVC;PVC19902020
42283;200;01/01/2006;PVC;PVC19902020
42284;160;01/01/1990;PVC;PVC19902020
42285;160;01/01/1990;PVC;PVC19902020
42286;160;01/01/1990;PVC;PVC19902020
42287;160;01/01/1990;PVC;PVC19902020
42288;160;01/01/1990;PVC;PVC19902020
42289;160;01/01/1990;PVC;PVC19902020
42290;160;01/01/1990;PVC;PVC19902020
42291;160;01/01/1990;PVC;PVC19902020
42292;160;01/01/1990;PVC;PVC19902020
42293;160;01/01/1990;PVC;PVC19902020
42294;160;01/01/1990;PVC;PVC19902020
42295;160;01/01/1990;PVC;PVC19902020
42296;160;01/01/1990;PVC;PVC19902020
42297;160;01/01/1990;PVC;PVC19902020
42298;160;01/01/1990;PVC;PVC19902020
42299;160;01/01/1990;PVC;PVC19902020
42300;160;01/01/1990;PVC;PVC19902020
42301;160;01/01/1990;PVC;PVC19902020
42302;160;01/01/1990;PVC;PVC19902020
42303;160;01/01/1990;PVC;PVC19902020
42304;160;01/01/1990;PVC;PVC19902020
42305;160;01/01/1990;PVC;PVC19902020
42306;160;01/01/1990;PVC;PVC19902020
42307;160;01/01/1990;PVC;PVC19902020
42308;160;01/01/1990;PVC;PVC19902020
42309;160;01/01/1990;PVC;PVC19902020
42310;160;01/01/1990;PVC;PVC19902020
42311;160;01/01/1990;PVC;PVC19902020
42312;160;01/01/1990;PVC;PVC19902020
42313;160;01/01/1990;PVC;PVC19902020
42314;160;01/01/1990;PVC;PVC19902020
42315;160;01/01/1990;PVC;PVC19902020
42316;160;01/01/1990;PVC;PVC19902020
42317;160;01/01/1990;PVC;PVC19902020
42318;160;01/01/1990;PVC;PVC19902020
42319;160;01/01/1990;PVC;PVC19902020
42320;160;01/01/1990;PVC;PVC19902020
42321;160;01/01/1990;PVC;PVC19902020
42322;160;01/01/1990;PVC;PVC19902020
42323;160;01/01/1990;PVC;PVC19902020
42324;160;01/01/1990;PVC;PVC19902020
42325;160;01/01/1990;PVC;PVC19902020
42326;160;01/01/1990;PVC;PVC19902020
42327;160;01/01/1990;PVC;PVC19902020
42328;160;01/01/1990;PVC;PVC19902020
42329;160;01/01/1990;PVC;PVC19902020
42330;160;01/01/1990;PVC;PVC19902020
42331;160;01/01/1990;PVC;PVC19902020
42332;160;01/01/1990;PVC;PVC19902020
42333;160;01/01/1990;PVC;PVC19902020
42334;160;01/01/1990;PVC;PVC19902020
42335;160;01/01/1990;PVC;PVC19902020
42336;160;01/01/1990;PVC;PVC19902020
42337;160;01/01/1990;PVC;PVC19902020
42338;160;01/01/1990;PVC;PVC19902020
42339;160;01/01/1990;PVC;PVC19902020
42340;160;01/01/1990;PVC;PVC19902020
42341;160;01/01/1990;PVC;PVC19902020
42342;160;01/01/1990;PVC;PVC19902020
42343;160;01/01/1990;PVC;PVC19902020
42344;160;01/01/1990;PVC;PVC19902020
42345;160;01/01/1990;PVC;PVC19902020
42346;160;01/01/1990;PVC;PVC19902020
42347;160;01/01/1990;PVC;PVC19902020
42348;160;01/01/1990;PVC;PVC19902020
42349;160;01/01/1990;PVC;PVC19902020
42350;160;01/01/1990;PVC;PVC19902020
42351;160;01/01/1990;PVC;PVC19902020
42352;160;01/01/1990;PVC;PVC19902020
42353;160;01/01/1990;PVC;PVC19902020
42354;160;01/01/1990;PVC;PVC19902020
42355;160;01/01/1990;PVC;PVC19902020
42356;160;01/01/1990;PVC;PVC19902020
42357;160;01/01/1990;PVC;PVC19902020
42358;160;01/01/1990;PVC;PVC19902020
42359;160;01/01/1990;PVC;PVC19902020
42360;160;01/01/1990;PVC;PVC19902020
42361;160;01/01/1990;PVC;PVC19902020
42362;160;01/01/1990;PVC;PVC19902020
42363;160;01/01/1990;PVC;PVC19902020
42364;160;01/01/1990;PVC;PVC19902020
42365;160;01/01/1990;PVC;PVC19902020
42366;160;01/01/1990;PVC;PVC19902020
42367;160;01/01/1990;PVC;PVC19902020
42368;160;01/01/1990;PVC;PVC19902020
42369;160;01/01/1990;PVC;PVC19902020
42370;160;01/01/1990;PVC;PVC19902020
42371;160;01/01/1990;PVC;PVC19902020
42372;160;01/01/1990;PVC;PVC19902020
42373;160;01/01/1990;PVC;PVC19902020
42374;160;01/01/1990;PVC;PVC19902020
42375;160;01/01/1990;PVC;PVC19902020
42376;160;01/01/1990;PVC;PVC19902020
42377;160;01/01/1990;PVC;PVC19902020
42378;160;01/01/1990;PVC;PVC19902020
42379;160;01/01/1990;PVC;PVC19902020
42380;160;01/01/1990;PVC;PVC19902020
42381;160;01/01/1990;PVC;PVC19902020
42382;160;01/01/1990;PVC;PVC19902020
42383;160;01/01/1990;PVC;PVC19902020
42384;160;01/01/1990;PVC;PVC19902020
42385;160;01/01/1990;PVC;PVC19902020
42386;160;01/01/1990;PVC;PVC19902020
42387;160;01/01/1990;PVC;PVC19902020
42388;160;01/01/1990;PVC;PVC19902020
42389;160;01/01/1990;PVC;PVC19902020
42390;160;01/01/1990;PVC;PVC19902020
42391;160;01/01/1990;PVC;PVC19902020
42392;140;01/01/1995;PVC;PVC19902020
42393;140;01/01/1995;PVC;PVC19902020
42394;140;01/01/1995;PVC;PVC19902020
42395;140;01/01/1995;PVC;PVC19902020
42396;140;01/01/1995;PVC;PVC19902020
42397;140;01/01/1995;PVC;PVC19902020
42398;140;01/01/1995;PVC;PVC19902020
42399;140;01/01/1995;PVC;PVC19902020
42400;140;01/01/1995;PVC;PVC19902020
42401;140;01/01/1995;PVC;PVC19902020
42402;140;01/01/1995;PVC;PVC19902020
42403;140;01/01/1995;PVC;PVC19902020
42404;140;01/01/1995;PVC;PVC19902020
42405;140;01/01/1995;PVC;PVC19902020
42406;100;01/01/1956;FONTEGRISE;FONTEGRISE19401970
42407;63;01/01/1983;PVC;PVC19701990
42408;63;01/01/1983;PVC;PVC19701990
42409;63;01/01/1983;PVC;PVC19701990
42410;63;01/01/1983;PVC;PVC19701990
42411;63;01/01/1983;PVC;PVC19701990
42412;63;01/01/1983;PVC;PVC19701990
42413;110;01/01/2010;PVC;PVC19902020
42414;110;01/01/2010;PVC;PVC19902020
42415;110;01/01/2010;PVC;PVC19902020
42416;110;01/01/2010;PVC;PVC19902020
42417;110;01/01/2010;PVC;PVC19902020
42418;110;01/01/2010;PVC;PVC19902020
42419;110;01/01/2010;PVC;PVC19902020
42420;110;01/01/2010;PVC;PVC19902020
42421;110;01/01/2010;PVC;PVC19902020
42422;110;01/01/2010;PVC;PVC19902020
42423;110;01/01/2010;PVC;PVC19902020
42424;110;01/01/2010;PVC;PVC19902020
42425;110;01/01/2010;PVC;PVC19902020
42426;110;01/01/2010;PVC;PVC19902020
42427;125;01/01/1976;PVC;PVC19701990
42428;125;01/01/1976;PVC;PVC19701990
42429;125;01/01/1976;PVC;PVC19701990
42430;125;01/01/1976;PVC;PVC19701990
42431;125;01/01/1976;PVC;PVC19701990
42432;125;01/01/1976;PVC;PVC19701990
42433;125;01/01/1976;PVC;PVC19701990
42434;125;01/01/1976;PVC;PVC19701990
42435;125;01/01/1976;PVC;PVC19701990
42436;125;01/01/1976;PVC;PVC19701990
42437;125;01/01/1976;PVC;PVC19701990
42438;125;01/01/1976;PVC;PVC19701990
42439;125;01/01/1976;PVC;PVC19701990
42440;125;01/01/1976;PVC;PVC19701990
42441;125;01/01/1976;PVC;PVC19701990
42442;125;01/01/1976;PVC;PVC19701990
42443;125;01/01/1976;PVC;PVC19701990
42444;125;01/01/1976;PVC;PVC19701990
42445;125;01/01/1976;PVC;PVC19701990
42446;125;01/01/1976;PVC;PVC19701990
42447;125;01/01/1976;PVC;PVC19701990
42448;125;01/01/1976;PVC;PVC19701990
42449;125;01/01/1976;PVC;PVC19701990
42450;125;01/01/1976;PVC;PVC19701990
42451;125;01/01/1976;PVC;PVC19701990
42452;125;01/01/1976;PVC;PVC19701990
42453;125;01/01/1976;PVC;PVC19701990
42454;125;01/01/1976;PVC;PVC19701990
42455;125;01/01/1976;PVC;PVC19701990
42456;125;01/01/1976;PVC;PVC19701990
42457;125;01/01/1976;PVC;PVC19701990
42458;125;01/01/1976;PVC;PVC19701990
42459;125;01/01/1976;PVC;PVC19701990
42460;125;01/01/1976;PVC;PVC19701990
42461;125;01/01/1976;PVC;PVC19701990
42462;125;01/01/1976;PVC;PVC19701990
42463;125;01/01/1976;PVC;PVC19701990
42464;125;01/01/1976;PVC;PVC19701990
42465;90;01/01/2007;PVC;PVC19902020
42466;90;01/01/2007;PVC;PVC19902020
42467;90;01/01/2007;PVC;PVC19902020
42468;90;01/01/2007;PVC;PVC19902020
42469;90;01/01/2007;PVC;PVC19902020
42470;90;01/01/2007;PVC;PVC19902020
42471;90;01/01/2007;PVC;PVC19902020
42472;90;01/01/2007;PVC;PVC19902020
42473;125;01/01/2007;PVC;PVC19902020
42474;125;01/01/2007;PVC;PVC19902020
42475;125;01/01/2007;PVC;PVC19902020
42476;63;01/01/1976;PVC;PVC19701990
42477;63;01/01/1976;PVC;PVC19701990
42478;63;01/01/1976;PVC;PVC19701990
42479;63;01/01/1976;PVC;PVC19701990
42480;63;01/01/1976;PVC;PVC19701990
42481;63;01/01/1976;PVC;PVC19701990
42482;63;01/01/1976;PVC;PVC19701990
42483;63;01/01/1976;PVC;PVC19701990
42484;63;01/01/1976;PVC;PVC19701990
42485;63;01/01/1976;PVC;PVC19701990
42486;63;01/01/1976;PVC;PVC19701990
42487;63;01/01/1976;PVC;PVC19701990
42488;63;01/01/1976;PVC;PVC19701990
42489;63;01/01/1976;PVC;PVC19701990
42490;63;01/01/1976;PVC;PVC19701990
42491;63;01/01/1976;PVC;PVC19701990
42492;63;01/01/1976;PVC;PVC19701990
42493;63;01/01/1976;PVC;PVC19701990
42494;63;01/01/1976;PVC;PVC19701990
42495;63;01/01/1976;PVC;PVC19701990
42496;63;01/01/1976;PVC;PVC19701990
42497;63;01/01/1976;PVC;PVC19701990
42498;63;01/01/1976;PVC;PVC19701990
42499;63;01/01/1976;PVC;PVC19701990
42500;63;01/01/1976;PVC;PVC19701990
42501;63;01/01/1976;PVC;PVC19701990
42502;63;01/01/1976;PVC;PVC19701990
42503;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42504;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42505;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42506;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42507;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42508;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42509;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42510;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42511;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42512;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42513;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42514;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42515;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42516;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42517;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42518;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42519;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42520;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42521;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42522;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42523;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42524;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42525;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42526;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42527;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42528;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42529;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42530;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42531;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42532;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42533;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42534;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42535;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42536;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42537;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42538;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42539;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42540;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42541;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
42542;160;01/01/2004;PVC;PVC19902020
42543;160;01/01/2004;PVC;PVC19902020
42544;160;01/01/2004;PVC;PVC19902020
42545;160;01/01/2004;PVC;PVC19902020
42546;160;01/01/2004;PVC;PVC19902020
42547;160;01/01/2004;PVC;PVC19902020
42548;160;01/01/2004;PVC;PVC19902020
42549;160;01/01/2004;PVC;PVC19902020
42550;160;01/01/2004;PVC;PVC19902020
42551;160;01/01/2004;PVC;PVC19902020
42552;160;01/01/2004;PVC;PVC19902020
42553;160;01/01/2004;PVC;PVC19902020
42554;160;01/01/2004;PVC;PVC19902020
42555;160;01/01/2004;PVC;PVC19902020
42556;160;01/01/2004;PVC;PVC19902020
42557;160;01/01/2004;PVC;PVC19902020
42558;160;01/01/2004;PVC;PVC19902020
42559;160;01/01/2004;PVC;PVC19902020
42560;160;01/01/2004;PVC;PVC19902020
42561;160;01/01/2004;PVC;PVC19902020
42562;160;01/01/2004;PVC;PVC19902020
42563;160;01/01/2004;PVC;PVC19902020
42564;160;01/01/2004;PVC;PVC19902020
42565;160;01/01/2004;PVC;PVC19902020
42566;160;01/01/2004;PVC;PVC19902020
42567;160;01/01/2004;PVC;PVC19902020
42568;160;01/01/2004;PVC;PVC19902020
42569;160;01/01/2004;PVC;PVC19902020
42570;200;01/01/1977;PVC;PVC19701990
42571;200;01/01/1977;PVC;PVC19701990
42572;200;01/01/1977;PVC;PVC19701990
42573;200;01/01/1977;PVC;PVC19701990
42574;200;01/01/1977;PVC;PVC19701990
42575;200;01/01/1977;PVC;PVC19701990
42576;200;01/01/1977;PVC;PVC19701990
42577;200;01/01/1977;PVC;PVC19701990
42578;200;01/01/1977;PVC;PVC19701990
42579;200;01/01/1977;PVC;PVC19701990
42580;200;01/01/1977;PVC;PVC19701990
42581;200;01/01/1977;PVC;PVC19701990
42582;200;01/01/1977;PVC;PVC19701990
42583;200;01/01/1977;PVC;PVC19701990
42584;200;01/01/1977;PVC;PVC19701990
42585;200;01/01/1990;PVC;PVC19902020
42586;200;01/01/1990;PVC;PVC19902020
42587;200;01/01/1990;PVC;PVC19902020
42588;200;01/01/1990;PVC;PVC19902020
42589;200;01/01/1990;PVC;PVC19902020
42590;200;01/01/1990;PVC;PVC19902020
42591;200;01/01/1990;PVC;PVC19902020
42592;200;01/01/1990;PVC;PVC19902020
42593;200;01/01/1990;PVC;PVC19902020
42594;200;01/01/1990;PVC;PVC19902020
42595;200;01/01/1990;PVC;PVC19902020
42596;200;01/01/1990;PVC;PVC19902020
42597;200;01/01/1990;PVC;PVC19902020
42598;200;01/01/1990;PVC;PVC19902020
42599;200;01/01/1990;PVC;PVC19902020
42600;200;01/01/1990;PVC;PVC19902020
42601;200;01/01/1990;PVC;PVC19902020
42602;200;01/01/1990;PVC;PVC19902020
42603;200;01/01/1990;PVC;PVC19902020
42604;200;01/01/1990;PVC;PVC19902020
42605;200;01/01/1990;PVC;PVC19902020
42606;200;01/01/1990;PVC;PVC19902020
42607;200;01/01/1990;PVC;PVC19902020
42608;200;01/01/1990;PVC;PVC19902020
42609;200;01/01/1990;PVC;PVC19902020
42610;200;01/01/1990;PVC;PVC19902020
42611;200;01/01/1990;PVC;PVC19902020
42612;200;01/01/1990;PVC;PVC19902020
42613;200;01/01/1990;PVC;PVC19902020
42614;200;01/01/1990;PVC;PVC19902020
42615;200;01/01/1990;PVC;PVC19902020
42616;200;01/01/1990;PVC;PVC19902020
42617;200;01/01/1990;PVC;PVC19902020
42618;200;01/01/1990;PVC;PVC19902020
42619;200;01/01/1990;PVC;PVC19902020
42620;200;01/01/1990;PVC;PVC19902020
42621;200;01/01/1990;PVC;PVC19902020
42622;200;01/01/1990;PVC;PVC19902020
42623;200;01/01/1990;PVC;PVC19902020
42624;200;01/01/1990;PVC;PVC19902020
42625;200;01/01/1990;PVC;PVC19902020
42626;200;01/01/1990;PVC;PVC19902020
42627;200;01/01/1990;PVC;PVC19902020
42628;200;01/01/1990;PVC;PVC19902020
42629;200;01/01/1990;PVC;PVC19902020
42630;200;01/01/1990;PVC;PVC19902020
42631;200;01/01/1990;PVC;PVC19902020
42632;200;01/01/1990;PVC;PVC19902020
42633;200;01/01/1990;PVC;PVC19902020
42634;200;01/01/1990;PVC;PVC19902020
42635;200;01/01/1990;PVC;PVC19902020
42636;200;01/01/1990;PVC;PVC19902020
42637;200;01/01/1990;PVC;PVC19902020
42638;200;01/01/1990;PVC;PVC19902020
42639;200;01/01/1990;PVC;PVC19902020
42640;200;01/01/1990;PVC;PVC19902020
42641;200;01/01/1990;PVC;PVC19902020
42642;200;01/01/1990;PVC;PVC19902020
42643;200;01/01/1990;PVC;PVC19902020
42644;200;01/01/1990;PVC;PVC19902020
42645;200;01/01/1990;PVC;PVC19902020
42646;200;01/01/1990;PVC;PVC19902020
42647;200;01/01/1990;PVC;PVC19902020
42648;200;01/01/1990;PVC;PVC19902020
42649;200;01/01/1990;PVC;PVC19902020
42650;200;01/01/1990;PVC;PVC19902020
42651;200;01/01/1990;PVC;PVC19902020
42652;200;01/01/1990;PVC;PVC19902020
42653;200;01/01/1990;PVC;PVC19902020
42654;200;01/01/1990;PVC;PVC19902020
42655;200;01/01/1990;PVC;PVC19902020
42656;200;01/01/1990;PVC;PVC19902020
42657;200;01/01/1990;PVC;PVC19902020
42658;160;01/01/1990;PVC;PVC19902020
42659;160;01/01/1990;PVC;PVC19902020
42660;160;01/01/1990;PVC;PVC19902020
42661;160;01/01/1990;PVC;PVC19902020
42662;63;01/01/1985;PVC;PVC19701990
42663;63;01/01/1985;PVC;PVC19701990
42664;63;01/01/1985;PVC;PVC19701990
42665;63;01/01/1985;PVC;PVC19701990
42666;63;01/01/1985;PVC;PVC19701990
42667;63;01/01/1985;PVC;PVC19701990
42668;63;01/01/1985;PVC;PVC19701990
42669;63;01/01/1985;PVC;PVC19701990
42670;63;01/01/1985;PVC;PVC19701990
42671;63;01/01/1985;PVC;PVC19701990
42672;63;01/01/1985;PVC;PVC19701990
42673;63;01/01/1985;PVC;PVC19701990
42674;63;01/01/1985;PVC;PVC19701990
42675;63;01/01/1985;PVC;PVC19701990
42676;63;01/01/1985;PVC;PVC19701990
42677;63;01/01/1985;PVC;PVC19701990
42678;63;01/01/1985;PVC;PVC19701990
42679;63;01/01/1985;PVC;PVC19701990
42680;63;01/01/1985;PVC;PVC19701990
42681;63;01/01/1985;PVC;PVC19701990
42682;63;01/01/1985;PVC;PVC19701990
42683;63;01/01/1985;PVC;PVC19701990
42684;63;01/01/1985;PVC;PVC19701990
42685;63;01/01/1985;PVC;PVC19701990
42686;63;01/01/1985;PVC;PVC19701990
42687;63;01/01/1985;PVC;PVC19701990
42688;63;01/01/1985;PVC;PVC19701990
42689;63;01/01/1985;PVC;PVC19701990
42690;63;01/01/1985;PVC;PVC19701990
42691;63;01/01/1985;PVC;PVC19701990
42692;63;01/01/1985;PVC;PVC19701990
42693;110;01/01/1985;PVC;PVC19701990
42694;110;01/01/1985;PVC;PVC19701990
42695;110;01/01/1985;PVC;PVC19701990
42696;110;01/01/1985;PVC;PVC19701990
42697;110;01/01/1985;PVC;PVC19701990
42698;110;01/01/1985;PVC;PVC19701990
42699;110;01/01/1985;PVC;PVC19701990
42700;110;01/01/1985;PVC;PVC19701990
42701;110;01/01/1985;PVC;PVC19701990
42702;110;01/01/1985;PVC;PVC19701990
42703;110;01/01/1985;PVC;PVC19701990
42704;110;01/01/1985;PVC;PVC19701990
42705;110;01/01/1985;PVC;PVC19701990
42706;110;01/01/1985;PVC;PVC19701990
42707;110;01/01/1985;PVC;PVC19701990
42708;110;01/01/1985;PVC;PVC19701990
42709;110;01/01/1985;PVC;PVC19701990
42710;110;01/01/1985;PVC;PVC19701990
42711;110;01/01/1985;PVC;PVC19701990
42712;110;01/01/1985;PVC;PVC19701990
42713;110;01/01/1985;PVC;PVC19701990
42714;110;01/01/1985;PVC;PVC19701990
42715;110;01/01/1985;PVC;PVC19701990
42716;110;01/01/1985;PVC;PVC19701990
42717;110;01/01/1985;PVC;PVC19701990
42718;110;01/01/1985;PVC;PVC19701990
42719;110;01/01/1985;PVC;PVC19701990
42720;110;01/01/1985;PVC;PVC19701990
42721;110;01/01/1985;PVC;PVC19701990
42722;110;01/01/1985;PVC;PVC19701990
42723;75;01/01/1982;PVC;PVC19701990
42724;75;01/01/1982;PVC;PVC19701990
42725;75;01/01/1982;PVC;PVC19701990
42726;75;01/01/1982;PVC;PVC19701990
42727;75;01/01/1982;PVC;PVC19701990
42728;75;01/01/1982;PVC;PVC19701990
42729;75;01/01/1982;PVC;PVC19701990
42730;75;01/01/1982;PVC;PVC19701990
42731;75;01/01/1982;PVC;PVC19701990
42732;75;01/01/1982;PVC;PVC19701990
42733;75;01/01/1982;PVC;PVC19701990
42734;75;01/01/1982;PVC;PVC19701990
42735;75;01/01/1982;PVC;PVC19701990
42736;75;01/01/1982;PVC;PVC19701990
42737;75;01/01/1982;PVC;PVC19701990
42738;75;01/01/1982;PVC;PVC19701990
42739;75;01/01/1982;PVC;PVC19701990
42740;75;01/01/1982;PVC;PVC19701990
42741;75;01/01/1982;PVC;PVC19701990
42742;75;01/01/1982;PVC;PVC19701990
42743;75;01/01/1982;PVC;PVC19701990
42744;110;01/01/1976;PVC;PVC19701990
42745;110;01/01/1976;PVC;PVC19701990
42746;125;01/01/1976;PVC;PVC19701990
42747;125;01/01/1976;PVC;PVC19701990
42748;125;01/01/1976;PVC;PVC19701990
42749;125;01/01/1976;PVC;PVC19701990
42750;125;01/01/1976;PVC;PVC19701990
42751;110;01/01/1976;PVC;PVC19701990
42752;110;01/01/1976;PVC;PVC19701990
42753;110;01/01/1976;PVC;PVC19701990
42754;110;01/01/1976;PVC;PVC19701990
42755;110;01/01/1976;PVC;PVC19701990
42756;110;01/01/1976;PVC;PVC19701990
42757;110;01/01/1976;PVC;PVC19701990
42758;110;01/01/2011;PVC;PVC19902020
42759;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42760;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42761;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42762;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42763;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42764;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42765;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42766;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42767;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42768;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42769;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42770;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42771;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42772;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42773;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42774;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42775;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
42776;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
