IDT;DIAMETRE;DDP;MATERIAU;MATAGE
422;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
423;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
424;250;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
425;250;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
426;250;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
427;250;01/01/1969;FONTEDUCTILE;FONTEDUCTILE19661980
428;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
429;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
430;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
431;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
432;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
433;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
434;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
435;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
436;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
437;250;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
438;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
439;200;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
440;200;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
441;200;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
442;200;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
443;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
444;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
445;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
446;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
447;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
448;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
449;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
450;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
451;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
452;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
453;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
454;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
455;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
456;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
457;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
458;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
459;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
460;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
461;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
462;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
463;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
464;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
465;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
466;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
467;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
468;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
469;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
470;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
471;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
472;300;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
473;63;01/01/1992;PVC;PVC19902020
474;63;01/01/1992;PVC;PVC19902020
475;63;01/01/1992;PVC;PVC19902020
476;63;01/01/1992;PVC;PVC19902020
477;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
478;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
479;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
480;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
481;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
482;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
483;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
484;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
485;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
486;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
487;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
488;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
489;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
490;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
491;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
492;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
493;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
494;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
495;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
496;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
497;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
498;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
499;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
500;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
501;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
502;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
503;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
504;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
505;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
506;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
507;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
508;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
509;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
510;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
511;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
512;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
513;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
514;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
515;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
516;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
517;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
518;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
519;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
520;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
521;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
522;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
523;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
524;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
525;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
526;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
527;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
528;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
529;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
530;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
531;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
532;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
533;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
534;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
535;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
536;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
537;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
538;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
539;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
540;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
541;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
542;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
543;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
544;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
545;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
546;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
547;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
548;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
549;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
550;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
551;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
552;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
553;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
554;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
555;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
556;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
557;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
558;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
559;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
560;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
561;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
562;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
563;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
564;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
565;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
566;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
567;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
568;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
569;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
570;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
571;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
572;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
573;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
574;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
575;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
576;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
577;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
578;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
579;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
580;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
581;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
582;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
583;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
584;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
585;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
586;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
587;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
588;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
589;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
590;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
591;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
592;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
593;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
594;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
595;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
596;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
597;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
598;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
599;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
600;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
601;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
602;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
603;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
604;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
605;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
606;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
607;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
608;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
609;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
610;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
611;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
612;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
613;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
614;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
615;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
616;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
617;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
618;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
619;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
620;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
621;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
622;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
623;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
624;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
625;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
626;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
627;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
628;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
629;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
630;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
631;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
632;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
633;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
634;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
635;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
636;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
637;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
638;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
639;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
640;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
641;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
642;100;01/01/1940;FONTEGRISE;FONTEGRISE19401970
643;100;01/01/1940;FONTEGRISE;FONTEGRISE19401970
644;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
645;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
646;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
647;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
648;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
649;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
650;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
651;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
652;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
653;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
654;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
655;80;01/01/2006;PEHD;PEHD19952020
656;80;01/01/2006;PEHD;PEHD19952020
657;80;01/01/2006;PEHD;PEHD19952020
658;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
659;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
660;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
661;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
662;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
663;80;01/01/2006;PEHD;PEHD19952020
664;80;01/01/2006;PEHD;PEHD19952020
665;80;01/01/2006;PEHD;PEHD19952020
666;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
667;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
668;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
669;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
670;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
671;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
672;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
673;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
674;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
675;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
676;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
677;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
678;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
679;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
680;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
681;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
682;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
683;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
684;53;01/01/1997;PVC;PVC19902020
685;53;01/01/1997;PVC;PVC19902020
686;53;01/01/1997;PVC;PVC19902020
687;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
688;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
689;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
690;53;01/01/1997;PVC;PVC19902020
691;53;01/01/1997;PVC;PVC19902020
692;53;01/01/1997;PVC;PVC19902020
693;53;01/01/1997;PVC;PVC19902020
694;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
695;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
696;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
697;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
698;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
699;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
700;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
701;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
702;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
703;53;01/01/2007;PVC;PVC19902020
704;53;01/01/2007;PVC;PVC19902020
705;53;01/01/2007;PVC;PVC19902020
706;53;01/01/2007;PVC;PVC19902020
707;53;01/01/2007;PVC;PVC19902020
708;53;01/01/2007;PVC;PVC19902020
709;53;01/01/2007;PVC;PVC19902020
710;53;01/01/2007;PVC;PVC19902020
711;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
712;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
713;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
714;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
715;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
716;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
717;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
718;100;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
719;42;01/01/2004;PVC;PVC19902020
720;42;01/01/2004;PVC;PVC19902020
721;42;01/01/2004;PVC;PVC19902020
722;42;01/01/2004;PVC;PVC19902020
723;42;01/01/2004;PVC;PVC19902020
724;42;01/01/2004;PVC;PVC19902020
725;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
726;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
727;150;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
728;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
729;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
730;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
731;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
732;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
733;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
734;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
735;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
736;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
737;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
738;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
739;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
740;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
741;300;01/01/1960;FONTEGRISE;FONTEGRISE19401970
742;300;01/01/1960;FONTEGRISE;FONTEGRISE19401970
743;300;01/01/1960;FONTEGRISE;FONTEGRISE19401970
744;300;01/01/1960;FONTEGRISE;FONTEGRISE19401970
745;300;01/01/1960;FONTEGRISE;FONTEGRISE19401970
746;300;01/01/1960;FONTEGRISE;FONTEGRISE19401970
747;300;01/01/1960;FONTEGRISE;FONTEGRISE19401970
748;300;01/01/1960;FONTEGRISE;FONTEGRISE19401970
749;300;01/01/1960;FONTEGRISE;FONTEGRISE19401970
750;300;01/01/1960;FONTEGRISE;FONTEGRISE19401970
751;300;01/01/1960;FONTEGRISE;FONTEGRISE19401970
752;50;01/01/2003;PVC;PVC19902020
753;50;01/01/2003;PVC;PVC19902020
754;50;01/01/2003;PVC;PVC19902020
755;50;01/01/2003;PVC;PVC19902020
756;50;01/01/2003;PVC;PVC19902020
757;50;01/01/2003;PVC;PVC19902020
758;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
759;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
760;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
761;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
762;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
763;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
764;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
765;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
766;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
767;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
768;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
769;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
770;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
771;42;01/01/2007;PVC;PVC19902020
772;42;01/01/2007;PVC;PVC19902020
773;42;01/01/2007;PVC;PVC19902020
774;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
775;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
776;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
777;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
778;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
779;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
780;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
781;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
782;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
783;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
784;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
785;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
786;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
787;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
788;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
789;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
790;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
791;100;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
792;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
793;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
794;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
795;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
796;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
797;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
798;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
799;80;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
800;80;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
801;80;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
802;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
803;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
804;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
805;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
806;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
807;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
808;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
809;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
810;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
811;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
812;200;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
813;200;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
814;200;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
815;200;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
816;200;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
817;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
818;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
819;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
820;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
821;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
822;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
823;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
824;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
825;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
826;150;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
827;350;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
