IDT;DIAMETRE;DDP;MATERIAU;MATAGE
619;63;01/01/1977;PVC;PVC19701990
620;160;01/01/1961;PVC;PVC19481970
621;160;01/01/1961;PVC;PVC19481970
622;160;01/01/1961;PVC;PVC19481970
623;160;01/01/1961;PVC;PVC19481970
624;140;01/01/2000;PVC;PVC19902020
625;140;01/01/2000;PVC;PVC19902020
626;140;01/01/2000;PVC;PVC19902020
627;140;01/01/2000;PVC;PVC19902020
628;110;01/01/1978;PVC;PVC19701990
629;63;01/01/1998;PEHD;PEHD19952020
630;63;01/01/1998;PEHD;PEHD19952020
631;63;01/01/1998;PEHD;PEHD19952020
632;63;01/01/1998;PEHD;PEHD19952020
633;63;01/01/1998;PEHD;PEHD19952020
634;63;01/01/1998;PEHD;PEHD19952020
635;63;01/01/1998;PEHD;PEHD19952020
636;63;01/01/1998;PEHD;PEHD19952020
637;63;01/01/1998;PEHD;PEHD19952020
638;63;01/01/1998;PEHD;PEHD19952020
639;110;01/01/1973;PVC;PVC19701990
640;125;01/01/1970;PVC;PVC19701990
641;125;01/01/1970;PVC;PVC19701990
642;125;01/01/1970;PVC;PVC19701990
643;125;01/01/1970;PVC;PVC19701990
644;125;01/01/1970;PVC;PVC19701990
645;125;01/01/1970;PVC;PVC19701990
646;125;01/01/1970;PVC;PVC19701990
647;125;01/01/1970;PVC;PVC19701990
648;63;01/01/1976;PVC;PVC19701990
649;63;01/01/1976;PVC;PVC19701990
650;140;01/01/1976;PVC;PVC19701990
651;140;01/01/1976;PVC;PVC19701990
652;140;01/01/1976;PVC;PVC19701990
653;140;01/01/1976;PVC;PVC19701990
654;140;01/01/1976;PVC;PVC19701990
655;140;01/01/1976;PVC;PVC19701990
656;140;01/01/1976;PVC;PVC19701990
657;140;01/01/1976;PVC;PVC19701990
658;140;01/01/1976;PVC;PVC19701990
659;140;01/01/1976;PVC;PVC19701990
660;140;01/01/1976;PVC;PVC19701990
661;140;01/01/1976;PVC;PVC19701990
662;140;01/01/1976;PVC;PVC19701990
663;140;01/01/1976;PVC;PVC19701990
664;140;01/01/1976;PVC;PVC19701990
665;140;01/01/1976;PVC;PVC19701990
666;140;01/01/1976;PVC;PVC19701990
667;150;01/01/1963;BONNA;BONNA18001965
668;150;01/01/1963;BONNA;BONNA18001965
669;150;01/01/1963;BONNA;BONNA18001965
670;150;01/01/1963;BONNA;BONNA18001965
671;150;01/01/1963;BONNA;BONNA18001965
672;150;01/01/1963;BONNA;BONNA18001965
673;150;01/01/1963;BONNA;BONNA18001965
674;63;01/01/1973;PVC;PVC19701990
675;63;01/01/1973;PVC;PVC19701990
676;63;01/01/1973;PVC;PVC19701990
677;63;01/01/1973;PVC;PVC19701990
678;63;01/01/1973;PVC;PVC19701990
679;63;01/01/1973;PVC;PVC19701990
680;63;01/01/1973;PVC;PVC19701990
681;63;01/01/1973;PVC;PVC19701990
682;63;01/01/1973;PVC;PVC19701990
683;63;01/01/1973;PVC;PVC19701990
684;110;01/01/1973;PVC;PVC19701990
685;110;01/01/1973;PVC;PVC19701990
686;110;01/01/1973;PVC;PVC19701990
687;110;01/01/1973;PVC;PVC19701990
688;110;01/01/1973;PVC;PVC19701990
689;110;01/01/1973;PVC;PVC19701990
690;110;01/01/1973;PVC;PVC19701990
691;110;01/01/1973;PVC;PVC19701990
692;110;01/01/1973;PVC;PVC19701990
693;110;01/01/1973;PVC;PVC19701990
694;110;01/01/1973;PVC;PVC19701990
695;110;01/01/1973;PVC;PVC19701990
696;63;01/01/1972;PVC;PVC19701990
697;63;01/01/1972;PVC;PVC19701990
698;63;01/01/1972;PVC;PVC19701990
699;63;01/01/1972;PVC;PVC19701990
700;63;01/01/1972;PVC;PVC19701990
701;63;01/01/1972;PVC;PVC19701990
702;63;01/01/1972;PVC;PVC19701990
703;63;01/01/1972;PVC;PVC19701990
704;63;01/01/1972;PVC;PVC19701990
705;63;01/01/1972;PVC;PVC19701990
706;63;01/01/1972;PVC;PVC19701990
707;63;01/01/1972;PVC;PVC19701990
708;63;01/01/1972;PVC;PVC19701990
709;63;01/01/1972;PVC;PVC19701990
710;110;01/01/1972;PVC;PVC19701990
711;110;01/01/1972;PVC;PVC19701990
712;110;01/01/1972;PVC;PVC19701990
713;110;01/01/1972;PVC;PVC19701990
714;110;01/01/1972;PVC;PVC19701990
715;110;01/01/1970;PVC;PVC19701990
716;110;01/01/1970;PVC;PVC19701990
717;110;01/01/1970;PVC;PVC19701990
718;110;01/01/1970;PVC;PVC19701990
719;110;01/01/1982;PVC;PVC19701990
720;110;01/01/1982;PVC;PVC19701990
721;50;01/01/1970;PVC;PVC19701990
722;50;01/01/1970;PVC;PVC19701990
723;50;01/01/2009;PEHD;PEHD19952020
724;50;01/01/2009;PEHD;PEHD19952020
725;50;01/01/2009;PEHD;PEHD19952020
726;50;01/01/2009;PEHD;PEHD19952020
727;50;01/01/2009;PEHD;PEHD19952020
728;50;01/01/2010;PEHD;PEHD19952020
729;50;01/01/2010;PEHD;PEHD19952020
730;125;01/01/2010;PEHD;PEHD19952020
731;63;01/01/1970;PVC;PVC19701990
732;63;01/01/1970;PVC;PVC19701990
733;63;01/01/1970;PVC;PVC19701990
734;63;01/01/1970;PVC;PVC19701990
735;63;01/01/1970;PVC;PVC19701990
736;150;01/01/1959;BONNA;BONNA18001965
737;150;01/01/1959;BONNA;BONNA18001965
738;150;01/01/1959;BONNA;BONNA18001965
739;150;01/01/1959;BONNA;BONNA18001965
740;150;01/01/1959;BONNA;BONNA18001965
741;150;01/01/1959;BONNA;BONNA18001965
742;63;01/01/2011;PEHD;PEHD19952020
743;63;01/01/2011;PEHD;PEHD19952020
744;63;01/01/2011;PEHD;PEHD19952020
745;63;01/01/2011;PEHD;PEHD19952020
746;110;01/01/2003;PVC;PVC19902020
747;225;01/01/2003;PVC;PVC19902020
748;63;01/01/1978;PVC;PVC19701990
749;63;01/01/1978;PVC;PVC19701990
750;63;01/01/1978;PVC;PVC19701990
751;63;01/01/1978;PVC;PVC19701990
752;63;01/01/2011;PEHD;PEHD19952020
753;63;01/01/2011;PEHD;PEHD19952020
754;63;01/01/2011;PEHD;PEHD19952020
755;63;01/01/2011;PEHD;PEHD19952020
756;160;01/01/2012;PEHD;PEHD19952020
757;160;01/01/2012;PEHD;PEHD19952020
758;160;01/01/2012;PEHD;PEHD19952020
759;160;01/01/2012;PEHD;PEHD19952020
760;160;01/01/2012;PEHD;PEHD19952020
761;160;01/01/2012;PEHD;PEHD19952020
762;160;01/01/2012;PEHD;PEHD19952020
763;160;01/01/2012;PEHD;PEHD19952020
764;160;01/01/2012;PEHD;PEHD19952020
765;160;01/01/2012;PEHD;PEHD19952020
766;160;01/01/2012;PEHD;PEHD19952020
767;140;01/01/2012;PVC;PVC19902020
768;140;01/01/2012;PVC;PVC19902020
769;140;01/01/2012;PVC;PVC19902020
770;140;01/01/2012;PVC;PVC19902020
771;140;01/01/2012;PVC;PVC19902020
772;140;01/01/2012;PVC;PVC19902020
773;140;01/01/2012;PVC;PVC19902020
774;140;01/01/2012;PVC;PVC19902020
775;140;01/01/2012;PVC;PVC19902020
776;140;01/01/2012;PVC;PVC19902020
777;140;01/01/2012;PVC;PVC19902020
778;140;01/01/2012;PVC;PVC19902020
779;140;01/01/2012;PVC;PVC19902020
780;140;01/01/1977;PVC;PVC19701990
781;140;01/01/1977;PVC;PVC19701990
782;140;01/01/1977;PVC;PVC19701990
783;140;01/01/1977;PVC;PVC19701990
784;140;01/01/1977;PVC;PVC19701990
785;140;01/01/1977;PVC;PVC19701990
786;140;01/01/1977;PVC;PVC19701990
787;140;01/01/1977;PVC;PVC19701990
788;140;01/01/1977;PVC;PVC19701990
789;140;01/01/1977;PVC;PVC19701990
790;140;01/01/1977;PVC;PVC19701990
791;140;01/01/1977;PVC;PVC19701990
792;140;01/01/1977;PVC;PVC19701990
793;140;01/01/1977;PVC;PVC19701990
794;140;01/01/1977;PVC;PVC19701990
795;140;01/01/1977;PVC;PVC19701990
796;140;01/01/1977;PVC;PVC19701990
797;140;01/01/1977;PVC;PVC19701990
798;140;01/01/1977;PVC;PVC19701990
799;140;01/01/1977;PVC;PVC19701990
800;140;01/01/1977;PVC;PVC19701990
801;140;01/01/1977;PVC;PVC19701990
802;140;01/01/1977;PVC;PVC19701990
803;110;01/01/2012;PVC;PVC19902020
804;110;01/01/2012;PVC;PVC19902020
805;110;01/01/2012;PVC;PVC19902020
806;110;01/01/2012;PVC;PVC19902020
807;63;01/01/2012;PEHD;PEHD19952020
808;110;01/01/2012;PVC;PVC19902020
809;110;01/01/2012;PVC;PVC19902020
810;110;01/01/2012;PVC;PVC19902020
811;110;01/01/2012;PVC;PVC19902020
812;110;01/01/2012;PVC;PVC19902020
813;110;01/01/2012;PVC;PVC19902020
814;110;01/01/2012;PVC;PVC19902020
815;110;01/01/2012;PVC;PVC19902020
816;110;01/01/2012;PVC;PVC19902020
817;110;01/01/2012;PVC;PVC19902020
818;110;01/01/2012;PVC;PVC19902020
819;110;01/01/2012;PVC;PVC19902020
820;63;01/01/1972;PVC;PVC19701990
821;160;01/01/1998;PVC;PVC19902020
822;160;01/01/1998;PVC;PVC19902020
823;160;01/01/1998;PVC;PVC19902020
824;160;01/01/1998;PVC;PVC19902020
825;200;01/01/2001;PVC;PVC19902020
826;200;01/01/2001;PVC;PVC19902020
827;200;01/01/2001;PVC;PVC19902020
828;200;01/01/2001;PVC;PVC19902020
829;200;01/01/2001;PVC;PVC19902020
830;200;01/01/2001;PVC;PVC19902020
831;200;01/01/2001;PVC;PVC19902020
832;200;01/01/2001;PVC;PVC19902020
833;200;01/01/2001;PVC;PVC19902020
834;200;01/01/2001;PVC;PVC19902020
835;200;01/01/2001;PVC;PVC19902020
836;200;01/01/2001;PVC;PVC19902020
837;200;01/01/2001;PVC;PVC19902020
838;200;01/01/2001;PVC;PVC19902020
839;200;01/01/2001;PVC;PVC19902020
840;200;01/01/2001;PVC;PVC19902020
841;200;01/01/2001;PVC;PVC19902020
842;200;01/01/2001;PVC;PVC19902020
843;200;01/01/2001;PVC;PVC19902020
844;200;01/01/2001;PVC;PVC19902020
845;200;01/01/2001;PVC;PVC19902020
846;200;01/01/2001;PVC;PVC19902020
847;200;01/01/2001;PVC;PVC19902020
848;200;01/01/2001;PVC;PVC19902020
849;200;01/01/2001;PVC;PVC19902020
850;200;01/01/2001;PVC;PVC19902020
851;200;01/01/2001;PVC;PVC19902020
852;110;01/01/2012;PVC;PVC19902020
853;63;01/01/2012;PEHD;PEHD19952020
854;63;01/01/2012;PEHD;PEHD19952020
855;160;01/01/2012;PVC;PVC19902020
856;63;01/01/2012;PEHD;PEHD19952020
857;100;01/01/1959;BONNA;BONNA18001965
858;100;01/01/1959;BONNA;BONNA18001965
859;100;01/01/1959;BONNA;BONNA18001965
860;100;01/01/1959;BONNA;BONNA18001965
861;100;01/01/1959;BONNA;BONNA18001965
862;100;01/01/1959;BONNA;BONNA18001965
863;100;01/01/1959;BONNA;BONNA18001965
864;100;01/01/1959;BONNA;BONNA18001965
865;100;01/01/1959;BONNA;BONNA18001965
866;100;01/01/1959;BONNA;BONNA18001965
867;63;01/01/2012;PEHD;PEHD19952020
868;160;01/01/2012;PVC;PVC19902020
869;160;01/01/2012;PVC;PVC19902020
870;160;01/01/2012;PVC;PVC19902020
871;160;01/01/2012;PVC;PVC19902020
872;110;01/01/2008;PVC;PVC19902020
873;110;01/01/2008;PVC;PVC19902020
874;110;01/01/2008;PVC;PVC19902020
875;110;01/01/2008;PVC;PVC19902020
876;110;01/01/2008;PVC;PVC19902020
877;110;01/01/2008;PVC;PVC19902020
878;110;01/01/2008;PVC;PVC19902020
879;110;01/01/2008;PVC;PVC19902020
880;110;01/01/2008;PVC;PVC19902020
881;110;01/01/2012;PVC;PVC19902020
882;110;01/01/2012;PVC;PVC19902020
883;110;01/01/2012;PVC;PVC19902020
884;110;01/01/2012;PVC;PVC19902020
885;110;01/01/2012;PVC;PVC19902020
886;110;01/01/2012;PVC;PVC19902020
887;63;01/01/1975;PVC;PVC19701990
888;63;01/01/1975;PVC;PVC19701990
889;63;01/01/1975;PVC;PVC19701990
890;63;01/01/1975;PVC;PVC19701990
891;63;01/01/1975;PVC;PVC19701990
892;63;01/01/1975;PVC;PVC19701990
893;63;01/01/1998;PVC;PVC19902020
894;63;01/01/1998;PVC;PVC19902020
895;63;01/01/1998;PVC;PVC19902020
896;63;01/01/1998;PVC;PVC19902020
897;63;01/01/1998;PVC;PVC19902020
898;63;01/01/1998;PVC;PVC19902020
899;63;01/01/1998;PVC;PVC19902020
900;63;01/01/1998;PVC;PVC19902020
901;63;01/01/1970;PVC;PVC19701990
902;63;01/01/1970;PVC;PVC19701990
903;63;01/01/1970;PVC;PVC19701990
904;63;01/01/1970;PVC;PVC19701990
905;63;01/01/1970;PVC;PVC19701990
906;63;01/01/1970;PVC;PVC19701990
907;63;01/01/1970;PVC;PVC19701990
908;63;01/01/1970;PVC;PVC19701990
909;63;01/01/1970;PVC;PVC19701990
910;63;01/01/1970;PVC;PVC19701990
911;63;01/01/1970;PVC;PVC19701990
912;63;01/01/1970;PVC;PVC19701990
913;63;01/01/1970;PVC;PVC19701990
914;63;01/01/1970;PVC;PVC19701990
915;50;01/01/1970;PVC;PVC19701990
916;50;01/01/1970;PVC;PVC19701990
917;50;01/01/1970;PVC;PVC19701990
918;50;01/01/1970;PVC;PVC19701990
919;110;01/01/1970;PVC;PVC19701990
920;110;01/01/1970;PVC;PVC19701990
921;110;01/01/1970;PVC;PVC19701990
922;110;01/01/1970;PVC;PVC19701990
923;110;01/01/1970;PVC;PVC19701990
924;110;01/01/1970;PVC;PVC19701990
925;150;01/01/1963;BONNA;BONNA18001965
926;150;01/01/1963;BONNA;BONNA18001965
927;150;01/01/1963;BONNA;BONNA18001965
928;150;01/01/1963;BONNA;BONNA18001965
929;150;01/01/1963;BONNA;BONNA18001965
930;150;01/01/1963;BONNA;BONNA18001965
931;150;01/01/1963;BONNA;BONNA18001965
932;150;01/01/1963;BONNA;BONNA18001965
933;150;01/01/1963;BONNA;BONNA18001965
934;150;01/01/1963;BONNA;BONNA18001965
935;150;01/01/1963;BONNA;BONNA18001965
936;150;01/01/1963;BONNA;BONNA18001965
937;150;01/01/1963;BONNA;BONNA18001965
938;150;01/01/1963;BONNA;BONNA18001965
939;150;01/01/1963;BONNA;BONNA18001965
940;63;01/01/2011;PEHD;PEHD19952020
941;63;01/01/2011;PEHD;PEHD19952020
942;63;01/01/2011;PEHD;PEHD19952020
943;63;01/01/2011;PEHD;PEHD19952020
944;63;01/01/2011;PEHD;PEHD19952020
945;63;01/01/2011;PEHD;PEHD19952020
946;63;01/01/2011;PEHD;PEHD19952020
947;63;01/01/2011;PEHD;PEHD19952020
948;63;01/01/2011;PEHD;PEHD19952020
949;63;01/01/2011;PEHD;PEHD19952020
950;63;01/01/2011;PEHD;PEHD19952020
951;63;01/01/2011;PEHD;PEHD19952020
952;63;01/01/2011;PEHD;PEHD19952020
953;63;01/01/2011;PEHD;PEHD19952020
954;63;01/01/2011;PEHD;PEHD19952020
955;63;01/01/2011;PEHD;PEHD19952020
956;63;01/01/2011;PEHD;PEHD19952020
957;225;01/01/2003;PVC;PVC19902020
958;225;01/01/2003;PVC;PVC19902020
959;225;01/01/2003;PVC;PVC19902020
960;225;01/01/2003;PVC;PVC19902020
961;225;01/01/2003;PVC;PVC19902020
962;110;01/01/1978;PVC;PVC19701990
963;110;01/01/1978;PVC;PVC19701990
964;110;01/01/1978;PVC;PVC19701990
965;110;01/01/1978;PVC;PVC19701990
966;110;01/01/1978;PVC;PVC19701990
967;110;01/01/1978;PVC;PVC19701990
968;63;01/01/1993;PVC;PVC19902020
969;63;01/01/1993;PVC;PVC19902020
970;63;01/01/1993;PVC;PVC19902020
971;63;01/01/1993;PVC;PVC19902020
972;63;01/01/1993;PVC;PVC19902020
973;63;01/01/1993;PVC;PVC19902020
974;63;01/01/1993;PVC;PVC19902020
975;63;01/01/1993;PVC;PVC19902020
976;300;01/01/1962;FONTEGRISE;FONTEGRISE19401970
977;0;01/01/2008;INCONNU;r
978;300;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
979;300;01/01/1962;FONTEGRISE;FONTEGRISE19401970
980;300;01/01/1962;FONTEGRISE;FONTEGRISE19401970
981;300;01/01/1962;FONTEGRISE;FONTEGRISE19401970
982;300;01/01/1962;FONTEGRISE;FONTEGRISE19401970
983;300;01/01/1962;FONTEGRISE;FONTEGRISE19401970
984;110;01/01/1978;PVC;PVC19701990
985;110;01/01/1978;PVC;PVC19701990
986;110;01/01/1978;PVC;PVC19701990
987;63;01/01/1978;PVC;PVC19701990
988;63;01/01/1978;PVC;PVC19701990
989;63;01/01/1978;PVC;PVC19701990
990;63;01/01/1978;PVC;PVC19701990
991;300;01/01/1962;FONTEGRISE;FONTEGRISE19401970
992;63;01/01/1978;PVC;PVC19701990
993;63;01/01/1978;PVC;PVC19701990
994;63;01/01/1978;PVC;PVC19701990
995;300;01/01/1962;FONTEGRISE;FONTEGRISE19401970
996;0;01/01/1962;INCONNU;r
997;250;01/01/1962;FONTEGRISE;FONTEGRISE19401970
998;200;01/01/1962;BONNA;BONNA18001965
999;200;01/01/1962;BONNA;BONNA18001965
1000;200;01/01/1962;BONNA;BONNA18001965
1001;200;01/01/1962;BONNA;BONNA18001965
1002;63;01/01/1977;PVC;PVC19701990
1003;63;01/01/1977;PVC;PVC19701990
1004;63;01/01/1977;PVC;PVC19701990
1005;63;01/01/1977;PVC;PVC19701990
1006;63;01/01/1977;PVC;PVC19701990
1007;63;01/01/1977;PVC;PVC19701990
1008;63;01/01/1977;PVC;PVC19701990
1009;63;01/01/1976;PVC;PVC19701990
1010;63;01/01/1976;PVC;PVC19701990
1011;63;01/01/1976;PVC;PVC19701990
1012;63;01/01/1976;PVC;PVC19701990
1013;63;01/01/1976;PVC;PVC19701990
1014;63;01/01/1976;PVC;PVC19701990
1015;63;01/01/1976;PVC;PVC19701990
1016;63;01/01/1976;PVC;PVC19701990
1017;63;01/01/1976;PVC;PVC19701990
1018;63;01/01/1976;PVC;PVC19701990
1019;63;01/01/1976;PVC;PVC19701990
1020;63;01/01/1976;PVC;PVC19701990
1021;63;01/01/1976;PVC;PVC19701990
1022;63;01/01/1976;PVC;PVC19701990
1023;63;01/01/1976;PVC;PVC19701990
1024;63;01/01/1976;PVC;PVC19701990
1025;63;01/01/1976;PVC;PVC19701990
1026;63;01/01/1976;PVC;PVC19701990
1027;63;01/01/1976;PVC;PVC19701990
1028;63;01/01/1976;PVC;PVC19701990
1029;63;01/01/1976;PVC;PVC19701990
1030;300;01/01/1962;BONNA;BONNA18001965
1031;300;01/01/1962;BONNA;BONNA18001965
1032;300;01/01/1962;BONNA;BONNA18001965
1033;63;01/01/1962;PEHD;PEHD19581995
1034;63;01/01/1962;PEHD;PEHD19581995
1035;63;01/01/1962;PEHD;PEHD19581995
1036;63;01/01/1962;PEHD;PEHD19581995
1037;63;01/01/1962;PEHD;PEHD19581995
1038;63;01/01/1962;PEHD;PEHD19581995
1039;63;01/01/1962;PEHD;PEHD19581995
1040;63;01/01/1962;PEHD;PEHD19581995
1041;63;01/01/1962;PEHD;PEHD19581995
1042;63;01/01/1962;PEHD;PEHD19581995
1043;63;01/01/1962;PEHD;PEHD19581995
1044;63;01/01/2001;PVC;PVC19902020
1045;63;01/01/2001;PVC;PVC19902020
1046;63;01/01/2001;PVC;PVC19902020
1047;63;01/01/2001;PVC;PVC19902020
1048;63;01/01/2001;PVC;PVC19902020
1049;63;01/01/2001;PVC;PVC19902020
1050;63;01/01/1978;PVC;PVC19701990
1051;63;01/01/1978;PVC;PVC19701990
1052;63;01/01/1978;PVC;PVC19701990
1053;63;01/01/1978;PVC;PVC19701990
1054;63;01/01/1978;PVC;PVC19701990
1055;63;01/01/1978;PVC;PVC19701990
1056;225;01/01/2006;PVC;PVC19902020
1057;225;01/01/2006;PVC;PVC19902020
1058;225;01/01/2006;PVC;PVC19902020
1059;225;01/01/2006;PVC;PVC19902020
1060;225;01/01/2006;PVC;PVC19902020
1061;225;01/01/2006;PVC;PVC19902020
1062;225;01/01/2006;PVC;PVC19902020
1063;225;01/01/2006;PVC;PVC19902020
1064;225;01/01/2006;PVC;PVC19902020
1065;225;01/01/2006;PVC;PVC19902020
1066;225;01/01/2006;PVC;PVC19902020
1067;225;01/01/2006;PVC;PVC19902020
1068;225;01/01/2006;PVC;PVC19902020
1069;225;01/01/2006;PVC;PVC19902020
1070;225;01/01/2006;PVC;PVC19902020
1071;225;01/01/2006;PVC;PVC19902020
1072;225;01/01/2006;PVC;PVC19902020
1073;225;01/01/2006;PVC;PVC19902020
1074;225;01/01/2006;PVC;PVC19902020
1075;225;01/01/2006;PVC;PVC19902020
1076;225;01/01/2006;PVC;PVC19902020
1077;225;01/01/2006;PVC;PVC19902020
1078;225;01/01/2006;PVC;PVC19902020
1079;225;01/01/2006;PVC;PVC19902020
1080;225;01/01/2006;PVC;PVC19902020
1081;225;01/01/2006;PVC;PVC19902020
1082;225;01/01/2006;PVC;PVC19902020
1083;225;01/01/2006;PVC;PVC19902020
1084;63;01/01/1976;PVC;PVC19701990
1085;63;01/01/1976;PVC;PVC19701990
1086;63;01/01/1976;PVC;PVC19701990
1087;63;01/01/1976;PVC;PVC19701990
1088;63;01/01/1976;PVC;PVC19701990
1089;63;01/01/1976;PVC;PVC19701990
1090;63;01/01/1976;PVC;PVC19701990
1091;63;01/01/1976;PVC;PVC19701990
1092;63;01/01/1976;PVC;PVC19701990
1093;63;01/01/1976;PVC;PVC19701990
1094;63;01/01/1976;PVC;PVC19701990
1095;63;01/01/1977;PVC;PVC19701990
1096;63;01/01/1977;PVC;PVC19701990
1097;63;01/01/1977;PVC;PVC19701990
1098;63;01/01/1977;PVC;PVC19701990
1099;63;01/01/1977;PVC;PVC19701990
1100;63;01/01/1977;PVC;PVC19701990
1101;63;01/01/1977;PVC;PVC19701990
1102;63;01/01/1977;PVC;PVC19701990
1103;63;01/01/1977;PVC;PVC19701990
1104;63;01/01/1977;PVC;PVC19701990
1105;63;01/01/1977;PVC;PVC19701990
1106;63;01/01/1977;PVC;PVC19701990
1107;200;01/01/1962;BONNA;BONNA18001965
1108;200;01/01/1962;BONNA;BONNA18001965
1109;200;01/01/1962;BONNA;BONNA18001965
1110;200;01/01/1962;BONNA;BONNA18001965
1111;200;01/01/1962;BONNA;BONNA18001965
1112;200;01/01/1962;BONNA;BONNA18001965
1113;200;01/01/1962;BONNA;BONNA18001965
1114;200;01/01/1962;BONNA;BONNA18001965
1115;200;01/01/1962;BONNA;BONNA18001965
1116;200;01/01/1962;BONNA;BONNA18001965
1117;200;01/01/1962;BONNA;BONNA18001965
1118;200;01/01/1962;BONNA;BONNA18001965
1119;200;01/01/1962;BONNA;BONNA18001965
1120;200;01/01/1962;BONNA;BONNA18001965
1121;200;01/01/1962;BONNA;BONNA18001965
1122;200;01/01/1962;BONNA;BONNA18001965
1123;200;01/01/1962;BONNA;BONNA18001965
1124;200;01/01/1962;BONNA;BONNA18001965
1125;200;01/01/1962;BONNA;BONNA18001965
1126;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1127;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1128;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1129;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1130;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1131;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1132;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1133;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1134;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1135;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1136;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1137;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1138;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1139;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1140;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1141;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1142;250;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
1143;200;01/01/2006;ACIER;ACIER19802020
1144;200;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
1145;250;01/01/2011;PEHD;PEHD19952020
1146;315;01/01/2011;PEHD;PEHD19952020
1147;315;01/01/2011;PEHD;PEHD19952020
1148;315;01/01/2011;PEHD;PEHD19952020
1149;300;01/01/1962;BONNA;BONNA18001965
1150;300;01/01/1962;BONNA;BONNA18001965
1151;300;01/01/1962;BONNA;BONNA18001965
1152;300;01/01/1962;BONNA;BONNA18001965
1153;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1154;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1155;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1156;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1157;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1158;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1159;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1160;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1161;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1162;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1163;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1164;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1165;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1166;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1167;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1168;250;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
1169;110;01/01/1977;PVC;PVC19701990
1170;110;01/01/1977;PVC;PVC19701990
1171;110;01/01/1977;PVC;PVC19701990
1172;110;01/01/1977;PVC;PVC19701990
1173;63;01/01/2000;PEHD;PEHD19952020
1174;63;01/01/2000;PEHD;PEHD19952020
1175;63;01/01/2000;PEHD;PEHD19952020
1176;63;01/01/2000;PEHD;PEHD19952020
1177;63;01/01/2000;PEHD;PEHD19952020
1178;63;01/01/2000;PEHD;PEHD19952020
1179;63;01/01/2000;PEHD;PEHD19952020
1180;63;01/01/2000;PEHD;PEHD19952020
1181;63;01/01/2000;PEHD;PEHD19952020
1182;63;01/01/1977;PVC;PVC19701990
1183;63;01/01/1977;PVC;PVC19701990
1184;63;01/01/1977;PVC;PVC19701990
1185;63;01/01/1977;PVC;PVC19701990
1186;63;01/01/1977;PVC;PVC19701990
1187;110;01/01/1962;PVC;PVC19481970
1188;110;01/01/1989;PVC;PVC19701990
1189;110;01/01/1989;PVC;PVC19701990
1190;110;01/01/1989;PVC;PVC19701990
1191;110;01/01/1989;PVC;PVC19701990
1192;63;01/01/1983;PVC;PVC19701990
1193;63;01/01/1983;PEHD;PEHD19581995
1194;63;01/01/1983;PEHD;PEHD19581995
1195;63;01/01/1983;PEHD;PEHD19581995
1196;63;01/01/1983;PEHD;PEHD19581995
1197;63;01/01/1983;PEHD;PEHD19581995
1198;63;01/01/1983;PEHD;PEHD19581995
1199;63;01/01/1983;PEHD;PEHD19581995
1200;63;01/01/1982;PVC;PVC19701990
1201;63;01/01/1982;PVC;PVC19701990
1202;63;01/01/1982;PVC;PVC19701990
1203;63;01/01/1982;PVC;PVC19701990
