IDT;DIAMETRE;DDP;MATERIAU;MATAGE
447;100;01/01/1963;FONTEGRISE;FONTEGRISE19401970
448;63;01/01/1980;PEHD;PEHD19581995
449;63;01/01/1980;PEHD;PEHD19581995
450;63;01/01/1980;PEHD;PEHD19581995
451;63;01/01/1980;PEHD;PEHD19581995
452;63;01/01/1980;PEHD;PEHD19581995
453;63;01/01/1980;PEHD;PEHD19581995
454;63;01/01/1980;PEHD;PEHD19581995
455;63;01/01/1980;PEHD;PEHD19581995
456;63;01/01/1980;PEHD;PEHD19581995
457;125;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
458;50;01/01/1978;PEHD;PEHD19581995
459;50;01/01/1978;PEHD;PEHD19581995
460;50;01/01/1978;PEHD;PEHD19581995
461;50;01/01/1978;PEHD;PEHD19581995
462;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
463;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
464;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
465;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
466;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
467;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
468;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
469;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
470;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
471;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
472;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
473;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
474;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
475;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
476;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
477;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
478;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
479;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
480;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
481;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
482;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
483;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
484;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
485;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
486;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
487;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
488;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
489;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
490;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
491;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
492;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
493;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
494;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
495;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
496;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
497;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
498;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
499;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
500;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
501;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
502;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
503;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
504;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
505;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
506;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
507;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
508;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
509;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
510;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
511;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
512;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
513;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
514;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
515;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
516;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
517;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
518;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
519;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
520;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
521;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
522;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
523;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
524;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
525;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
526;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
527;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
528;200;01/01/1965;FONTEGRISE;FONTEGRISE19401970
529;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
530;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
531;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
532;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
533;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
534;125;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
535;125;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
536;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
537;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
538;60;01/01/1930;ACIER;ACIER19201940
539;125;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
540;125;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
541;125;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
542;125;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
543;125;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
544;125;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
545;125;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
546;125;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
547;125;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
548;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
549;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
550;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
551;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
552;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
553;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
554;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
555;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
556;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
557;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
558;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
559;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
560;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
561;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
562;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
563;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
564;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
565;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
566;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
567;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
568;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
569;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
570;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
571;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
572;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
573;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
574;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
575;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
576;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
577;80;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
578;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
579;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
580;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
581;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
582;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
583;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
584;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
585;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
586;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
587;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
588;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
589;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
590;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
591;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
592;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
593;60;01/01/1930;ACIER;ACIER19201940
594;60;01/01/1930;ACIER;ACIER19201940
595;60;01/01/1930;ACIER;ACIER19201940
596;60;01/01/1930;ACIER;ACIER19201940
597;60;01/01/1930;ACIER;ACIER19201940
598;60;01/01/1930;ACIER;ACIER19201940
599;60;01/01/1930;ACIER;ACIER19201940
600;60;01/01/1930;ACIER;ACIER19201940
601;60;01/01/1930;ACIER;ACIER19201940
602;60;01/01/1930;ACIER;ACIER19201940
603;60;01/01/1930;ACIER;ACIER19201940
604;60;01/01/1930;ACIER;ACIER19201940
605;60;01/01/1930;ACIER;ACIER19201940
606;60;01/01/1930;ACIER;ACIER19201940
607;60;01/01/1930;ACIER;ACIER19201940
608;60;01/01/1930;ACIER;ACIER19201940
609;60;01/01/1930;ACIER;ACIER19201940
610;60;01/01/1930;ACIER;ACIER19201940
611;60;01/01/1930;ACIER;ACIER19201940
612;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
613;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
614;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
615;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
616;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
617;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
618;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
619;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
620;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
621;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
622;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
623;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
624;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
625;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
626;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
627;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
628;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
629;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
630;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
631;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
632;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
633;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
634;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
635;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
636;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
637;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
638;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
639;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
640;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
641;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
642;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
643;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
644;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
645;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
646;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
647;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
648;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
649;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
650;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
651;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
652;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
653;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
654;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
655;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
656;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
657;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
658;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
659;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
660;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
661;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
662;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
663;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
664;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
665;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
666;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
667;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
668;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
669;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
670;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
671;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
672;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
673;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
674;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
675;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
676;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
677;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
678;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
679;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
680;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
681;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
682;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
683;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
684;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
685;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
686;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
687;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
688;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
689;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
690;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
691;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
692;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
693;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
694;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
695;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
696;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
697;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
698;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
699;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
700;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
701;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
702;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
703;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
704;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
705;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
706;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
707;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
708;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
709;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
710;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
711;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
712;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
713;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
714;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
715;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
716;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
717;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
718;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
719;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
720;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
721;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
722;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
723;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
724;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
725;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
726;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
727;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
728;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
729;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
730;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
731;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
732;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
733;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
734;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
735;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
736;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
737;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
738;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
739;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
740;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
741;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
742;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
743;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
744;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
745;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
746;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
747;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
748;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
749;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
750;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
751;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
752;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
753;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
754;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
755;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
756;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
757;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
758;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
759;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
760;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
761;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
762;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
763;70;01/01/1975;ACIER;ACIER19401980
764;125;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
765;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
766;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
767;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
768;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
769;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
770;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
771;80;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
772;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
773;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
774;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
775;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
776;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
777;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
778;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
779;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
780;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
781;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
782;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
783;150;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
784;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
785;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
786;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
787;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
788;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
789;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
790;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
791;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
792;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
793;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
794;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
795;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
796;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
797;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
798;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
799;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
800;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
801;60;01/01/1930;FONTEGRISE;FONTEGRISE19301940
802;60;01/01/1930;ACIER;ACIER19201940
803;60;01/01/1930;ACIER;ACIER19201940
804;60;01/01/1930;ACIER;ACIER19201940
805;60;01/01/1930;ACIER;ACIER19201940
806;60;01/01/1930;ACIER;ACIER19201940
807;63;01/01/2003;PEHD;PEHD19952020
808;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
809;60;01/01/1930;ACIER;ACIER19201940
810;60;01/01/1930;ACIER;ACIER19201940
811;60;01/01/1930;ACIER;ACIER19201940
812;60;01/01/1930;ACIER;ACIER19201940
813;60;01/01/1930;ACIER;ACIER19201940
814;60;01/01/1930;ACIER;ACIER19201940
815;60;01/01/1930;ACIER;ACIER19201940
816;60;01/01/1930;ACIER;ACIER19201940
817;60;01/01/1930;ACIER;ACIER19201940
818;60;01/01/1930;ACIER;ACIER19201940
819;60;01/01/1930;ACIER;ACIER19201940
820;60;01/01/1930;ACIER;ACIER19201940
821;60;01/01/1930;ACIER;ACIER19201940
822;60;01/01/1930;ACIER;ACIER19201940
823;60;01/01/1930;ACIER;ACIER19201940
824;60;01/01/1930;ACIER;ACIER19201940
825;60;01/01/1930;ACIER;ACIER19201940
826;60;01/01/1930;ACIER;ACIER19201940
827;60;01/01/1930;ACIER;ACIER19201940
828;60;01/01/1930;ACIER;ACIER19201940
829;60;01/01/1930;ACIER;ACIER19201940
830;60;01/01/1930;ACIER;ACIER19201940
831;60;01/01/1930;ACIER;ACIER19201940
832;60;01/01/1930;ACIER;ACIER19201940
833;60;01/01/1930;ACIER;ACIER19201940
834;60;01/01/1930;ACIER;ACIER19201940
835;60;01/01/1930;ACIER;ACIER19201940
836;60;01/01/1930;ACIER;ACIER19201940
837;60;01/01/1930;ACIER;ACIER19201940
838;60;01/01/1930;ACIER;ACIER19201940
839;60;01/01/1930;ACIER;ACIER19201940
840;60;01/01/1930;ACIER;ACIER19201940
841;60;01/01/1930;ACIER;ACIER19201940
842;60;01/01/1930;ACIER;ACIER19201940
843;60;01/01/1930;ACIER;ACIER19201940
844;60;01/01/1930;ACIER;ACIER19201940
845;60;01/01/1930;ACIER;ACIER19201940
846;60;01/01/1930;ACIER;ACIER19201940
847;60;01/01/1930;ACIER;ACIER19201940
848;60;01/01/1930;ACIER;ACIER19201940
849;60;01/01/1930;ACIER;ACIER19201940
850;60;01/01/1930;ACIER;ACIER19201940
851;60;01/01/1930;ACIER;ACIER19201940
852;60;01/01/1930;ACIER;ACIER19201940
853;60;01/01/1930;ACIER;ACIER19201940
854;60;01/01/1930;ACIER;ACIER19201940
855;60;01/01/1930;ACIER;ACIER19201940
856;60;01/01/1930;ACIER;ACIER19201940
857;60;01/01/1930;ACIER;ACIER19201940
858;60;01/01/1930;ACIER;ACIER19201940
859;60;01/01/1930;ACIER;ACIER19201940
860;60;01/01/1930;ACIER;ACIER19201940
861;60;01/01/1930;ACIER;ACIER19201940
862;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
863;50;01/01/2002;PEHD;PEHD19952020
864;0;01/01/1990;INCONNU;r
865;0;01/01/1990;INCONNU;r
866;0;01/01/1990;INCONNU;r
867;0;01/01/1990;INCONNU;r
868;0;01/01/1990;INCONNU;r
869;0;01/01/1990;INCONNU;r
870;60;01/01/1930;ACIER;ACIER19201940
871;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
872;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
873;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
874;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
875;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
876;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
877;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
878;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
879;60;01/01/1930;ACIER;ACIER19201940
880;125;01/01/1964;FONTEDUCTILE;FONTEDUCTILE19511966
881;125;01/01/1930;FONTEGRISE;FONTEGRISE19301940
882;80;01/01/1930;FONTEGRISE;FONTEGRISE19301940
883;0;01/01/1930;INCONNU;r
884;0;01/01/1930;INCONNU;r
885;0;01/01/1930;INCONNU;r
