IDT;DIAMETRE;DDP;MATERIAU;MATAGE
401;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
402;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
403;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
404;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
405;100;01/01/1959;FONTEDUCTILE;FONTEDUCTILE19511966
406;100;01/01/1959;FONTEDUCTILE;FONTEDUCTILE19511966
407;100;01/01/1959;FONTEDUCTILE;FONTEDUCTILE19511966
408;100;01/01/1959;FONTEDUCTILE;FONTEDUCTILE19511966
409;100;01/01/1959;FONTEDUCTILE;FONTEDUCTILE19511966
410;100;01/01/1959;FONTEDUCTILE;FONTEDUCTILE19511966
411;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
412;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
413;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
414;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
415;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
416;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
417;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
418;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
419;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
420;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
421;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
422;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
423;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
424;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
425;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
426;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
427;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
428;80;01/01/1923;FONTEGRISE;FONTEGRISE19001930
429;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
430;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
431;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
432;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
433;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
434;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
435;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
436;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
437;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
438;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
439;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
440;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
441;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
442;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
443;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
444;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
445;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
446;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
447;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
448;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
449;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
450;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
451;80;01/01/1910;FONTEGRISE;FONTEGRISE19001930
452;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
453;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
454;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
455;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
456;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
457;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
458;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
459;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
460;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
461;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
462;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
463;150;01/01/1930;FONTEGRISE;FONTEGRISE19301940
464;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
465;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
466;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
467;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
468;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
469;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
470;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
471;80;01/01/1900;FONTEGRISE;FONTEGRISE19001930
472;250;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
473;250;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
474;250;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
475;250;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
476;250;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
477;250;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
478;250;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
479;250;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
480;250;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
481;250;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
482;250;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
483;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
484;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
485;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
486;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
487;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
488;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
489;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
490;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
491;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
492;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
493;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
494;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
495;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
496;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
497;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
498;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
499;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
500;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
501;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
502;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
503;60;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
504;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
505;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
506;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
507;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
508;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
509;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
510;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
511;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
512;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
513;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
514;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
515;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
516;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
517;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
518;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
519;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
520;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
521;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
522;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
523;100;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
524;150;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
525;150;01/01/2015;FONTEDUCTILE;FONTEDUCTILE20102020
526;200;01/01/1989;PEHD;PEHD19581995
527;200;01/01/1989;PEHD;PEHD19581995
528;200;01/01/1989;PEHD;PEHD19581995
529;200;01/01/1989;PEHD;PEHD19581995
530;200;01/01/1989;PEHD;PEHD19581995
531;200;01/01/1989;PEHD;PEHD19581995
532;200;01/01/1989;PEHD;PEHD19581995
533;200;01/01/1989;PEHD;PEHD19581995
534;200;01/01/1989;PEHD;PEHD19581995
535;200;01/01/1989;PEHD;PEHD19581995
536;200;01/01/1989;PEHD;PEHD19581995
537;200;01/01/1989;PEHD;PEHD19581995
538;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
539;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
540;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
541;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
542;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
543;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
544;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
545;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
546;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
547;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
548;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
549;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
550;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
551;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
552;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
553;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
554;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
555;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
556;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
557;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
558;200;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
559;200;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
560;200;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
561;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
562;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
563;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
564;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
565;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
566;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
567;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
568;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
569;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
570;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
571;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
572;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
573;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
574;200;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
575;200;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
576;200;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
577;200;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
578;200;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
579;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
580;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
581;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
582;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
583;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
584;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
585;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
586;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
587;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
588;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
589;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
590;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
591;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
592;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
593;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
594;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
595;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
596;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
597;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
598;100;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
599;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
600;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
601;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
602;150;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
603;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
604;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
605;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
606;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
607;100;01/01/2011;FONTEDUCTILE;FONTEDUCTILE20102020
608;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
609;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
610;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
611;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
612;400;01/01/1955;FONTEDUCTILE;FONTEDUCTILE19511966
613;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
614;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
615;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
616;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
617;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
618;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
619;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
620;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
621;50;01/01/1990;PEHD;PEHD19581995
622;50;01/01/1990;PEHD;PEHD19581995
623;50;01/01/1990;PEHD;PEHD19581995
624;50;01/01/1990;PEHD;PEHD19581995
625;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
626;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
627;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
628;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
629;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
630;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
631;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
632;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
633;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
634;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
635;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
636;60;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
637;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
638;40;01/01/1933;FONTEGRISE;FONTEGRISE19301940
639;40;01/01/1933;FONTEGRISE;FONTEGRISE19301940
640;40;01/01/1933;FONTEGRISE;FONTEGRISE19301940
641;40;01/01/1933;FONTEGRISE;FONTEGRISE19301940
642;40;01/01/1933;FONTEGRISE;FONTEGRISE19301940
643;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
644;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
645;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
646;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
647;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
648;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
649;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
650;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
651;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
652;60;01/01/1933;FONTEGRISE;FONTEGRISE19301940
653;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
654;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
655;150;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
656;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
657;300;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
658;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
659;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
660;200;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
661;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
662;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
663;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
664;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
665;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
666;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
667;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
668;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
669;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
670;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
671;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
672;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
673;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
674;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
675;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
676;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
677;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
678;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
679;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
680;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
681;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
682;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
683;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
684;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
685;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
686;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
687;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
688;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
689;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
690;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
691;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
692;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
693;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
694;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
695;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
696;60;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
697;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
698;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
699;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
700;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
701;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
702;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
703;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
704;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
705;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
706;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
707;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
708;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
709;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
710;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
711;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
712;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
713;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
714;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
715;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
716;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
717;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
718;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
719;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
720;150;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
721;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
722;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
723;300;01/01/1900;FONTEGRISE;FONTEGRISE19001930
724;300;01/01/1900;FONTEGRISE;FONTEGRISE19001930
725;300;01/01/1900;FONTEGRISE;FONTEGRISE19001930
726;300;01/01/1900;FONTEGRISE;FONTEGRISE19001930
727;300;01/01/1900;FONTEGRISE;FONTEGRISE19001930
728;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
729;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
730;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
731;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
732;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
733;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
734;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
735;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
736;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
737;60;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
738;60;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
739;60;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
740;60;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
741;60;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
742;60;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
743;80;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
744;80;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
745;80;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
746;80;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
747;80;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
748;80;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
749;80;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
750;80;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
751;80;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
752;80;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
753;80;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
754;80;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
755;40;01/01/1934;FONTEGRISE;FONTEGRISE19301940
756;40;01/01/1934;FONTEGRISE;FONTEGRISE19301940
757;40;01/01/1934;FONTEGRISE;FONTEGRISE19301940
758;80;01/01/1929;FONTEGRISE;FONTEGRISE19001930
759;80;01/01/1929;FONTEGRISE;FONTEGRISE19001930
760;80;01/01/1929;FONTEGRISE;FONTEGRISE19001930
761;80;01/01/1929;FONTEGRISE;FONTEGRISE19001930
762;80;01/01/1929;FONTEGRISE;FONTEGRISE19001930
763;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
764;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
765;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
766;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
767;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
768;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
769;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
770;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
771;400;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
772;80;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
773;80;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
774;80;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
775;200;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
776;200;01/01/1960;FONTEDUCTILE;FONTEDUCTILE19511966
777;60;01/01/1994;PEHD;PEHD19581995
778;150;01/01/1959;FONTEDUCTILE;FONTEDUCTILE19511966
779;150;01/01/1959;FONTEDUCTILE;FONTEDUCTILE19511966
780;0;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
781;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
782;200;01/01/1930;FONTEGRISE;FONTEGRISE19301940
783;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
784;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
785;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
786;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
787;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
788;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
789;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
790;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
791;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
792;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
793;60;01/01/1964;FONTEDUCTILE;FONTEDUCTILE19511966
794;60;01/01/1964;FONTEDUCTILE;FONTEDUCTILE19511966
795;60;01/01/1964;FONTEDUCTILE;FONTEDUCTILE19511966
796;60;01/01/1961;FONTEDUCTILE;FONTEDUCTILE19511966
797;60;01/01/1961;FONTEDUCTILE;FONTEDUCTILE19511966
798;60;01/01/1961;FONTEDUCTILE;FONTEDUCTILE19511966
799;60;01/01/1961;FONTEDUCTILE;FONTEDUCTILE19511966
800;60;01/01/1961;FONTEDUCTILE;FONTEDUCTILE19511966
801;40;01/01/1942;FONTEGRISE;FONTEGRISE19401970
802;40;01/01/1942;FONTEGRISE;FONTEGRISE19401970
