IDT;DIAMETRE;DDP;MATERIAU;MATAGE
7799;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
7800;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
7801;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
7802;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7803;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7804;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7805;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7806;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7807;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
7808;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7809;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7810;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7811;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7812;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7813;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7814;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7815;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7816;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7817;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7818;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7819;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7820;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7821;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7822;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7823;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7824;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7825;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7826;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7827;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7828;200;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7829;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7830;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7831;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7832;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7833;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7834;200;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
7835;200;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
7836;200;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
7837;200;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
7838;200;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
7839;200;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
7840;200;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
7841;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7842;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7843;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7844;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7845;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7846;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7847;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7848;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7849;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7850;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7851;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7852;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7853;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7854;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7855;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7856;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7857;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
7858;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
7859;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
7860;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
7861;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
7862;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
7863;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
7864;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
7865;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
7866;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
7867;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
7868;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
7869;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
7870;175;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7871;175;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7872;175;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7873;175;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7874;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
7875;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
7876;150;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
7877;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7878;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7879;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7880;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7881;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7882;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7883;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7884;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7885;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7886;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7887;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7888;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7889;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7890;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7891;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7892;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7893;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7894;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7895;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7896;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7897;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7898;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7899;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7900;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7901;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7902;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7903;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7904;60;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
7905;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7906;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7907;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7908;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7909;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7910;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7911;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7912;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7913;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7914;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7915;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7916;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7917;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7918;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7919;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7920;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7921;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7922;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7923;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7924;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7925;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7926;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7927;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7928;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7929;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7930;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7931;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7932;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7933;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7934;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7935;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7936;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7937;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7938;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7939;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7940;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7941;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7942;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
7943;150;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
7944;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7945;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7946;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
7947;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7948;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7949;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7950;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7951;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7952;150;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
7953;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
7954;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
7955;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
7956;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
7957;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
7958;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
7959;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
7960;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
7961;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
7962;60;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
7963;60;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
7964;60;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
7965;60;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
7966;60;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
7967;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
7968;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7969;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
7970;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
7971;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
7972;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
7973;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
7974;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7975;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7976;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7977;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7978;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7979;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7980;80;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7981;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7982;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7983;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7984;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7985;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7986;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7987;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7988;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7989;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7990;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7991;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7992;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7993;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7994;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7995;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7996;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7997;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7998;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
7999;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8000;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8001;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8002;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8003;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8004;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8005;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8006;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8007;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8008;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8009;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8010;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8011;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8012;80;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8013;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8014;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8015;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8016;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8017;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8018;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8019;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8020;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8021;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8022;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8023;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8024;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8025;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
8026;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
8027;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
8028;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
8029;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
8030;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
8031;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
8032;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
8033;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
8034;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
8035;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
8036;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
8037;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
8038;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
8039;100;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
8040;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
8041;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
8042;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
8043;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
8044;100;01/01/2006;FONTEDUCTILE;FONTEDUCTILE20002010
8045;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8046;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8047;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8048;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8049;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8050;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8051;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8052;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8053;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8054;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8055;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8056;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8057;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8058;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8059;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8060;150;01/01/1962;FONTEGRISE;FONTEGRISE19401970
8061;200;01/01/1925;FONTEGRISE;FONTEGRISE19001930
8062;200;01/01/1925;FONTEGRISE;FONTEGRISE19001930
8063;200;01/01/1925;FONTEGRISE;FONTEGRISE19001930
8064;200;01/01/1925;FONTEGRISE;FONTEGRISE19001930
8065;200;01/01/1925;FONTEGRISE;FONTEGRISE19001930
8066;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
8067;250;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8068;250;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8069;250;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8070;250;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8071;250;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8072;250;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8073;250;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8074;250;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8075;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
8076;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
8077;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
8078;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
8079;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
8080;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
8081;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
8082;150;01/01/2008;FONTEDUCTILE;FONTEDUCTILE20002010
8083;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8084;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8085;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8086;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8087;100;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
8088;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8089;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8090;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8091;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8092;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8093;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8094;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8095;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8096;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8097;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8098;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8099;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8100;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8101;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8102;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8103;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8104;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8105;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8106;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8107;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8108;200;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8109;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
8110;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
8111;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8112;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8113;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8114;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8115;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8116;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8117;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8118;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8119;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8120;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8121;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
8122;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
8123;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
8124;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
8125;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
8126;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
8127;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
8128;200;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
8129;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8130;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
8131;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
8132;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
8133;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
8134;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
8135;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
8136;100;01/01/1952;FONTEGRISE;FONTEGRISE19401970
8137;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8138;100;01/01/1950;FONTEGRISE;FONTEGRISE19401970
8139;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
8140;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
8141;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
8142;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
8143;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
8144;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
8145;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
8146;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
8147;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
8148;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
8149;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
8150;200;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
8151;200;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
8152;200;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
8153;200;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
8154;200;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
8155;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8156;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8157;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8158;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8159;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8160;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8161;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8162;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8163;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8164;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8165;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8166;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8167;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8168;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8169;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8170;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8171;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8172;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8173;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8174;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8175;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8176;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8177;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8178;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8179;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8180;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8181;60;01/01/1969;FONTEGRISE;FONTEGRISE19401970
8182;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
