IDT;DIAMETRE;DDP;MATERIAU;MATAGE
415;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
416;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
417;150;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
418;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
419;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
420;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
421;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
422;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
423;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
424;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
425;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
426;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
427;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
428;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
429;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
430;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
431;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
432;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
433;300;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
434;300;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
435;100;01/01/1955;FONTEGRISE;FONTEGRISE19401970
436;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
437;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
438;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
439;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
440;100;01/01/1964;FONTEGRISE;FONTEGRISE19401970
441;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
442;50;01/01/1965;PVC;PVC19481970
443;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
444;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
445;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
446;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
447;100;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
448;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
449;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
450;160;01/01/1991;PVC;PVC19902020
451;200;01/01/1978;FONTEDUCTILE;FONTEDUCTILE19661980
452;110;01/01/1991;PVC;PVC19902020
453;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
454;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
455;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
456;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
457;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
458;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
459;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
460;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
461;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
462;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
463;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
464;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
465;110;01/01/1982;PVC;PVC19701990
466;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
467;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
468;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
469;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
470;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
471;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
472;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
473;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
474;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
475;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
476;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
477;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
478;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
479;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
480;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
481;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
482;160;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
483;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
484;60;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
485;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
486;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
487;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
488;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
489;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
490;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
491;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
492;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
493;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
494;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
495;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
496;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
497;110;01/01/1975;PVC;PVC19701990
498;110;01/01/1975;PVC;PVC19701990
499;110;01/01/1975;PVC;PVC19701990
500;100;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
501;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
502;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
503;100;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
504;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
505;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
506;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
507;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
508;250;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
509;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
510;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
511;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
512;110;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
513;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
514;80;01/01/1979;FONTEDUCTILE;FONTEDUCTILE19661980
515;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
516;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
517;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
518;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
519;100;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
520;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
521;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
522;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
523;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
524;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
525;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
526;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
527;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
528;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
529;50;01/01/1965;PVC;PVC19481970
530;50;01/01/1965;PVC;PVC19481970
531;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
532;300;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
533;300;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
534;300;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
535;50;01/01/1965;PVC;PVC19481970
536;150;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
537;160;01/01/1990;PVC;PVC19902020
538;100;01/01/1968;FONTEGRISE;FONTEGRISE19401970
539;50;01/01/1965;PVC;PVC19481970
540;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
541;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
542;50;01/01/1965;PVC;PVC19481970
543;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
544;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
545;60;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
546;60;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
547;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
548;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
549;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
550;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
551;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
552;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
553;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
554;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
555;100;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
556;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
557;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
558;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
559;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
560;110;01/01/1993;PVC;PVC19902020
561;110;01/01/1993;PVC;PVC19902020
562;110;01/01/1993;PVC;PVC19902020
563;110;01/01/1993;PVC;PVC19902020
564;60;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
565;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
566;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
567;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
568;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
569;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
570;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
571;250;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
572;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
573;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
574;160;01/01/1975;PVC;PVC19701990
575;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
576;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
577;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
578;110;01/01/1990;PVC;PVC19902020
579;110;01/01/1990;PVC;PVC19902020
580;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
581;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
582;100;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
583;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
584;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
585;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
586;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
587;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
588;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
589;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
590;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
591;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
592;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
593;150;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
594;160;01/01/1983;PVC;PVC19701990
595;160;01/01/1983;PVC;PVC19701990
596;160;01/01/1983;PVC;PVC19701990
597;160;01/01/1983;PVC;PVC19701990
598;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
599;160;01/01/1991;PVC;PVC19902020
600;160;01/01/1991;PVC;PVC19902020
601;40;01/01/2002;PEHD;PEHD19952020
602;40;01/01/2002;PEHD;PEHD19952020
603;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
604;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
605;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
606;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
607;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
608;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
609;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
610;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
611;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
612;160;01/01/1982;PVC;PVC19701990
613;160;01/01/1982;PVC;PVC19701990
614;160;01/01/1982;PVC;PVC19701990
615;160;01/01/1982;PVC;PVC19701990
616;160;01/01/1982;PVC;PVC19701990
617;160;01/01/1982;PVC;PVC19701990
618;160;01/01/1982;PVC;PVC19701990
619;160;01/01/1982;PVC;PVC19701990
620;160;01/01/1982;PVC;PVC19701990
621;160;01/01/1982;PVC;PVC19701990
622;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
623;900;01/01/1965;FONTEGRISE;FONTEGRISE19401970
624;110;01/01/1976;PVC;PVC19701990
625;110;01/01/1976;PVC;PVC19701990
626;110;01/01/1976;PVC;PVC19701990
627;110;01/01/1976;PVC;PVC19701990
628;110;01/01/1976;PVC;PVC19701990
629;110;01/01/1976;PVC;PVC19701990
630;110;01/01/1976;PVC;PVC19701990
631;110;01/01/1976;PVC;PVC19701990
632;110;01/01/1976;PVC;PVC19701990
633;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
634;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
635;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
636;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
637;100;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
638;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
639;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
640;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
641;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
642;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
643;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
644;150;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
645;60;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
646;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
647;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
648;200;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
649;150;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
650;80;01/01/1875;FONTEGRISE;FONTEGRISE18001900
651;80;01/01/1875;FONTEGRISE;FONTEGRISE18001900
652;80;01/01/1875;FONTEGRISE;FONTEGRISE18001900
653;80;01/01/1875;FONTEGRISE;FONTEGRISE18001900
654;80;01/01/1875;FONTEGRISE;FONTEGRISE18001900
655;80;01/01/1875;FONTEGRISE;FONTEGRISE18001900
656;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
657;150;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
658;110;01/01/1997;PVC;PVC19902020
659;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
660;125;01/01/1956;FONTEGRISE;FONTEGRISE19401970
661;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
662;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
663;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
664;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
665;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
666;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
667;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
668;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
669;110;01/01/1982;PVC;PVC19701990
670;150;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
671;110;01/01/1977;PVC;PVC19701990
672;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
673;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
674;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
675;80;01/01/1966;FONTEGRISE;FONTEGRISE19401970
676;160;01/01/1983;PVC;PVC19701990
677;160;01/01/1983;PVC;PVC19701990
678;160;01/01/1983;PVC;PVC19701990
679;110;01/01/1978;PVC;PVC19701990
680;110;01/01/1978;PVC;PVC19701990
681;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
682;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
683;150;01/01/1993;FONTEDUCTILE;FONTEDUCTILE19902000
684;100;01/01/2003;FONTEDUCTILE;FONTEDUCTILE20002010
685;110;01/01/1986;PVC;PVC19701990
686;100;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
687;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
688;200;01/01/1991;FONTEDUCTILE;FONTEDUCTILE19902000
689;100;01/01/1880;FONTEGRISE;FONTEGRISE18001900
690;110;01/01/1982;PVC;PVC19701990
691;110;01/01/1982;PVC;PVC19701990
692;60;01/01/1958;FONTEGRISE;FONTEGRISE19401970
693;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
694;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
695;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
696;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
697;450;01/01/1948;FONTEGRISE;FONTEGRISE19401970
698;80;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
699;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
700;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
701;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
702;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
703;80;01/01/1961;FONTEGRISE;FONTEGRISE19401970
704;100;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
705;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
706;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
707;110;01/01/1978;PVC;PVC19701990
708;110;01/01/1978;PVC;PVC19701990
709;110;01/01/1978;PVC;PVC19701990
710;110;01/01/1978;PVC;PVC19701990
711;110;01/01/1993;PVC;PVC19902020
712;80;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
713;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
714;300;01/01/1880;FONTEGRISE;FONTEGRISE18001900
715;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
716;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
717;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
718;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
719;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
720;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
721;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
722;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
723;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
724;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
725;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
726;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
727;250;01/01/1960;FONTEGRISE;FONTEGRISE19401970
728;250;01/01/1960;FONTEGRISE;FONTEGRISE19401970
729;250;01/01/1960;FONTEGRISE;FONTEGRISE19401970
730;250;01/01/1960;FONTEGRISE;FONTEGRISE19401970
731;250;01/01/1960;FONTEGRISE;FONTEGRISE19401970
732;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
733;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
734;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
735;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
736;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
737;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
738;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
739;150;01/01/1900;FONTEGRISE;FONTEGRISE19001930
740;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
741;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
742;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
743;225;01/01/1935;FONTEGRISE;FONTEGRISE19301940
744;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
745;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
746;100;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
747;110;01/01/1979;PVC;PVC19701990
748;110;01/01/1979;PVC;PVC19701990
749;110;01/01/1979;PVC;PVC19701990
750;110;01/01/1979;PVC;PVC19701990
751;110;01/01/1979;PVC;PVC19701990
752;110;01/01/1979;PVC;PVC19701990
753;110;01/01/1979;PVC;PVC19701990
754;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
755;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
756;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
757;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
758;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
759;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
760;60;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
761;160;01/01/1996;PVC;PVC19902020
762;150;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
763;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
764;160;01/01/1997;PVC;PVC19902020
765;160;01/01/1997;PVC;PVC19902020
766;160;01/01/1997;PVC;PVC19902020
767;110;01/01/1993;PVC;PVC19902020
768;110;01/01/1993;PVC;PVC19902020
769;110;01/01/1993;PVC;PVC19902020
770;110;01/01/1993;PVC;PVC19902020
771;110;01/01/1993;PVC;PVC19902020
772;110;01/01/1993;PVC;PVC19902020
773;110;01/01/1993;PVC;PVC19902020
774;80;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
775;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
776;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
777;110;01/01/1996;PVC;PVC19902020
778;110;01/01/1997;PVC;PVC19902020
779;110;01/01/1997;PVC;PVC19902020
780;110;01/01/1997;PVC;PVC19902020
781;110;01/01/1997;PVC;PVC19902020
782;110;01/01/1997;PVC;PVC19902020
783;110;01/01/1997;PVC;PVC19902020
784;150;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
785;150;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
786;150;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
787;150;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
788;160;01/01/1982;PVC;PVC19701990
789;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
790;160;01/01/1996;PVC;PVC19902020
791;160;01/01/1996;PVC;PVC19902020
792;160;01/01/1996;PVC;PVC19902020
793;80;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
794;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
795;160;01/01/1997;PVC;PVC19902020
796;160;01/01/1997;PVC;PVC19902020
797;160;01/01/1997;PVC;PVC19902020
798;160;01/01/1997;PVC;PVC19902020
799;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
800;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
801;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
802;160;01/01/1990;PVC;PVC19902020
803;160;01/01/1990;PVC;PVC19902020
804;160;01/01/1990;PVC;PVC19902020
805;160;01/01/1990;PVC;PVC19902020
806;160;01/01/1990;PVC;PVC19902020
807;110;01/01/1996;PVC;PVC19902020
808;110;01/01/1996;PVC;PVC19902020
809;110;01/01/1996;PVC;PVC19902020
810;110;01/01/1996;PVC;PVC19902020
811;110;01/01/1996;PVC;PVC19902020
812;110;01/01/1996;PVC;PVC19902020
813;110;01/01/1996;PVC;PVC19902020
814;110;01/01/1997;PVC;PVC19902020
815;110;01/01/1997;PVC;PVC19902020
816;110;01/01/1997;PVC;PVC19902020
817;110;01/01/1997;PVC;PVC19902020
818;110;01/01/1997;PVC;PVC19902020
819;110;01/01/1997;PVC;PVC19902020
820;110;01/01/1997;PVC;PVC19902020
821;160;01/01/1990;PVC;PVC19902020
822;160;01/01/1990;PVC;PVC19902020
823;160;01/01/1990;PVC;PVC19902020
824;160;01/01/1990;PVC;PVC19902020
825;160;01/01/1990;PVC;PVC19902020
826;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
827;160;01/01/1989;PVC;PVC19701990
828;200;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
829;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
830;150;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
831;200;01/01/1996;FONTEDUCTILE;FONTEDUCTILE19902000
832;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
833;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
834;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
835;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
836;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
837;150;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
838;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
839;60;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
840;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
841;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
842;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
843;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
844;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
845;100;01/01/1962;FONTEGRISE;FONTEGRISE19401970
846;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
847;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
848;100;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
849;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
850;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
851;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
852;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
853;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
854;100;01/01/1973;FONTEDUCTILE;FONTEDUCTILE19661980
