IDT;DIAMETRE;DDP;MATERIAU;MATAGE
15864;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15865;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15866;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15867;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15868;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15869;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15870;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15871;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15872;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15873;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15874;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15875;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15876;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15877;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15878;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15879;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15880;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15881;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15882;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15883;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15884;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15885;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15886;140;01/01/1975;PVC;PVC19701990
15887;140;01/01/1975;PVC;PVC19701990
15888;140;01/01/1975;PVC;PVC19701990
15889;140;01/01/1975;PVC;PVC19701990
15890;63;01/01/1975;PVC;PVC19701990
15891;63;01/01/1975;PVC;PVC19701990
15892;63;01/01/1975;PVC;PVC19701990
15893;63;01/01/1975;PVC;PVC19701990
15894;63;01/01/1975;PVC;PVC19701990
15895;63;01/01/1975;PVC;PVC19701990
15896;63;01/01/1975;PVC;PVC19701990
15897;63;01/01/1975;PVC;PVC19701990
15898;75;01/01/2004;PVC;PVC19902020
15899;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15900;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15901;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15902;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15903;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15904;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15905;125;01/01/1975;PVC;PVC19701990
15906;125;01/01/1975;PVC;PVC19701990
15907;125;01/01/1975;PVC;PVC19701990
15908;110;01/01/1975;PVC;PVC19701990
15909;110;01/01/1975;PVC;PVC19701990
15910;110;01/01/1975;PVC;PVC19701990
15911;110;01/01/1975;PVC;PVC19701990
15912;110;01/01/1975;PVC;PVC19701990
15913;110;01/01/1975;PVC;PVC19701990
15914;110;01/01/1975;PVC;PVC19701990
15915;110;01/01/1975;PVC;PVC19701990
15916;125;01/01/1975;PVC;PVC19701990
15917;125;01/01/1975;PVC;PVC19701990
15918;125;01/01/1975;PVC;PVC19701990
15919;125;01/01/1975;PVC;PVC19701990
15920;125;01/01/1975;PVC;PVC19701990
15921;125;01/01/1975;PVC;PVC19701990
15922;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15923;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15924;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15925;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15926;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15927;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15928;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15929;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15930;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15931;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15932;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15933;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15934;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15935;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15936;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15937;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15938;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15939;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15940;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15941;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15942;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15943;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15944;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15945;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15946;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15947;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15948;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15949;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15950;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15951;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15952;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15953;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15954;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15955;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15956;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15957;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15958;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15959;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15960;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15961;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15962;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15963;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15964;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15965;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15966;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15967;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15968;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15969;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15970;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15971;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15972;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15973;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15974;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15975;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15976;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15977;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15978;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15979;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15980;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15981;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15982;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15983;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15984;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15985;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15986;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15987;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15988;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15989;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15990;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15991;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15992;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15993;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15994;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15995;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15996;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15997;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15998;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
15999;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16000;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16001;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16002;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16003;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16004;200;01/01/1975;PVC;PVC19701990
16005;200;01/01/1975;PVC;PVC19701990
16006;200;01/01/1975;PVC;PVC19701990
16007;200;01/01/1975;PVC;PVC19701990
16008;200;01/01/1975;PVC;PVC19701990
16009;200;01/01/1975;PVC;PVC19701990
16010;200;01/01/1975;PVC;PVC19701990
16011;200;01/01/1975;PVC;PVC19701990
16012;200;01/01/1975;PVC;PVC19701990
16013;200;01/01/1975;PVC;PVC19701990
16014;200;01/01/1975;PVC;PVC19701990
16015;200;01/01/1975;PVC;PVC19701990
16016;200;01/01/1975;PVC;PVC19701990
16017;200;01/01/1975;PVC;PVC19701990
16018;200;01/01/1975;PVC;PVC19701990
16019;200;01/01/1975;PVC;PVC19701990
16020;200;01/01/1975;PVC;PVC19701990
16021;200;01/01/1975;PVC;PVC19701990
16022;200;01/01/1975;PVC;PVC19701990
16023;200;01/01/1975;PVC;PVC19701990
16024;200;01/01/1975;PVC;PVC19701990
16025;200;01/01/1975;PVC;PVC19701990
16026;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16027;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16028;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16029;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16030;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16031;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16032;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16033;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16034;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16035;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16036;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16037;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16038;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16039;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16040;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16041;200;01/01/1975;PVC;PVC19701990
16042;200;01/01/1975;PVC;PVC19701990
16043;200;01/01/1975;PVC;PVC19701990
16044;200;01/01/1975;PVC;PVC19701990
16045;200;01/01/1975;PVC;PVC19701990
16046;200;01/01/1975;PVC;PVC19701990
16047;200;01/01/1975;PVC;PVC19701990
16048;200;01/01/1975;PVC;PVC19701990
16049;200;01/01/1975;PVC;PVC19701990
16050;200;01/01/1975;PVC;PVC19701990
16051;200;01/01/1975;PVC;PVC19701990
16052;200;01/01/1975;PVC;PVC19701990
16053;200;01/01/1975;PVC;PVC19701990
16054;200;01/01/1975;PVC;PVC19701990
16055;200;01/01/1975;PVC;PVC19701990
16056;200;01/01/1975;PVC;PVC19701990
16057;200;01/01/1975;PVC;PVC19701990
16058;200;01/01/1975;PVC;PVC19701990
16059;200;01/01/1975;PVC;PVC19701990
16060;200;01/01/1975;PVC;PVC19701990
16061;200;01/01/1975;PVC;PVC19701990
16062;200;01/01/1975;PVC;PVC19701990
16063;200;01/01/1975;PVC;PVC19701990
16064;200;01/01/1975;PVC;PVC19701990
16065;200;01/01/1975;PVC;PVC19701990
16066;200;01/01/1975;PVC;PVC19701990
16067;110;01/01/1975;PVC;PVC19701990
16068;110;01/01/1975;PVC;PVC19701990
16069;110;01/01/1975;PVC;PVC19701990
16070;110;01/01/1975;PVC;PVC19701990
16071;110;01/01/1975;PVC;PVC19701990
16072;110;01/01/1975;PVC;PVC19701990
16073;110;01/01/1975;PVC;PVC19701990
16074;110;01/01/1975;PVC;PVC19701990
16075;110;01/01/1975;PVC;PVC19701990
16076;110;01/01/1975;PVC;PVC19701990
16077;110;01/01/1975;PVC;PVC19701990
16078;110;01/01/1975;PVC;PVC19701990
16079;110;01/01/1975;PVC;PVC19701990
16080;110;01/01/1975;PVC;PVC19701990
16081;110;01/01/1975;PVC;PVC19701990
16082;110;01/01/1975;PVC;PVC19701990
16083;110;01/01/1975;PVC;PVC19701990
16084;110;01/01/1975;PVC;PVC19701990
16085;110;01/01/1975;PVC;PVC19701990
16086;110;01/01/1975;PVC;PVC19701990
16087;140;01/01/2004;PVC;PVC19902020
16088;140;01/01/2004;PVC;PVC19902020
16089;140;01/01/2004;PVC;PVC19902020
16090;140;01/01/2004;PVC;PVC19902020
16091;140;01/01/2004;PVC;PVC19902020
16092;140;01/01/2004;PVC;PVC19902020
16093;140;01/01/2004;PVC;PVC19902020
16094;140;01/01/2004;PVC;PVC19902020
16095;140;01/01/2004;PVC;PVC19902020
16096;140;01/01/2004;PVC;PVC19902020
16097;140;01/01/2004;PVC;PVC19902020
16098;140;01/01/2004;PVC;PVC19902020
16099;140;01/01/2004;PVC;PVC19902020
16100;140;01/01/2004;PVC;PVC19902020
16101;140;01/01/2004;PVC;PVC19902020
16102;140;01/01/2004;PVC;PVC19902020
16103;140;01/01/2004;PVC;PVC19902020
16104;140;01/01/2004;PVC;PVC19902020
16105;140;01/01/2004;PVC;PVC19902020
16106;140;01/01/2004;PVC;PVC19902020
16107;140;01/01/2004;PVC;PVC19902020
16108;140;01/01/2004;PVC;PVC19902020
16109;140;01/01/2004;PVC;PVC19902020
16110;140;01/01/2004;PVC;PVC19902020
16111;140;01/01/2004;PVC;PVC19902020
16112;140;01/01/2004;PVC;PVC19902020
16113;140;01/01/2004;PVC;PVC19902020
16114;140;01/01/2004;PVC;PVC19902020
16115;140;01/01/2004;PVC;PVC19902020
16116;140;01/01/2004;PVC;PVC19902020
16117;140;01/01/2004;PVC;PVC19902020
16118;140;01/01/2004;PVC;PVC19902020
16119;140;01/01/2004;PVC;PVC19902020
16120;140;01/01/2004;PVC;PVC19902020
16121;140;01/01/2004;PVC;PVC19902020
16122;140;01/01/2004;PVC;PVC19902020
16123;140;01/01/2004;PVC;PVC19902020
16124;140;01/01/2004;PVC;PVC19902020
16125;140;01/01/2004;PVC;PVC19902020
16126;140;01/01/2004;PVC;PVC19902020
16127;140;01/01/2004;PVC;PVC19902020
16128;140;01/01/2004;PVC;PVC19902020
16129;140;01/01/2004;PVC;PVC19902020
16130;140;01/01/2004;PVC;PVC19902020
16131;140;01/01/2004;PVC;PVC19902020
16132;140;01/01/2004;PVC;PVC19902020
16133;140;01/01/2004;PVC;PVC19902020
16134;140;01/01/2004;PVC;PVC19902020
16135;140;01/01/2004;PVC;PVC19902020
16136;140;01/01/2004;PVC;PVC19902020
16137;140;01/01/1975;PVC;PVC19701990
16138;140;01/01/1975;PVC;PVC19701990
16139;140;01/01/1975;PVC;PVC19701990
16140;140;01/01/1975;PVC;PVC19701990
16141;140;01/01/1975;PVC;PVC19701990
16142;140;01/01/1975;PVC;PVC19701990
16143;140;01/01/1975;PVC;PVC19701990
16144;140;01/01/1975;PVC;PVC19701990
16145;140;01/01/1975;PVC;PVC19701990
16146;140;01/01/1975;PVC;PVC19701990
16147;140;01/01/1975;PVC;PVC19701990
16148;140;01/01/1975;PVC;PVC19701990
16149;140;01/01/1975;PVC;PVC19701990
16150;140;01/01/1975;PVC;PVC19701990
16151;140;01/01/1975;PVC;PVC19701990
16152;140;01/01/1975;PVC;PVC19701990
16153;140;01/01/1975;PVC;PVC19701990
16154;140;01/01/1975;PVC;PVC19701990
16155;140;01/01/1975;PVC;PVC19701990
16156;140;01/01/1975;PVC;PVC19701990
16157;140;01/01/1975;PVC;PVC19701990
16158;140;01/01/1975;PVC;PVC19701990
16159;140;01/01/1975;PVC;PVC19701990
16160;140;01/01/1975;PVC;PVC19701990
16161;140;01/01/1975;PVC;PVC19701990
16162;140;01/01/1975;PVC;PVC19701990
16163;140;01/01/1975;PVC;PVC19701990
16164;140;01/01/1975;PVC;PVC19701990
16165;140;01/01/1975;PVC;PVC19701990
16166;140;01/01/1975;PVC;PVC19701990
16167;140;01/01/1975;PVC;PVC19701990
16168;140;01/01/1975;PVC;PVC19701990
16169;140;01/01/1975;PVC;PVC19701990
16170;140;01/01/1975;PVC;PVC19701990
16171;140;01/01/1975;PVC;PVC19701990
16172;140;01/01/1975;PVC;PVC19701990
16173;140;01/01/1975;PVC;PVC19701990
16174;140;01/01/1975;PVC;PVC19701990
16175;140;01/01/1975;PVC;PVC19701990
16176;140;01/01/1975;PVC;PVC19701990
16177;140;01/01/1975;PVC;PVC19701990
16178;140;01/01/1975;PVC;PVC19701990
16179;140;01/01/1975;PVC;PVC19701990
16180;140;01/01/1975;PVC;PVC19701990
16181;140;01/01/1975;PVC;PVC19701990
16182;140;01/01/1975;PVC;PVC19701990
16183;140;01/01/1975;PVC;PVC19701990
16184;140;01/01/1975;PVC;PVC19701990
16185;100;01/01/1965;ACIER;ACIER19401980
16186;100;01/01/1965;ACIER;ACIER19401980
16187;100;01/01/1965;ACIER;ACIER19401980
16188;100;01/01/1965;ACIER;ACIER19401980
16189;100;01/01/1965;ACIER;ACIER19401980
16190;100;01/01/1965;ACIER;ACIER19401980
16191;100;01/01/1965;ACIER;ACIER19401980
16192;100;01/01/1965;ACIER;ACIER19401980
16193;100;01/01/1965;ACIER;ACIER19401980
16194;100;01/01/1965;ACIER;ACIER19401980
16195;100;01/01/1965;ACIER;ACIER19401980
16196;100;01/01/1965;ACIER;ACIER19401980
16197;100;01/01/1965;ACIER;ACIER19401980
16198;100;01/01/1965;ACIER;ACIER19401980
16199;100;01/01/1965;ACIER;ACIER19401980
16200;100;01/01/1965;ACIER;ACIER19401980
16201;100;01/01/1965;ACIER;ACIER19401980
16202;100;01/01/1965;ACIER;ACIER19401980
16203;100;01/01/1965;ACIER;ACIER19401980
16204;100;01/01/1965;ACIER;ACIER19401980
16205;100;01/01/1965;ACIER;ACIER19401980
16206;100;01/01/1965;ACIER;ACIER19401980
16207;100;01/01/1965;ACIER;ACIER19401980
16208;100;01/01/1965;ACIER;ACIER19401980
16209;100;01/01/1965;ACIER;ACIER19401980
16210;100;01/01/1965;ACIER;ACIER19401980
16211;100;01/01/1965;ACIER;ACIER19401980
16212;100;01/01/1965;ACIER;ACIER19401980
16213;100;01/01/1965;ACIER;ACIER19401980
16214;100;01/01/1965;ACIER;ACIER19401980
16215;100;01/01/1965;ACIER;ACIER19401980
16216;100;01/01/1965;ACIER;ACIER19401980
16217;100;01/01/1965;ACIER;ACIER19401980
16218;100;01/01/1965;ACIER;ACIER19401980
16219;100;01/01/1965;ACIER;ACIER19401980
16220;100;01/01/1965;ACIER;ACIER19401980
16221;63;01/01/1975;PVC;PVC19701990
16222;63;01/01/1975;PVC;PVC19701990
16223;63;01/01/1975;PVC;PVC19701990
16224;63;01/01/1975;PVC;PVC19701990
16225;63;01/01/1975;PVC;PVC19701990
16226;63;01/01/1975;PVC;PVC19701990
16227;63;01/01/1975;PVC;PVC19701990
16228;63;01/01/1975;PVC;PVC19701990
16229;63;01/01/1975;PVC;PVC19701990
16230;63;01/01/1975;PVC;PVC19701990
16231;63;01/01/1975;PVC;PVC19701990
16232;63;01/01/1975;PVC;PVC19701990
16233;140;01/01/1975;PVC;PVC19701990
16234;140;01/01/1975;PVC;PVC19701990
16235;140;01/01/1975;PVC;PVC19701990
16236;140;01/01/1975;PVC;PVC19701990
16237;140;01/01/1975;PVC;PVC19701990
16238;90;01/01/1975;PVC;PVC19701990
16239;90;01/01/1975;PVC;PVC19701990
16240;90;01/01/1975;PVC;PVC19701990
16241;140;01/01/1975;PVC;PVC19701990
16242;140;01/01/1975;PVC;PVC19701990
16243;63;01/01/1975;PVC;PVC19701990
16244;63;01/01/1975;PVC;PVC19701990
16245;63;01/01/1975;PVC;PVC19701990
16246;63;01/01/1975;PVC;PVC19701990
16247;140;01/01/1975;PVC;PVC19701990
16248;63;01/01/1975;PVC;PVC19701990
16249;63;01/01/1975;PVC;PVC19701990
16250;63;01/01/1975;PVC;PVC19701990
16251;63;01/01/1975;PVC;PVC19701990
16252;140;01/01/1975;PVC;PVC19701990
16253;140;01/01/1975;PVC;PVC19701990
16254;140;01/01/1975;PVC;PVC19701990
16255;140;01/01/1975;PVC;PVC19701990
16256;63;01/01/1975;PVC;PVC19701990
16257;63;01/01/1975;PVC;PVC19701990
16258;63;01/01/1975;PVC;PVC19701990
16259;63;01/01/1975;PVC;PVC19701990
16260;63;01/01/1975;PVC;PVC19701990
16261;63;01/01/1975;PVC;PVC19701990
16262;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16263;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16264;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16265;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16266;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16267;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16268;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16269;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16270;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16271;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16272;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16273;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16274;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16275;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16276;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16277;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16278;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16279;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16280;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16281;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16282;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16283;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
16284;75;01/01/1975;PVC;PVC19701990
16285;75;01/01/1975;PVC;PVC19701990
16286;75;01/01/1975;PVC;PVC19701990
16287;75;01/01/1975;PVC;PVC19701990
16288;75;01/01/1975;PVC;PVC19701990
16289;75;01/01/1975;PVC;PVC19701990
16290;63;01/01/1975;PVC;PVC19701990
16291;63;01/01/1975;PVC;PVC19701990
16292;63;01/01/1975;PVC;PVC19701990
16293;63;01/01/1975;PVC;PVC19701990
16294;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16295;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16296;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16297;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16298;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16299;40;01/01/1975;PVC;PVC19701990
16300;40;01/01/1975;PVC;PVC19701990
16301;40;01/01/1975;PVC;PVC19701990
16302;40;01/01/1975;PVC;PVC19701990
16303;40;01/01/1975;PVC;PVC19701990
16304;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16305;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16306;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16307;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16308;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16309;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16310;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16311;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16312;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16313;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16314;90;01/01/1975;PVC;PVC19701990
16315;90;01/01/1975;PVC;PVC19701990
16316;90;01/01/1975;PVC;PVC19701990
16317;90;01/01/1975;PVC;PVC19701990
16318;90;01/01/1975;PVC;PVC19701990
16319;90;01/01/1975;PVC;PVC19701990
16320;90;01/01/1975;PVC;PVC19701990
16321;90;01/01/1975;PVC;PVC19701990
16322;90;01/01/1975;PVC;PVC19701990
16323;90;01/01/1975;PVC;PVC19701990
16324;90;01/01/1975;PVC;PVC19701990
16325;90;01/01/1975;PVC;PVC19701990
16326;90;01/01/1975;PVC;PVC19701990
16327;90;01/01/1975;PVC;PVC19701990
16328;90;01/01/1975;PVC;PVC19701990
16329;90;01/01/1975;PVC;PVC19701990
16330;90;01/01/1975;PVC;PVC19701990
16331;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16332;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16333;110;01/01/1975;PVC;PVC19701990
16334;110;01/01/1975;PVC;PVC19701990
16335;110;01/01/1975;PVC;PVC19701990
16336;110;01/01/1975;PVC;PVC19701990
16337;110;01/01/1975;PVC;PVC19701990
16338;110;01/01/1975;PVC;PVC19701990
16339;110;01/01/1975;PVC;PVC19701990
16340;110;01/01/1975;PVC;PVC19701990
16341;110;01/01/1975;PVC;PVC19701990
16342;110;01/01/1975;PVC;PVC19701990
16343;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16344;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16345;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16346;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16347;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16348;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16349;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16350;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16351;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16352;140;01/01/2005;PVC;PVC19902020
16353;140;01/01/2005;PVC;PVC19902020
16354;140;01/01/2005;PVC;PVC19902020
16355;140;01/01/2005;PVC;PVC19902020
16356;140;01/01/2005;PVC;PVC19902020
16357;140;01/01/2005;PVC;PVC19902020
16358;140;01/01/2005;PVC;PVC19902020
16359;140;01/01/2005;PVC;PVC19902020
16360;140;01/01/2005;PVC;PVC19902020
16361;140;01/01/2005;PVC;PVC19902020
16362;140;01/01/2005;PVC;PVC19902020
16363;140;01/01/2005;PVC;PVC19902020
16364;140;01/01/2005;PVC;PVC19902020
16365;140;01/01/2005;PVC;PVC19902020
16366;140;01/01/2005;PVC;PVC19902020
16367;140;01/01/2005;PVC;PVC19902020
16368;140;01/01/2005;PVC;PVC19902020
16369;140;01/01/2005;PVC;PVC19902020
16370;140;01/01/2005;PVC;PVC19902020
16371;140;01/01/2005;PVC;PVC19902020
16372;110;01/01/1975;PVC;PVC19701990
16373;110;01/01/1975;PVC;PVC19701990
16374;110;01/01/1975;PVC;PVC19701990
16375;110;01/01/1975;PVC;PVC19701990
16376;110;01/01/1975;PVC;PVC19701990
16377;110;01/01/1975;PVC;PVC19701990
16378;110;01/01/1975;PVC;PVC19701990
16379;110;01/01/1975;PVC;PVC19701990
16380;110;01/01/1975;PVC;PVC19701990
16381;110;01/01/1975;PVC;PVC19701990
16382;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
16383;125;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
