IDT;DIAMETRE;DDP;MATERIAU;MATAGE
8259;63;01/01/1990;PEHD;PEHD19581995
8260;63;01/01/1990;PEHD;PEHD19581995
8261;63;01/01/1990;PEHD;PEHD19581995
8262;63;01/01/1990;PEHD;PEHD19581995
8263;63;01/01/1990;PEHD;PEHD19581995
8264;63;01/01/1990;PEHD;PEHD19581995
8265;63;01/01/1990;PEHD;PEHD19581995
8266;63;01/01/1990;PEHD;PEHD19581995
8267;63;01/01/1990;PEHD;PEHD19581995
8268;63;01/01/1990;PEHD;PEHD19581995
8269;63;01/01/1990;PEHD;PEHD19581995
8270;63;01/01/1990;PEHD;PEHD19581995
8271;150;01/01/1990;FONTEDUCTILE;FONTEDUCTILE19902000
8272;63;01/01/1990;PEHD;PEHD19581995
8273;63;01/01/1990;PEHD;PEHD19581995
8274;63;01/01/1988;PEHD;PEHD19581995
8275;63;01/01/1990;INCONNU;r
8276;63;01/01/1988;PEHD;PEHD19581995
8277;100;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
8278;60;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
8279;63;01/01/1988;PEHD;PEHD19581995
8280;63;01/01/1988;PEHD;PEHD19581995
8281;63;01/01/2004;PEHD;PEHD19952020
8282;100;01/01/1899;FONTEGRISE;FONTEGRISE18001900
8283;100;01/01/1899;FONTEGRISE;FONTEGRISE18001900
8284;100;01/01/1899;FONTEGRISE;FONTEGRISE18001900
8285;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8286;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8287;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8288;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8289;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8290;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8291;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8292;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8293;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8294;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8295;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8296;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8297;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8298;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8299;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8300;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8301;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8302;50;01/01/1899;PEHD;r
8303;50;01/01/1899;PEHD;r
8304;50;01/01/1899;PEHD;r
8305;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8306;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8307;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8308;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8309;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8310;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8311;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8312;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8313;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8314;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8315;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8316;100;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8317;50;01/01/1991;PEHD;PEHD19581995
8318;50;01/01/1991;PEHD;PEHD19581995
8319;50;01/01/1991;PEHD;PEHD19581995
8320;50;01/01/1991;PEHD;PEHD19581995
8321;63;01/01/2000;PEHD;PEHD19952020
8322;63;01/01/2000;PEHD;PEHD19952020
8323;63;01/01/2000;PEHD;PEHD19952020
8324;63;01/01/2000;PEHD;PEHD19952020
8325;63;01/01/2000;PEHD;PEHD19952020
8326;63;01/01/2000;PEHD;PEHD19952020
8327;63;01/01/2000;PEHD;PEHD19952020
8328;63;01/01/1999;PEHD;PEHD19952020
8329;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
8330;63;01/01/1986;PEHD;PEHD19581995
8331;63;01/01/1986;PEHD;PEHD19581995
8332;63;01/01/1986;PEHD;PEHD19581995
8333;63;01/01/1986;PEHD;PEHD19581995
8334;63;01/01/1986;PEHD;PEHD19581995
8335;63;01/01/1986;PEHD;PEHD19581995
8336;63;01/01/1986;PEHD;PEHD19581995
8337;63;01/01/1986;PEHD;PEHD19581995
8338;63;01/01/1986;PEHD;PEHD19581995
8339;63;01/01/1986;PEHD;PEHD19581995
8340;63;01/01/2000;PEHD;PEHD19952020
8341;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8342;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8343;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8344;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8345;100;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8346;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8347;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8348;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8349;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8350;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8351;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8352;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8353;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8354;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8355;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8356;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8357;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8358;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8359;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8360;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8361;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
8362;50;01/01/1899;PEHD;r
8363;50;01/01/1899;PEHD;r
8364;63;01/01/1990;PEHD;PEHD19581995
8365;63;01/01/1990;PEHD;PEHD19581995
8366;63;01/01/1990;PEHD;PEHD19581995
8367;63;01/01/1990;PEHD;PEHD19581995
8368;63;01/01/1990;PEHD;PEHD19581995
8369;63;01/01/1990;PEHD;PEHD19581995
8370;63;01/01/1990;PEHD;PEHD19581995
8371;63;01/01/1990;PEHD;PEHD19581995
8372;63;01/01/1990;PEHD;PEHD19581995
8373;63;01/01/1990;PEHD;PEHD19581995
8374;63;01/01/1990;PEHD;PEHD19581995
8375;63;01/01/1990;PEHD;PEHD19581995
8376;63;01/01/1990;PEHD;PEHD19581995
8377;150;01/01/2007;FONTEDUCTILE;FONTEDUCTILE20002010
8378;63;01/01/1990;PEHD;PEHD19581995
8379;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8380;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8381;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8382;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8383;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8384;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8385;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8386;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8387;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8388;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8389;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8390;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8391;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8392;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8393;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8394;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8395;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8396;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8397;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8398;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8399;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8400;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8401;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8402;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8403;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8404;300;01/01/1987;FONTEDUCTILE;FONTEDUCTILE19801990
8405;90;01/01/1999;PEHD;PEHD19952020
8406;90;01/01/1999;PEHD;PEHD19952020
8407;90;01/01/1999;PEHD;PEHD19952020
8408;90;01/01/1999;PEHD;PEHD19952020
8409;90;01/01/1999;PEHD;PEHD19952020
8410;90;01/01/1999;PEHD;PEHD19952020
8411;90;01/01/1999;PEHD;PEHD19952020
8412;63;01/01/1999;PEHD;PEHD19952020
8413;90;01/01/1999;PEHD;PEHD19952020
8414;300;01/01/1959;FONTEGRISE;FONTEGRISE19401970
8415;300;01/01/1959;FONTEGRISE;FONTEGRISE19401970
8416;300;01/01/1959;FONTEGRISE;FONTEGRISE19401970
8417;300;01/01/1959;FONTEGRISE;FONTEGRISE19401970
8418;300;01/01/1959;FONTEGRISE;FONTEGRISE19401970
8419;300;01/01/1959;FONTEGRISE;FONTEGRISE19401970
8420;300;01/01/1959;FONTEGRISE;FONTEGRISE19401970
8421;150;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8422;300;01/01/1959;FONTEGRISE;FONTEGRISE19401970
8423;300;01/01/1959;FONTEGRISE;FONTEGRISE19401970
8424;300;01/01/1959;FONTEGRISE;FONTEGRISE19401970
8425;300;01/01/1959;FONTEGRISE;FONTEGRISE19401970
8426;300;01/01/1959;FONTEGRISE;FONTEGRISE19401970
8427;300;01/01/1959;FONTEGRISE;FONTEGRISE19401970
8428;300;01/01/1959;FONTEGRISE;FONTEGRISE19401970
8429;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8430;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8431;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8432;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8433;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8434;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8435;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8436;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8437;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8438;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8439;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8440;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8441;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8442;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8443;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8444;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8445;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8446;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8447;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8448;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8449;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8450;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8451;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8452;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8453;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8454;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8455;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8456;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8457;100;01/01/1999;FONTEDUCTILE;FONTEDUCTILE19902000
8458;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8459;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8460;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8461;60;01/01/1975;FONTEDUCTILE;FONTEDUCTILE19661980
8462;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
8463;150;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
8464;150;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8465;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8466;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8467;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8468;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8469;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8470;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8471;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8472;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8473;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8474;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8475;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8476;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8477;110;01/01/1994;PEHD;PEHD19581995
8478;110;01/01/1994;PEHD;PEHD19581995
8479;110;01/01/1994;PEHD;PEHD19581995
8480;110;01/01/1994;PEHD;PEHD19581995
8481;110;01/01/1994;PEHD;PEHD19581995
8482;110;01/01/1994;PEHD;PEHD19581995
8483;50;01/01/1994;PEHD;PEHD19581995
8484;50;01/01/1994;PEHD;PEHD19581995
8485;50;01/01/1994;PEHD;PEHD19581995
8486;110;01/01/1997;PEHD;PEHD19952020
8487;110;01/01/1997;PEHD;PEHD19952020
8488;110;01/01/1997;PEHD;PEHD19952020
8489;110;01/01/1997;PEHD;PEHD19952020
8490;110;01/01/1997;PEHD;PEHD19952020
8491;110;01/01/1997;PEHD;PEHD19952020
8492;110;01/01/1997;PEHD;PEHD19952020
8493;110;01/01/1997;PEHD;PEHD19952020
8494;110;01/01/1997;PEHD;PEHD19952020
8495;110;01/01/1997;PEHD;PEHD19952020
8496;110;01/01/1997;PEHD;PEHD19952020
8497;110;01/01/1997;PEHD;PEHD19952020
8498;110;01/01/1997;PEHD;PEHD19952020
8499;110;01/01/1997;PEHD;PEHD19952020
8500;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8501;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8502;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8503;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8504;60;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8505;63;01/01/1998;PEHD;PEHD19952020
8506;63;01/01/1998;PEHD;PEHD19952020
8507;63;01/01/1998;PEHD;PEHD19952020
8508;63;01/01/1998;PEHD;PEHD19952020
8509;63;01/01/1998;PEHD;PEHD19952020
8510;60;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8511;300;01/01/1899;FONTEGRISE;FONTEGRISE18001900
8512;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8513;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8514;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8515;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8516;300;01/01/1899;FONTEGRISE;FONTEGRISE18001900
8517;300;01/01/1899;FONTEGRISE;FONTEGRISE18001900
8518;300;01/01/1899;FONTEGRISE;FONTEGRISE18001900
8519;300;01/01/1899;FONTEGRISE;FONTEGRISE18001900
8520;300;01/01/1899;FONTEGRISE;FONTEGRISE18001900
8521;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
8522;100;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
8523;200;01/01/1899;FONTEGRISE;FONTEGRISE18001900
8524;200;01/01/1899;FONTEGRISE;FONTEGRISE18001900
8525;200;01/01/1977;FONTEDUCTILE;FONTEDUCTILE19661980
8526;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8527;50;01/01/1996;PEHD;PEHD19952020
8528;50;01/01/1996;PEHD;PEHD19952020
8529;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8530;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8531;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8532;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8533;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8534;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8535;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8536;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8537;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8538;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8539;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8540;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8541;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8542;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8543;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8544;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8545;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8546;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8547;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8548;60;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8549;60;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8550;60;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8551;60;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8552;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8553;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8554;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8555;60;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8556;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8557;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8558;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8559;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8560;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8561;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8562;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8563;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8564;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8565;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8566;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8567;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
8568;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8569;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8570;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8571;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8572;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8573;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8574;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8575;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8576;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8577;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8578;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8579;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8580;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8581;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8582;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8583;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8584;350;01/01/1968;FONTEGRISE;FONTEGRISE19401970
8585;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
8586;60;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
8587;60;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
8588;60;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
8589;100;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
8590;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
8591;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8592;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8593;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8594;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8595;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8596;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8597;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8598;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8599;150;01/01/1997;FONTEDUCTILE;FONTEDUCTILE19902000
8600;110;01/01/1997;PEHD;PEHD19952020
8601;110;01/01/1997;PEHD;PEHD19952020
8602;110;01/01/1997;PEHD;PEHD19952020
8603;110;01/01/1997;PEHD;PEHD19952020
8604;110;01/01/1997;PEHD;PEHD19952020
8605;110;01/01/1997;PEHD;PEHD19952020
8606;110;01/01/1997;PEHD;PEHD19952020
8607;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8608;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8609;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8610;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8611;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8612;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8613;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8614;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8615;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8616;100;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
8617;100;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
8618;100;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
8619;100;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
8620;100;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
8621;100;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
8622;100;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
8623;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8624;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8625;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8626;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8627;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8628;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8629;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8630;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8631;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8632;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8633;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8634;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8635;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8636;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8637;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8638;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8639;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8640;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8641;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8642;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8643;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8644;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8645;350;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
8646;150;01/01/1899;FONTEGRISE;FONTEGRISE18001900
8647;150;01/01/1899;FONTEGRISE;FONTEGRISE18001900
8648;150;01/01/1899;FONTEGRISE;FONTEGRISE18001900
8649;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8650;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8651;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8652;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8653;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8654;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8655;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8656;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8657;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8658;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8659;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8660;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8661;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8662;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8663;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8664;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8665;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8666;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
8667;300;01/01/1971;FONTEDUCTILE;FONTEDUCTILE19661980
8668;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
8669;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
8670;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
8671;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
8672;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
8673;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
8674;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
8675;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
8676;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
8677;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
8678;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
8679;100;01/01/1972;FONTEDUCTILE;FONTEDUCTILE19661980
