IDT;DIAMETRE;DDP;MATERIAU;MATAGE
462;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
463;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
464;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
465;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
466;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
467;40;01/01/1980;PVC;PVC19701990
468;40;01/01/1980;PVC;PVC19701990
469;40;01/01/1980;PVC;PVC19701990
470;40;01/01/1980;PVC;PVC19701990
471;40;01/01/1980;PVC;PVC19701990
472;40;01/01/1980;PVC;PVC19701990
473;40;01/01/1980;PVC;PVC19701990
474;40;01/01/1980;PVC;PVC19701990
475;40;01/01/1980;PVC;PVC19701990
476;40;01/01/1980;PVC;PVC19701990
477;40;01/01/1980;PVC;PVC19701990
478;40;01/01/1980;PVC;PVC19701990
479;40;01/01/1980;PVC;PVC19701990
480;40;01/01/1980;PVC;PVC19701990
481;40;01/01/1980;PVC;PVC19701990
482;40;01/01/1980;PVC;PVC19701990
483;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
484;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
485;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
486;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
487;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
488;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
489;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
490;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
491;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
492;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
493;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
494;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
495;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
496;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
497;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
498;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
499;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
500;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
501;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
502;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
503;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
504;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
505;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
506;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
507;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
508;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
509;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
510;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
511;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
512;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
513;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
514;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
515;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
516;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
517;60;01/01/1980;PVC;PVC19701990
518;60;01/01/1980;PVC;PVC19701990
519;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
520;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
521;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
522;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
523;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
524;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
525;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
526;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
527;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
528;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
529;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
530;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
531;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
532;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
533;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
534;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
535;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
536;125;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
537;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
538;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
539;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
540;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
541;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
542;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
543;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
544;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
545;40;01/01/2002;PEHD;PEHD19952020
546;40;01/01/2002;PEHD;PEHD19952020
547;40;01/01/2002;PEHD;PEHD19952020
548;40;01/01/2002;PEHD;PEHD19952020
549;40;01/01/2002;PEHD;PEHD19952020
550;40;01/01/2002;PEHD;PEHD19952020
551;40;01/01/2002;PEHD;PEHD19952020
552;40;01/01/2002;PEHD;PEHD19952020
553;40;01/01/2002;PEHD;PEHD19952020
554;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
555;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
556;40;01/01/1980;PVC;PVC19701990
557;40;01/01/1980;PVC;PVC19701990
558;40;01/01/1980;PVC;PVC19701990
559;40;01/01/1980;PVC;PVC19701990
560;40;01/01/1980;PVC;PVC19701990
561;40;01/01/1980;PVC;PVC19701990
562;40;01/01/1980;PVC;PVC19701990
563;40;01/01/1980;PVC;PVC19701990
564;40;01/01/1980;PVC;PVC19701990
565;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
566;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
567;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
568;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
569;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
570;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
571;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
572;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
573;63;01/01/1978;PVC;PVC19701990
574;63;01/01/1978;PVC;PVC19701990
575;63;01/01/1978;PVC;PVC19701990
576;63;01/01/1978;PVC;PVC19701990
577;63;01/01/1978;PVC;PVC19701990
578;63;01/01/1978;PVC;PVC19701990
579;63;01/01/1978;PVC;PVC19701990
580;63;01/01/1978;PVC;PVC19701990
581;63;01/01/1978;PVC;PVC19701990
582;63;01/01/1978;PVC;PVC19701990
583;63;01/01/1978;PVC;PVC19701990
584;63;01/01/1978;PVC;PVC19701990
585;63;01/01/1978;PVC;PVC19701990
586;63;01/01/1978;PVC;PVC19701990
587;63;01/01/1978;PVC;PVC19701990
588;63;01/01/1978;PVC;PVC19701990
589;63;01/01/1978;PVC;PVC19701990
590;63;01/01/1978;PVC;PVC19701990
591;63;01/01/1978;PVC;PVC19701990
592;63;01/01/1978;PVC;PVC19701990
593;63;01/01/1978;PVC;PVC19701990
594;63;01/01/1978;PVC;PVC19701990
595;63;01/01/1978;PVC;PVC19701990
596;63;01/01/1978;PVC;PVC19701990
597;63;01/01/1978;PVC;PVC19701990
598;63;01/01/1978;PVC;PVC19701990
599;63;01/01/1978;PVC;PVC19701990
600;63;01/01/1978;PVC;PVC19701990
601;63;01/01/1978;PVC;PVC19701990
602;63;01/01/1978;PVC;PVC19701990
603;63;01/01/1978;PVC;PVC19701990
604;63;01/01/1978;PVC;PVC19701990
605;63;01/01/1978;PVC;PVC19701990
606;63;01/01/1978;PVC;PVC19701990
607;63;01/01/1978;PVC;PVC19701990
608;63;01/01/1978;PVC;PVC19701990
609;63;01/01/1978;PVC;PVC19701990
610;63;01/01/1978;PVC;PVC19701990
611;63;01/01/1978;PVC;PVC19701990
612;63;01/01/1978;PVC;PVC19701990
613;63;01/01/1978;PVC;PVC19701990
614;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
615;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
616;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
617;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
618;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
619;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
620;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
621;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
622;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
623;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
624;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
625;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
626;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
627;40;01/01/1980;PVC;PVC19701990
628;40;01/01/1980;PVC;PVC19701990
629;40;01/01/1980;PVC;PVC19701990
630;40;01/01/1980;PVC;PVC19701990
631;40;01/01/1980;PVC;PVC19701990
632;40;01/01/1980;PVC;PVC19701990
633;40;01/01/1980;PVC;PVC19701990
634;40;01/01/1980;PVC;PVC19701990
635;40;01/01/1980;PVC;PVC19701990
636;40;01/01/1980;PVC;PVC19701990
637;40;01/01/1980;PVC;PVC19701990
638;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
639;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
640;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
641;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
642;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
643;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
644;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
645;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
646;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
647;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
648;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
649;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
650;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
651;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
652;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
653;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
654;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
655;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
656;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
657;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
658;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
659;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
660;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
661;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
662;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
663;80;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
664;80;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
665;80;01/01/2004;FONTEDUCTILE;FONTEDUCTILE20002010
666;80;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
667;80;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
668;80;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
669;80;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
670;110;01/01/1980;PVC;PVC19701990
671;110;01/01/1980;PVC;PVC19701990
672;110;01/01/1980;PVC;PVC19701990
673;110;01/01/1980;PVC;PVC19701990
674;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
675;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
676;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
677;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
678;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
679;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
680;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
681;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
682;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
683;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
684;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
685;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
686;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
687;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
688;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
689;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
690;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
691;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
692;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
693;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
694;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
695;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
696;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
697;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
698;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
699;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
700;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
701;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
702;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
703;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
704;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
705;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
706;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
707;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
708;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
709;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
710;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
711;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
712;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
713;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
714;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
715;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
716;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
717;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
718;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
719;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
720;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
721;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
722;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
723;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
724;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
725;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
726;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
727;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
728;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
729;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
730;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
731;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
732;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
733;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
734;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
735;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
736;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
737;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
738;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
739;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
740;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
741;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
742;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
743;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
744;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
745;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
746;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
747;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
748;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
749;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
750;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
751;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
752;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
753;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
754;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
755;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
756;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
757;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
758;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
759;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
760;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
761;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
762;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
763;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
764;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
765;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
766;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
767;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
768;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
769;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
770;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
771;90;01/01/1978;PVC;PVC19701990
772;90;01/01/1978;PVC;PVC19701990
773;90;01/01/1978;PVC;PVC19701990
774;90;01/01/1978;PVC;PVC19701990
775;90;01/01/1978;PVC;PVC19701990
776;90;01/01/1978;PVC;PVC19701990
777;90;01/01/1978;PVC;PVC19701990
778;90;01/01/1978;PVC;PVC19701990
779;90;01/01/1978;PVC;PVC19701990
780;90;01/01/1978;PVC;PVC19701990
781;90;01/01/1978;PVC;PVC19701990
782;90;01/01/1978;PVC;PVC19701990
783;90;01/01/1978;PVC;PVC19701990
784;90;01/01/1978;PVC;PVC19701990
785;90;01/01/1978;PVC;PVC19701990
786;90;01/01/1978;PVC;PVC19701990
787;90;01/01/1978;PVC;PVC19701990
788;90;01/01/1978;PVC;PVC19701990
789;90;01/01/1978;PVC;PVC19701990
790;90;01/01/1978;PVC;PVC19701990
791;90;01/01/1978;PVC;PVC19701990
792;90;01/01/1978;PVC;PVC19701990
793;90;01/01/1978;PVC;PVC19701990
794;90;01/01/1978;PVC;PVC19701990
795;90;01/01/1978;PVC;PVC19701990
796;90;01/01/1978;PVC;PVC19701990
797;90;01/01/1978;PVC;PVC19701990
798;90;01/01/1978;PVC;PVC19701990
799;90;01/01/1978;PVC;PVC19701990
800;90;01/01/1978;PVC;PVC19701990
801;90;01/01/1978;PVC;PVC19701990
802;90;01/01/1978;PVC;PVC19701990
803;90;01/01/1978;PVC;PVC19701990
804;90;01/01/1978;PVC;PVC19701990
805;90;01/01/1978;PVC;PVC19701990
806;90;01/01/1978;PVC;PVC19701990
807;90;01/01/1978;PVC;PVC19701990
808;90;01/01/1978;PVC;PVC19701990
809;90;01/01/1978;PVC;PVC19701990
810;90;01/01/1978;PVC;PVC19701990
811;90;01/01/1978;PVC;PVC19701990
812;90;01/01/1978;PVC;PVC19701990
813;90;01/01/1978;PVC;PVC19701990
814;90;01/01/1978;PVC;PVC19701990
815;90;01/01/1978;PVC;PVC19701990
816;90;01/01/1978;PVC;PVC19701990
817;90;01/01/1978;PVC;PVC19701990
818;90;01/01/1978;PVC;PVC19701990
819;90;01/01/1978;PVC;PVC19701990
820;90;01/01/1978;PVC;PVC19701990
821;90;01/01/1978;PVC;PVC19701990
822;90;01/01/1978;PVC;PVC19701990
823;90;01/01/1978;PVC;PVC19701990
824;90;01/01/1978;PVC;PVC19701990
825;90;01/01/1978;PVC;PVC19701990
826;90;01/01/1978;PVC;PVC19701990
827;90;01/01/1978;PVC;PVC19701990
828;90;01/01/1978;PVC;PVC19701990
829;90;01/01/1978;PVC;PVC19701990
830;90;01/01/1978;PVC;PVC19701990
831;90;01/01/1978;PVC;PVC19701990
832;90;01/01/1978;PVC;PVC19701990
833;90;01/01/1978;PVC;PVC19701990
834;90;01/01/1978;PVC;PVC19701990
835;90;01/01/1978;PVC;PVC19701990
836;90;01/01/1978;PVC;PVC19701990
837;90;01/01/1978;PVC;PVC19701990
838;90;01/01/1978;PVC;PVC19701990
839;90;01/01/1978;PVC;PVC19701990
840;90;01/01/1978;PVC;PVC19701990
841;90;01/01/1978;PVC;PVC19701990
842;90;01/01/1978;PVC;PVC19701990
843;90;01/01/1978;PVC;PVC19701990
844;90;01/01/1978;PVC;PVC19701990
845;90;01/01/1978;PVC;PVC19701990
846;90;01/01/1978;PVC;PVC19701990
847;90;01/01/1978;PVC;PVC19701990
848;90;01/01/1978;PVC;PVC19701990
849;90;01/01/1978;PVC;PVC19701990
850;90;01/01/1978;PVC;PVC19701990
851;90;01/01/1978;PVC;PVC19701990
852;90;01/01/1978;PVC;PVC19701990
853;90;01/01/1978;PVC;PVC19701990
854;90;01/01/1978;PVC;PVC19701990
855;90;01/01/1978;PVC;PVC19701990
856;90;01/01/1978;PVC;PVC19701990
857;90;01/01/1978;PVC;PVC19701990
858;90;01/01/1978;PVC;PVC19701990
859;90;01/01/1978;PVC;PVC19701990
860;90;01/01/1978;PVC;PVC19701990
861;90;01/01/1978;PVC;PVC19701990
862;90;01/01/1978;PVC;PVC19701990
863;90;01/01/1978;PVC;PVC19701990
864;90;01/01/1978;PVC;PVC19701990
865;90;01/01/1978;PVC;PVC19701990
866;90;01/01/1978;PVC;PVC19701990
867;90;01/01/1978;PVC;PVC19701990
868;90;01/01/1978;PVC;PVC19701990
869;90;01/01/1978;PVC;PVC19701990
870;90;01/01/1978;PVC;PVC19701990
871;90;01/01/1978;PVC;PVC19701990
872;90;01/01/1978;PVC;PVC19701990
873;90;01/01/1978;PVC;PVC19701990
874;90;01/01/1978;PVC;PVC19701990
875;90;01/01/1978;PVC;PVC19701990
876;90;01/01/1978;PVC;PVC19701990
877;90;01/01/1978;PVC;PVC19701990
878;90;01/01/1978;PVC;PVC19701990
879;90;01/01/1978;PVC;PVC19701990
880;90;01/01/1978;PVC;PVC19701990
881;90;01/01/1978;PVC;PVC19701990
882;90;01/01/1978;PVC;PVC19701990
883;90;01/01/1978;PVC;PVC19701990
884;90;01/01/1978;PVC;PVC19701990
885;90;01/01/1978;PVC;PVC19701990
886;90;01/01/1978;PVC;PVC19701990
887;90;01/01/1978;PVC;PVC19701990
888;90;01/01/1978;PVC;PVC19701990
889;90;01/01/1978;PVC;PVC19701990
890;90;01/01/1978;PVC;PVC19701990
891;90;01/01/1978;PVC;PVC19701990
892;90;01/01/1978;PVC;PVC19701990
893;90;01/01/1978;PVC;PVC19701990
894;90;01/01/1978;PVC;PVC19701990
895;90;01/01/1978;PVC;PVC19701990
896;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
897;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
898;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
899;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
900;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
901;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
902;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
903;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
904;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
905;50;01/01/1980;PVC;PVC19701990
906;50;01/01/1980;PVC;PVC19701990
907;50;01/01/1980;PVC;PVC19701990
908;50;01/01/1980;PVC;PVC19701990
909;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
910;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
911;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
912;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
913;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
914;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
915;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
916;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
917;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
918;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
919;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
920;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
921;60;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
922;60;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
923;60;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
924;60;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
925;60;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
926;60;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
927;60;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
928;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
929;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
930;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
931;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
932;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
933;125;01/01/1960;FONTEGRISE;FONTEGRISE19401970
934;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
935;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
936;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
937;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
938;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
939;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
940;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
941;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
942;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
943;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
944;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
945;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
946;60;01/01/1960;FONTEGRISE;FONTEGRISE19401970
947;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
948;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
949;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
950;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
951;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
952;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
953;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
954;100;01/01/2000;FONTEDUCTILE;FONTEDUCTILE20002010
955;50;01/01/1980;PVC;PVC19701990
956;50;01/01/1980;PVC;PVC19701990
957;50;01/01/1980;PVC;PVC19701990
958;50;01/01/1980;PVC;PVC19701990
959;50;01/01/1980;PVC;PVC19701990
960;110;01/01/1980;PVC;PVC19701990
