IDT;DIAMETRE;DDP;MATERIAU;MATAGE
7965;50;01/01/1991;PVC;PVC19902020
7966;50;01/01/1991;PVC;PVC19902020
7967;50;01/01/1991;PVC;PVC19902020
7968;110;01/01/1997;PVC;PVC19902020
7969;110;01/01/1997;PVC;PVC19902020
7970;110;01/01/1997;PVC;PVC19902020
7971;110;01/01/1997;PVC;PVC19902020
7972;110;01/01/1997;PVC;PVC19902020
7973;110;01/01/1997;PVC;PVC19902020
7974;110;01/01/1997;PVC;PVC19902020
7975;110;01/01/1997;PVC;PVC19902020
7976;110;01/01/1997;PVC;PVC19902020
7977;110;01/01/1997;PVC;PVC19902020
7978;110;01/01/1997;PVC;PVC19902020
7979;110;01/01/1997;PVC;PVC19902020
7980;110;01/01/1997;PVC;PVC19902020
7981;110;01/01/1997;PVC;PVC19902020
7982;110;01/01/1997;PVC;PVC19902020
7983;110;01/01/1997;PVC;PVC19902020
7984;110;01/01/1997;PVC;PVC19902020
7985;110;01/01/1997;PVC;PVC19902020
7986;110;01/01/1997;PVC;PVC19902020
7987;110;01/01/1997;PVC;PVC19902020
7988;110;01/01/1997;PVC;PVC19902020
7989;110;01/01/1997;PVC;PVC19902020
7990;110;01/01/1997;PVC;PVC19902020
7991;110;01/01/1997;PVC;PVC19902020
7992;110;01/01/1997;PVC;PVC19902020
7993;110;01/01/1997;PVC;PVC19902020
7994;110;01/01/1997;PVC;PVC19902020
7995;110;01/01/1997;PVC;PVC19902020
7996;110;01/01/1997;PVC;PVC19902020
7997;110;01/01/1997;PVC;PVC19902020
7998;110;01/01/1997;PVC;PVC19902020
7999;110;01/01/1997;PVC;PVC19902020
8000;110;01/01/1997;PVC;PVC19902020
8001;63;01/01/1999;PVC;PVC19902020
8002;63;01/01/1999;PVC;PVC19902020
8003;110;01/01/1999;PVC;PVC19902020
8004;110;01/01/1999;PVC;PVC19902020
8005;110;01/01/1999;PVC;PVC19902020
8006;110;01/01/1999;PVC;PVC19902020
8007;110;01/01/1999;PVC;PVC19902020
8008;110;01/01/1999;PVC;PVC19902020
8009;110;01/01/1999;PVC;PVC19902020
8010;110;01/01/1999;PVC;PVC19902020
8011;110;01/01/1999;PVC;PVC19902020
8012;110;01/01/1999;PVC;PVC19902020
8013;110;01/01/1999;PVC;PVC19902020
8014;110;01/01/1999;PVC;PVC19902020
8015;110;01/01/1999;PVC;PVC19902020
8016;110;01/01/1999;PVC;PVC19902020
8017;110;01/01/1999;PVC;PVC19902020
8018;110;01/01/1999;PVC;PVC19902020
8019;110;01/01/1999;PVC;PVC19902020
8020;110;01/01/1999;PVC;PVC19902020
8021;110;01/01/1999;PVC;PVC19902020
8022;110;01/01/1999;PVC;PVC19902020
8023;110;01/01/1999;PVC;PVC19902020
8024;110;01/01/1999;PVC;PVC19902020
8025;110;01/01/1999;PVC;PVC19902020
8026;110;01/01/1999;PVC;PVC19902020
8027;110;01/01/1999;PVC;PVC19902020
8028;110;01/01/1999;PVC;PVC19902020
8029;110;01/01/1999;PVC;PVC19902020
8030;110;01/01/1999;PVC;PVC19902020
8031;110;01/01/1999;PVC;PVC19902020
8032;110;01/01/1999;PVC;PVC19902020
8033;110;01/01/1999;PVC;PVC19902020
8034;110;01/01/1999;PVC;PVC19902020
8035;110;01/01/1999;PVC;PVC19902020
8036;110;01/01/1999;PVC;PVC19902020
8037;110;01/01/1999;PVC;PVC19902020
8038;110;01/01/1999;PVC;PVC19902020
8039;110;01/01/1999;PVC;PVC19902020
8040;110;01/01/1999;PVC;PVC19902020
8041;110;01/01/1999;PVC;PVC19902020
8042;110;01/01/1999;PVC;PVC19902020
8043;110;01/01/1999;PVC;PVC19902020
8044;110;01/01/1999;PVC;PVC19902020
8045;110;01/01/1999;PVC;PVC19902020
8046;110;01/01/1999;PVC;PVC19902020
8047;110;01/01/1999;PVC;PVC19902020
8048;110;01/01/1999;PVC;PVC19902020
8049;110;01/01/1999;PVC;PVC19902020
8050;110;01/01/1999;PVC;PVC19902020
8051;110;01/01/1999;PVC;PVC19902020
8052;110;01/01/1999;PVC;PVC19902020
8053;110;01/01/1999;PVC;PVC19902020
8054;110;01/01/1999;PVC;PVC19902020
8055;110;01/01/1999;PVC;PVC19902020
8056;110;01/01/1999;PVC;PVC19902020
8057;110;01/01/1999;PVC;PVC19902020
8058;110;01/01/1999;PVC;PVC19902020
8059;110;01/01/1999;PVC;PVC19902020
8060;110;01/01/1999;PVC;PVC19902020
8061;110;01/01/1999;PVC;PVC19902020
8062;110;01/01/1999;PVC;PVC19902020
8063;110;01/01/1999;PVC;PVC19902020
8064;110;01/01/1999;PVC;PVC19902020
8065;110;01/01/1999;PVC;PVC19902020
8066;110;01/01/1999;PVC;PVC19902020
8067;110;01/01/1999;PVC;PVC19902020
8068;110;01/01/1999;PVC;PVC19902020
8069;110;01/01/1999;PVC;PVC19902020
8070;110;01/01/1999;PVC;PVC19902020
8071;110;01/01/1999;PVC;PVC19902020
8072;110;01/01/1999;PVC;PVC19902020
8073;110;01/01/1999;PVC;PVC19902020
8074;110;01/01/1999;PVC;PVC19902020
8075;63;01/01/2001;PVC;PVC19902020
8076;63;01/01/2001;PVC;PVC19902020
8077;63;01/01/2001;PVC;PVC19902020
8078;63;01/01/2001;PVC;PVC19902020
8079;40;01/01/1974;PVC;PVC19701990
8080;40;01/01/1974;PVC;PVC19701990
8081;40;01/01/1974;PVC;PVC19701990
8082;40;01/01/1974;PVC;PVC19701990
8083;40;01/01/1974;PVC;PVC19701990
8084;63;01/01/1997;PVC;PVC19902020
8085;63;01/01/1997;PVC;PVC19902020
8086;63;01/01/1985;PVC;PVC19701990
8087;63;01/01/1985;PVC;PVC19701990
8088;63;01/01/1985;PVC;PVC19701990
8089;63;01/01/1985;PVC;PVC19701990
8090;63;01/01/1985;PVC;PVC19701990
8091;63;01/01/1985;PVC;PVC19701990
8092;63;01/01/1985;PVC;PVC19701990
8093;63;01/01/1985;PVC;PVC19701990
8094;63;01/01/1985;PVC;PVC19701990
8095;63;01/01/1985;PVC;PVC19701990
8096;63;01/01/1985;PVC;PVC19701990
8097;63;01/01/1985;PVC;PVC19701990
8098;50;01/01/2009;PEHD;PEHD19952020
8099;50;01/01/2009;PEHD;PEHD19952020
8100;50;01/01/2009;PEHD;PEHD19952020
8101;50;01/01/2009;PEHD;PEHD19952020
8102;63;01/01/1970;PVC;PVC19701990
8103;63;01/01/1970;PVC;PVC19701990
8104;63;01/01/1970;PVC;PVC19701990
8105;63;01/01/1970;PVC;PVC19701990
8106;63;01/01/1970;PVC;PVC19701990
8107;63;01/01/1970;PVC;PVC19701990
8108;63;01/01/1970;PVC;PVC19701990
8109;63;01/01/1970;PVC;PVC19701990
8110;63;01/01/1970;PVC;PVC19701990
8111;63;01/01/1970;PVC;PVC19701990
8112;63;01/01/1970;PVC;PVC19701990
8113;63;01/01/1970;PVC;PVC19701990
8114;63;01/01/1970;PVC;PVC19701990
8115;63;01/01/1970;PVC;PVC19701990
8116;63;01/01/1970;PVC;PVC19701990
8117;63;01/01/1970;PVC;PVC19701990
8118;63;01/01/1970;PVC;PVC19701990
8119;63;01/01/1970;PVC;PVC19701990
8120;63;01/01/1970;PVC;PVC19701990
8121;63;01/01/1970;PVC;PVC19701990
8122;63;01/01/1970;PVC;PVC19701990
8123;63;01/01/1997;PVC;PVC19902020
8124;63;01/01/1997;PVC;PVC19902020
8125;63;01/01/1997;PVC;PVC19902020
8126;63;01/01/1997;PVC;PVC19902020
8127;110;01/01/1997;PVC;PVC19902020
8128;110;01/01/1997;PVC;PVC19902020
8129;110;01/01/1997;PVC;PVC19902020
8130;110;01/01/1997;PVC;PVC19902020
8131;110;01/01/1997;PVC;PVC19902020
8132;110;01/01/1997;PVC;PVC19902020
8133;40;01/01/1997;PVC;PVC19902020
8134;63;01/01/1998;PVC;PVC19902020
8135;63;01/01/1998;PVC;PVC19902020
8136;63;01/01/1998;PVC;PVC19902020
8137;63;01/01/1998;PVC;PVC19902020
8138;63;01/01/1998;PVC;PVC19902020
8139;63;01/01/1998;PVC;PVC19902020
8140;63;01/01/1998;PVC;PVC19902020
8141;40;01/01/1998;PVC;PVC19902020
8142;63;01/01/1998;PVC;PVC19902020
8143;63;01/01/1998;PVC;PVC19902020
8144;63;01/01/1998;PVC;PVC19902020
8145;63;01/01/1998;PVC;PVC19902020
8146;63;01/01/1998;PVC;PVC19902020
8147;40;01/01/1998;PVC;PVC19902020
8148;63;01/01/1998;PVC;PVC19902020
8149;63;01/01/1998;PVC;PVC19902020
8150;63;01/01/1998;PVC;PVC19902020
8151;63;01/01/1998;PVC;PVC19902020
8152;63;01/01/1998;PVC;PVC19902020
8153;63;01/01/1998;PVC;PVC19902020
8154;63;01/01/1998;PVC;PVC19902020
8155;63;01/01/1998;PVC;PVC19902020
8156;63;01/01/1998;PVC;PVC19902020
8157;63;01/01/1998;PVC;PVC19902020
8158;63;01/01/1998;PVC;PVC19902020
8159;63;01/01/1998;PVC;PVC19902020
8160;63;01/01/1998;PVC;PVC19902020
8161;63;01/01/1998;PVC;PVC19902020
8162;63;01/01/1998;PVC;PVC19902020
8163;63;01/01/1998;PVC;PVC19902020
8164;63;01/01/1998;PVC;PVC19902020
8165;63;01/01/1998;PVC;PVC19902020
8166;63;01/01/1998;PVC;PVC19902020
8167;63;01/01/1998;PVC;PVC19902020
8168;63;01/01/1998;PVC;PVC19902020
8169;110;01/01/1998;PVC;PVC19902020
8170;110;01/01/1998;PVC;PVC19902020
8171;110;01/01/1998;PVC;PVC19902020
8172;110;01/01/1998;PVC;PVC19902020
8173;110;01/01/1998;PVC;PVC19902020
8174;110;01/01/1998;PVC;PVC19902020
8175;40;01/01/1998;PVC;PVC19902020
8176;40;01/01/1964;PVC;PVC19481970
8177;40;01/01/1964;PVC;PVC19481970
8178;40;01/01/1964;PVC;PVC19481970
8179;40;01/01/1964;PVC;PVC19481970
8180;40;01/01/1964;PVC;PVC19481970
8181;63;01/01/1997;PVC;PVC19902020
8182;110;01/01/1997;PVC;PVC19902020
8183;110;01/01/1997;PVC;PVC19902020
8184;110;01/01/1997;PVC;PVC19902020
8185;110;01/01/1997;PVC;PVC19902020
8186;110;01/01/1997;PVC;PVC19902020
8187;110;01/01/1997;PVC;PVC19902020
8188;110;01/01/1997;PVC;PVC19902020
8189;110;01/01/1997;PVC;PVC19902020
8190;110;01/01/1997;PVC;PVC19902020
8191;110;01/01/1997;PVC;PVC19902020
8192;110;01/01/1997;PVC;PVC19902020
8193;110;01/01/1997;PVC;PVC19902020
8194;110;01/01/1997;PVC;PVC19902020
8195;110;01/01/1997;PVC;PVC19902020
8196;110;01/01/1997;PVC;PVC19902020
8197;110;01/01/1997;PVC;PVC19902020
8198;110;01/01/1997;PVC;PVC19902020
8199;110;01/01/1997;PVC;PVC19902020
8200;110;01/01/1997;PVC;PVC19902020
8201;110;01/01/1997;PVC;PVC19902020
8202;110;01/01/1997;PVC;PVC19902020
8203;110;01/01/1997;PVC;PVC19902020
8204;110;01/01/1997;PVC;PVC19902020
8205;110;01/01/1997;PVC;PVC19902020
8206;110;01/01/1997;PVC;PVC19902020
8207;110;01/01/1997;PVC;PVC19902020
8208;110;01/01/1997;PVC;PVC19902020
8209;110;01/01/1997;PVC;PVC19902020
8210;110;01/01/1997;PVC;PVC19902020
8211;110;01/01/1997;PVC;PVC19902020
8212;110;01/01/1997;PVC;PVC19902020
8213;110;01/01/1997;PVC;PVC19902020
8214;110;01/01/1997;PVC;PVC19902020
8215;63;01/01/1997;PVC;PVC19902020
8216;90;01/01/1997;PVC;PVC19902020
8217;90;01/01/1997;PVC;PVC19902020
8218;90;01/01/1997;PVC;PVC19902020
8219;90;01/01/1997;PVC;PVC19902020
8220;90;01/01/1997;PVC;PVC19902020
8221;90;01/01/1997;PVC;PVC19902020
8222;90;01/01/1997;PVC;PVC19902020
8223;90;01/01/1997;PVC;PVC19902020
8224;90;01/01/1997;PVC;PVC19902020
8225;90;01/01/1997;PVC;PVC19902020
8226;90;01/01/1997;PVC;PVC19902020
8227;90;01/01/1997;PVC;PVC19902020
8228;90;01/01/1997;PVC;PVC19902020
8229;90;01/01/1997;PVC;PVC19902020
8230;90;01/01/1997;PVC;PVC19902020
8231;90;01/01/1997;PVC;PVC19902020
8232;90;01/01/1997;PVC;PVC19902020
8233;90;01/01/1997;PVC;PVC19902020
8234;90;01/01/1997;PVC;PVC19902020
8235;90;01/01/1997;PVC;PVC19902020
8236;90;01/01/1997;PVC;PVC19902020
8237;90;01/01/1997;PVC;PVC19902020
8238;90;01/01/1997;PVC;PVC19902020
8239;90;01/01/1997;PVC;PVC19902020
8240;90;01/01/1997;PVC;PVC19902020
8241;90;01/01/1997;PVC;PVC19902020
8242;90;01/01/1997;PVC;PVC19902020
8243;90;01/01/1997;PVC;PVC19902020
8244;90;01/01/1997;PVC;PVC19902020
8245;90;01/01/1997;PVC;PVC19902020
8246;90;01/01/1997;PVC;PVC19902020
8247;90;01/01/1997;PVC;PVC19902020
8248;90;01/01/1997;PVC;PVC19902020
8249;90;01/01/1997;PVC;PVC19902020
8250;90;01/01/1997;PVC;PVC19902020
8251;90;01/01/1997;PVC;PVC19902020
8252;90;01/01/1997;PVC;PVC19902020
8253;90;01/01/1997;PVC;PVC19902020
8254;90;01/01/1997;PVC;PVC19902020
8255;90;01/01/1997;PVC;PVC19902020
8256;90;01/01/1997;PVC;PVC19902020
8257;90;01/01/1997;PVC;PVC19902020
8258;90;01/01/1997;PVC;PVC19902020
8259;90;01/01/1997;PVC;PVC19902020
8260;90;01/01/1997;PVC;PVC19902020
8261;90;01/01/1997;PVC;PVC19902020
8262;90;01/01/1997;PVC;PVC19902020
8263;90;01/01/1997;PVC;PVC19902020
8264;40;01/01/1984;PVC;PVC19701990
8265;110;01/01/1983;PVC;PVC19701990
8266;110;01/01/1983;PVC;PVC19701990
8267;110;01/01/1983;PVC;PVC19701990
8268;110;01/01/1983;PVC;PVC19701990
8269;110;01/01/1983;PVC;PVC19701990
8270;110;01/01/1983;PVC;PVC19701990
8271;110;01/01/1983;PVC;PVC19701990
8272;110;01/01/1983;PVC;PVC19701990
8273;110;01/01/1983;PVC;PVC19701990
8274;110;01/01/1983;PVC;PVC19701990
8275;110;01/01/1983;PVC;PVC19701990
8276;110;01/01/1983;PVC;PVC19701990
8277;110;01/01/1983;PVC;PVC19701990
8278;110;01/01/1983;PVC;PVC19701990
8279;110;01/01/1983;PVC;PVC19701990
8280;110;01/01/1983;PVC;PVC19701990
8281;110;01/01/1983;PVC;PVC19701990
8282;110;01/01/1983;PVC;PVC19701990
8283;110;01/01/1983;PVC;PVC19701990
8284;110;01/01/1983;PVC;PVC19701990
8285;110;01/01/1983;PVC;PVC19701990
8286;110;01/01/1983;PVC;PVC19701990
8287;110;01/01/1997;PVC;PVC19902020
8288;110;01/01/1997;PVC;PVC19902020
8289;110;01/01/1997;PVC;PVC19902020
8290;110;01/01/1997;PVC;PVC19902020
8291;110;01/01/1997;PVC;PVC19902020
8292;110;01/01/1997;PVC;PVC19902020
8293;110;01/01/1997;PVC;PVC19902020
8294;110;01/01/1997;PVC;PVC19902020
8295;110;01/01/1997;PVC;PVC19902020
8296;110;01/01/1997;PVC;PVC19902020
8297;110;01/01/1997;PVC;PVC19902020
8298;110;01/01/1997;PVC;PVC19902020
8299;110;01/01/1997;PVC;PVC19902020
8300;110;01/01/1997;PVC;PVC19902020
8301;110;01/01/1997;PVC;PVC19902020
8302;110;01/01/1997;PVC;PVC19902020
8303;110;01/01/1997;PVC;PVC19902020
8304;110;01/01/1997;PVC;PVC19902020
8305;110;01/01/1997;PVC;PVC19902020
8306;110;01/01/1997;PVC;PVC19902020
8307;110;01/01/1997;PVC;PVC19902020
8308;110;01/01/1997;PVC;PVC19902020
8309;110;01/01/1997;PVC;PVC19902020
8310;110;01/01/1997;PVC;PVC19902020
8311;110;01/01/1997;PVC;PVC19902020
8312;110;01/01/1997;PVC;PVC19902020
8313;110;01/01/1997;PVC;PVC19902020
8314;110;01/01/1997;PVC;PVC19902020
8315;110;01/01/1997;PVC;PVC19902020
8316;110;01/01/1997;PVC;PVC19902020
8317;110;01/01/1997;PVC;PVC19902020
8318;110;01/01/1997;PVC;PVC19902020
8319;110;01/01/1997;PVC;PVC19902020
8320;110;01/01/1997;PVC;PVC19902020
8321;110;01/01/1997;PVC;PVC19902020
8322;110;01/01/1997;PVC;PVC19902020
8323;110;01/01/1997;PVC;PVC19902020
8324;110;01/01/1997;PVC;PVC19902020
8325;110;01/01/1997;PVC;PVC19902020
8326;110;01/01/1997;PVC;PVC19902020
8327;110;01/01/1997;PVC;PVC19902020
8328;63;01/01/1974;PVC;PVC19701990
8329;63;01/01/1974;PVC;PVC19701990
8330;63;01/01/1974;PVC;PVC19701990
8331;63;01/01/1974;PVC;PVC19701990
8332;63;01/01/1974;PVC;PVC19701990
8333;63;01/01/1974;PVC;PVC19701990
8334;63;01/01/1974;PVC;PVC19701990
8335;63;01/01/1974;PVC;PVC19701990
8336;63;01/01/1974;PVC;PVC19701990
8337;63;01/01/1974;PVC;PVC19701990
8338;63;01/01/1974;PVC;PVC19701990
8339;63;01/01/1974;PVC;PVC19701990
8340;63;01/01/1974;PVC;PVC19701990
8341;63;01/01/1974;PVC;PVC19701990
8342;63;01/01/1974;PVC;PVC19701990
8343;63;01/01/1974;PVC;PVC19701990
8344;63;01/01/1974;PVC;PVC19701990
8345;63;01/01/1974;PVC;PVC19701990
8346;63;01/01/1974;PVC;PVC19701990
8347;63;01/01/1974;PVC;PVC19701990
8348;63;01/01/1974;PVC;PVC19701990
8349;63;01/01/1974;PVC;PVC19701990
8350;63;01/01/1974;PVC;PVC19701990
8351;63;01/01/1974;PVC;PVC19701990
8352;63;01/01/1974;PVC;PVC19701990
8353;63;01/01/1974;PVC;PVC19701990
8354;63;01/01/1974;PVC;PVC19701990
8355;63;01/01/1974;PVC;PVC19701990
8356;63;01/01/1974;PVC;PVC19701990
8357;63;01/01/1974;PVC;PVC19701990
8358;63;01/01/1974;PVC;PVC19701990
8359;63;01/01/1974;PVC;PVC19701990
8360;63;01/01/1974;PVC;PVC19701990
8361;63;01/01/1974;PVC;PVC19701990
8362;63;01/01/1974;PVC;PVC19701990
8363;63;01/01/1974;PVC;PVC19701990
8364;63;01/01/1974;PVC;PVC19701990
8365;63;01/01/1974;PVC;PVC19701990
8366;63;01/01/1974;PVC;PVC19701990
8367;40;01/01/1977;PVC;PVC19701990
8368;40;01/01/1977;PVC;PVC19701990
8369;40;01/01/1977;PVC;PVC19701990
8370;40;01/01/1977;PVC;PVC19701990
8371;40;01/01/1974;PVC;PVC19701990
8372;40;01/01/1974;PVC;PVC19701990
8373;40;01/01/1974;PVC;PVC19701990
8374;40;01/01/1974;PVC;PVC19701990
8375;40;01/01/1974;PVC;PVC19701990
8376;40;01/01/1974;PVC;PVC19701990
8377;40;01/01/1974;PVC;PVC19701990
8378;40;01/01/1974;PVC;PVC19701990
8379;40;01/01/1974;PVC;PVC19701990
8380;40;01/01/1974;PVC;PVC19701990
8381;40;01/01/1974;PVC;PVC19701990
8382;40;01/01/1974;PVC;PVC19701990
8383;40;01/01/1974;PVC;PVC19701990
8384;40;01/01/1974;PVC;PVC19701990
8385;40;01/01/1974;PVC;PVC19701990
8386;40;01/01/1974;PVC;PVC19701990
8387;40;01/01/1974;PVC;PVC19701990
8388;40;01/01/1974;PVC;PVC19701990
8389;40;01/01/1974;PVC;PVC19701990
8390;40;01/01/1974;PVC;PVC19701990
8391;40;01/01/1974;PVC;PVC19701990
8392;40;01/01/1974;PVC;PVC19701990
8393;40;01/01/1974;PVC;PVC19701990
8394;40;01/01/1974;PVC;PVC19701990
8395;40;01/01/1974;PVC;PVC19701990
8396;40;01/01/1974;PVC;PVC19701990
8397;40;01/01/1974;PVC;PVC19701990
8398;40;01/01/1974;PVC;PVC19701990
8399;40;01/01/1974;PVC;PVC19701990
8400;40;01/01/1974;PVC;PVC19701990
8401;40;01/01/1974;PVC;PVC19701990
8402;40;01/01/1974;PVC;PVC19701990
8403;40;01/01/1974;PVC;PVC19701990
8404;40;01/01/1974;PVC;PVC19701990
8405;40;01/01/1974;PVC;PVC19701990
8406;40;01/01/1974;PVC;PVC19701990
8407;40;01/01/1974;PVC;PVC19701990
8408;140;01/01/1994;PVC;PVC19902020
8409;140;01/01/1994;PVC;PVC19902020
8410;140;01/01/1994;PVC;PVC19902020
8411;140;01/01/1994;PVC;PVC19902020
8412;140;01/01/1994;PVC;PVC19902020
8413;140;01/01/1994;PVC;PVC19902020
8414;140;01/01/1994;PVC;PVC19902020
8415;140;01/01/1994;PVC;PVC19902020
8416;140;01/01/1994;PVC;PVC19902020
8417;140;01/01/1994;PVC;PVC19902020
8418;140;01/01/1994;PVC;PVC19902020
8419;140;01/01/1994;PVC;PVC19902020
8420;90;01/01/1986;PVC;PVC19701990
8421;90;01/01/1986;PVC;PVC19701990
8422;90;01/01/1986;PVC;PVC19701990
8423;90;01/01/1986;PVC;PVC19701990
8424;90;01/01/1986;PVC;PVC19701990
8425;90;01/01/1986;PVC;PVC19701990
8426;90;01/01/1986;PVC;PVC19701990
8427;90;01/01/1986;PVC;PVC19701990
8428;90;01/01/1986;PVC;PVC19701990
8429;90;01/01/1986;PVC;PVC19701990
8430;90;01/01/1986;PVC;PVC19701990
8431;90;01/01/1986;PVC;PVC19701990
8432;90;01/01/1986;PVC;PVC19701990
8433;90;01/01/1986;PVC;PVC19701990
8434;90;01/01/1986;PVC;PVC19701990
8435;90;01/01/1986;PVC;PVC19701990
8436;90;01/01/1986;PVC;PVC19701990
8437;90;01/01/1986;PVC;PVC19701990
8438;90;01/01/1986;PVC;PVC19701990
8439;90;01/01/1986;PVC;PVC19701990
8440;90;01/01/1986;PVC;PVC19701990
8441;80;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8442;80;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8443;80;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8444;50;01/01/1977;PVC;PVC19701990
8445;50;01/01/1977;PVC;PVC19701990
8446;50;01/01/1977;PVC;PVC19701990
8447;50;01/01/1977;PVC;PVC19701990
8448;50;01/01/1977;PVC;PVC19701990
8449;50;01/01/1977;PVC;PVC19701990
8450;50;01/01/1977;PVC;PVC19701990
8451;50;01/01/1977;PVC;PVC19701990
8452;50;01/01/1977;PVC;PVC19701990
8453;50;01/01/1977;PVC;PVC19701990
8454;50;01/01/1977;PVC;PVC19701990
8455;50;01/01/1977;PVC;PVC19701990
8456;50;01/01/1977;PVC;PVC19701990
8457;50;01/01/1977;PVC;PVC19701990
8458;50;01/01/1977;PVC;PVC19701990
8459;50;01/01/1977;PVC;PVC19701990
8460;50;01/01/1977;PVC;PVC19701990
8461;50;01/01/1977;PVC;PVC19701990
8462;50;01/01/1977;PVC;PVC19701990
8463;50;01/01/1977;PVC;PVC19701990
8464;50;01/01/1977;PVC;PVC19701990
8465;50;01/01/1977;PVC;PVC19701990
8466;50;01/01/1977;PVC;PVC19701990
8467;50;01/01/1977;PVC;PVC19701990
8468;50;01/01/1977;PVC;PVC19701990
8469;50;01/01/1977;PVC;PVC19701990
8470;50;01/01/1977;PVC;PVC19701990
8471;50;01/01/1977;PVC;PVC19701990
8472;50;01/01/1977;PVC;PVC19701990
8473;50;01/01/1977;PVC;PVC19701990
8474;50;01/01/1977;PVC;PVC19701990
8475;50;01/01/1977;PVC;PVC19701990
8476;50;01/01/1977;PVC;PVC19701990
8477;50;01/01/1977;PVC;PVC19701990
8478;50;01/01/1977;PVC;PVC19701990
8479;50;01/01/1977;PVC;PVC19701990
8480;50;01/01/1977;PVC;PVC19701990
8481;160;01/01/1977;PVC;PVC19701990
8482;75;01/01/1975;PVC;PVC19701990
8483;80;01/01/1967;FONTEGRISE;FONTEGRISE19401970
8484;80;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8485;80;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8486;80;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8487;80;01/01/1983;FONTEDUCTILE;FONTEDUCTILE19801990
8488;50;01/01/1979;PVC;PVC19701990
8489;50;01/01/1979;PVC;PVC19701990
8490;50;01/01/1979;PVC;PVC19701990
8491;50;01/01/1979;PVC;PVC19701990
8492;110;01/01/1983;PVC;PVC19701990
8493;140;01/01/1983;PVC;PVC19701990
8494;140;01/01/1983;PVC;PVC19701990
8495;140;01/01/1983;PVC;PVC19701990
8496;140;01/01/1983;PVC;PVC19701990
8497;140;01/01/1983;PVC;PVC19701990
8498;140;01/01/1983;PVC;PVC19701990
8499;140;01/01/1983;PVC;PVC19701990
8500;140;01/01/1983;PVC;PVC19701990
8501;140;01/01/1983;PVC;PVC19701990
8502;140;01/01/1983;PVC;PVC19701990
8503;140;01/01/1983;PVC;PVC19701990
8504;140;01/01/1983;PVC;PVC19701990
8505;140;01/01/1983;PVC;PVC19701990
8506;140;01/01/1983;PVC;PVC19701990
8507;140;01/01/1983;PVC;PVC19701990
8508;140;01/01/1983;PVC;PVC19701990
8509;140;01/01/1983;PVC;PVC19701990
8510;140;01/01/1983;PVC;PVC19701990
8511;140;01/01/1983;PVC;PVC19701990
8512;140;01/01/1983;PVC;PVC19701990
8513;50;01/01/1983;PVC;PVC19701990
8514;50;01/01/1983;PVC;PVC19701990
8515;50;01/01/1983;PVC;PVC19701990
8516;50;01/01/1983;PVC;PVC19701990
8517;63;01/01/1983;PVC;PVC19701990
8518;63;01/01/1983;PVC;PVC19701990
8519;63;01/01/1983;PVC;PVC19701990
8520;63;01/01/1983;PVC;PVC19701990
8521;63;01/01/1983;PVC;PVC19701990
8522;63;01/01/1983;PVC;PVC19701990
8523;63;01/01/1983;PVC;PVC19701990
8524;63;01/01/1979;PVC;PVC19701990
8525;50;01/01/1979;PVC;PVC19701990
8526;50;01/01/1979;PVC;PVC19701990
8527;50;01/01/1979;PVC;PVC19701990
8528;50;01/01/1979;PVC;PVC19701990
8529;50;01/01/1979;PVC;PVC19701990
8530;50;01/01/1979;PVC;PVC19701990
8531;50;01/01/1979;PVC;PVC19701990
8532;50;01/01/1979;PVC;PVC19701990
8533;50;01/01/1979;PVC;PVC19701990
8534;50;01/01/1979;PVC;PVC19701990
8535;50;01/01/1979;PVC;PVC19701990
8536;50;01/01/1979;PVC;PVC19701990
8537;50;01/01/1979;PVC;PVC19701990
8538;50;01/01/1979;PVC;PVC19701990
8539;50;01/01/1979;PVC;PVC19701990
8540;50;01/01/1979;PVC;PVC19701990
8541;50;01/01/1979;PVC;PVC19701990
8542;50;01/01/1979;PVC;PVC19701990
8543;50;01/01/1979;PVC;PVC19701990
8544;50;01/01/1979;PVC;PVC19701990
8545;50;01/01/1979;PVC;PVC19701990
8546;50;01/01/1979;PVC;PVC19701990
8547;50;01/01/1979;PVC;PVC19701990
8548;110;01/01/1996;PVC;PVC19902020
8549;50;01/01/1979;PVC;PVC19701990
8550;50;01/01/1979;PVC;PVC19701990
8551;50;01/01/1979;PVC;PVC19701990
8552;50;01/01/1979;PVC;PVC19701990
8553;50;01/01/1979;PVC;PVC19701990
8554;50;01/01/1979;PVC;PVC19701990
8555;50;01/01/1979;PVC;PVC19701990
8556;50;01/01/1979;PVC;PVC19701990
8557;50;01/01/1979;PVC;PVC19701990
8558;50;01/01/1979;PVC;PVC19701990
8559;50;01/01/1979;PVC;PVC19701990
8560;50;01/01/1979;PVC;PVC19701990
8561;50;01/01/1979;PVC;PVC19701990
8562;50;01/01/1979;PVC;PVC19701990
8563;50;01/01/1979;PVC;PVC19701990
8564;50;01/01/1979;PVC;PVC19701990
8565;50;01/01/1979;PVC;PVC19701990
8566;50;01/01/1979;PVC;PVC19701990
