IDT;DIAMETRE;DDP;MATERIAU;MATAGE
2125;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2126;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2127;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2128;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2129;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2130;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2131;125;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
2132;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2133;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2134;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2135;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2136;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2137;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2138;300;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2139;300;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2140;300;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2141;300;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2142;300;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2143;300;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2144;100;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2145;300;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2146;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2147;200;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2148;150;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
2149;40;01/01/1964;FONTEGRISE;FONTEGRISE19401970
2150;40;01/01/1964;FONTEGRISE;FONTEGRISE19401970
2151;40;01/01/1964;FONTEGRISE;FONTEGRISE19401970
2152;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
2153;100;01/01/1989;FONTEDUCTILE;FONTEDUCTILE19801990
2154;150;01/01/1951;FONTEGRISE;FONTEGRISE19401970
2155;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2156;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2157;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2158;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2159;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2160;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2161;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2162;40;01/01/1939;FONTEGRISE;FONTEGRISE19301940
2163;40;01/01/1939;FONTEGRISE;FONTEGRISE19301940
2164;40;01/01/1939;FONTEGRISE;FONTEGRISE19301940
2165;40;01/01/1939;FONTEGRISE;FONTEGRISE19301940
2166;40;01/01/1939;FONTEGRISE;FONTEGRISE19301940
2167;40;01/01/1939;FONTEGRISE;FONTEGRISE19301940
2168;40;01/01/1939;FONTEGRISE;FONTEGRISE19301940
2169;40;01/01/1939;FONTEGRISE;FONTEGRISE19301940
2170;40;01/01/1939;FONTEGRISE;FONTEGRISE19301940
2171;40;01/01/1939;FONTEGRISE;FONTEGRISE19301940
2172;40;01/01/1939;FONTEGRISE;FONTEGRISE19301940
2173;40;01/01/1939;FONTEGRISE;FONTEGRISE19301940
2174;40;01/01/1939;FONTEGRISE;FONTEGRISE19301940
2175;40;01/01/1939;FONTEGRISE;FONTEGRISE19301940
2176;40;01/01/1939;FONTEGRISE;FONTEGRISE19301940
2177;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2178;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
2179;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2180;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2181;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2182;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2183;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2184;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2185;100;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2186;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
2187;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
2188;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
2189;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
2190;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
2191;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2192;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2193;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2194;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2195;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2196;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2197;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2198;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2199;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2200;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2201;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2202;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2203;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2204;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2205;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2206;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2207;40;01/01/1981;PVC;PVC19701990
2208;100;01/01/1965;FONTEDUCTILE;FONTEDUCTILE19511966
2209;60;01/01/1957;FONTEGRISE;FONTEGRISE19401970
2210;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2211;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2212;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2213;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2214;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
2215;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
2216;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
2217;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
2218;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
2219;100;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
2220;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
2221;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
2222;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2223;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2224;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2225;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2226;60;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2227;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2228;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2229;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2230;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2231;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2232;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2233;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2234;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2235;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2236;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2237;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2238;80;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2239;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2240;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2241;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2242;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2243;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2244;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2245;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2246;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2247;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2248;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2249;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2250;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2251;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2252;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2253;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2254;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2255;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2256;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2257;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2258;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2259;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2260;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2261;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2262;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2263;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2264;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2265;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2266;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2267;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2268;100;01/01/1984;FONTEDUCTILE;FONTEDUCTILE19801990
2269;63;01/01/1984;PVC;PVC19701990
2270;63;01/01/1984;PVC;PVC19701990
2271;63;01/01/1984;PVC;PVC19701990
2272;63;01/01/1984;PVC;PVC19701990
2273;63;01/01/1984;PVC;PVC19701990
2274;63;01/01/1984;PVC;PVC19701990
2275;63;01/01/1984;PVC;PVC19701990
2276;75;01/01/1960;PEHD;PEHD19581995
2277;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2278;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2279;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2280;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2281;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2282;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2283;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2284;150;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2285;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2286;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2287;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2288;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2289;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2290;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2291;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2292;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2293;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2294;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2295;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2296;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2297;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2298;80;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2299;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2300;100;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2301;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2302;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2303;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2304;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2305;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2306;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2307;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2308;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2309;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2310;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2311;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2312;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2313;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2314;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2315;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2316;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2317;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2318;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2319;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2320;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2321;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2322;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2323;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2324;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2325;150;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2326;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
2327;150;01/01/1959;BONNA;BONNA18001965
2328;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2329;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2330;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2331;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2332;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2333;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2334;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2335;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2336;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2337;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2338;150;01/01/1958;BONNA;BONNA18001965
2339;150;01/01/1958;BONNA;BONNA18001965
2340;150;01/01/1958;BONNA;BONNA18001965
2341;150;01/01/1958;BONNA;BONNA18001965
2342;150;01/01/1958;BONNA;BONNA18001965
2343;150;01/01/1958;BONNA;BONNA18001965
2344;150;01/01/1958;BONNA;BONNA18001965
2345;150;01/01/1958;BONNA;BONNA18001965
2346;150;01/01/1958;BONNA;BONNA18001965
2347;150;01/01/1958;BONNA;BONNA18001965
2348;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2349;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2350;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2351;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2352;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2353;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2354;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2355;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2356;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2357;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2358;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2359;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2360;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2361;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2362;60;01/01/1950;FONTEGRISE;FONTEGRISE19401970
2363;150;01/01/1951;FONTEGRISE;FONTEGRISE19401970
2364;150;01/01/1951;FONTEGRISE;FONTEGRISE19401970
2365;150;01/01/1951;FONTEGRISE;FONTEGRISE19401970
2366;150;01/01/1951;FONTEGRISE;FONTEGRISE19401970
2367;150;01/01/1951;FONTEGRISE;FONTEGRISE19401970
2368;150;01/01/1951;FONTEGRISE;FONTEGRISE19401970
2369;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2370;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2371;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2372;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2373;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2374;150;01/01/1965;FONTEGRISE;FONTEGRISE19401970
2375;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2376;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2377;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2378;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2379;60;01/01/1940;FONTEGRISE;FONTEGRISE19401970
2380;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2381;200;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2382;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2383;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2384;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2385;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2386;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2387;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2388;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2389;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2390;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2391;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2392;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2393;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2394;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2395;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2396;60;01/01/1958;FONTEGRISE;FONTEGRISE19401970
2397;60;01/01/1958;FONTEGRISE;FONTEGRISE19401970
2398;60;01/01/1958;FONTEGRISE;FONTEGRISE19401970
2399;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
2400;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
2401;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
2402;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
2403;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
2404;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
2405;60;01/01/1985;FONTEDUCTILE;FONTEDUCTILE19801990
2406;150;01/01/1958;FONTEGRISE;FONTEGRISE19401970
2407;150;01/01/1958;FONTEGRISE;FONTEGRISE19401970
2408;200;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2409;150;01/01/1965;BONNA;BONNA19651975
2410;150;01/01/1965;BONNA;BONNA19651975
2411;150;01/01/1965;BONNA;BONNA19651975
2412;150;01/01/1965;BONNA;BONNA19651975
2413;150;01/01/1965;BONNA;BONNA19651975
2414;150;01/01/1965;BONNA;BONNA19651975
2415;150;01/01/1965;BONNA;BONNA19651975
2416;150;01/01/1965;BONNA;BONNA19651975
2417;150;01/01/1965;BONNA;BONNA19651975
2418;80;01/01/1958;FONTEGRISE;FONTEGRISE19401970
2419;100;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2420;63;01/01/1985;PVC;PVC19701990
2421;63;01/01/1985;PVC;PVC19701990
2422;63;01/01/1985;PVC;PVC19701990
2423;63;01/01/1985;PVC;PVC19701990
2424;63;01/01/1985;PVC;PVC19701990
2425;63;01/01/1985;PVC;PVC19701990
2426;100;01/01/1965;BONNA;BONNA19651975
2427;100;01/01/1965;BONNA;BONNA19651975
2428;100;01/01/1965;BONNA;BONNA19651975
2429;100;01/01/1965;BONNA;BONNA19651975
2430;100;01/01/1965;BONNA;BONNA19651975
2431;100;01/01/1965;BONNA;BONNA19651975
2432;100;01/01/1965;BONNA;BONNA19651975
2433;100;01/01/1965;BONNA;BONNA19651975
2434;100;01/01/1965;BONNA;BONNA19651975
2435;100;01/01/1965;BONNA;BONNA19651975
2436;100;01/01/1965;BONNA;BONNA19651975
2437;100;01/01/1965;BONNA;BONNA19651975
2438;100;01/01/1965;BONNA;BONNA19651975
2439;100;01/01/1965;BONNA;BONNA19651975
2440;100;01/01/1965;BONNA;BONNA19651975
2441;60;01/01/1970;BONNA;BONNA19651975
2442;80;01/01/1965;BONNA;BONNA19651975
2443;80;01/01/1965;BONNA;BONNA19651975
2444;80;01/01/1965;BONNA;BONNA19651975
2445;80;01/01/1965;BONNA;BONNA19651975
2446;80;01/01/1965;BONNA;BONNA19651975
2447;80;01/01/1965;BONNA;BONNA19651975
2448;80;01/01/1965;BONNA;BONNA19651975
2449;80;01/01/1965;BONNA;BONNA19651975
2450;80;01/01/1965;BONNA;BONNA19651975
2451;80;01/01/1965;BONNA;BONNA19651975
2452;80;01/01/1965;BONNA;BONNA19651975
2453;80;01/01/1965;BONNA;BONNA19651975
2454;80;01/01/1965;BONNA;BONNA19651975
2455;80;01/01/1965;BONNA;BONNA19651975
2456;60;01/01/1965;BONNA;BONNA19651975
2457;60;01/01/1965;BONNA;BONNA19651975
2458;60;01/01/1965;BONNA;BONNA19651975
2459;60;01/01/1965;BONNA;BONNA19651975
2460;60;01/01/1965;BONNA;BONNA19651975
2461;60;01/01/1965;BONNA;BONNA19651975
2462;60;01/01/1965;BONNA;BONNA19651975
2463;60;01/01/1965;BONNA;BONNA19651975
2464;250;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2465;75;01/01/1960;PVC;PVC19481970
2466;75;01/01/1960;PVC;PVC19481970
2467;75;01/01/1960;PVC;PVC19481970
2468;75;01/01/1960;PVC;PVC19481970
2469;75;01/01/1960;PVC;PVC19481970
2470;75;01/01/1960;PVC;PVC19481970
2471;75;01/01/1960;PVC;PVC19481970
2472;75;01/01/1960;PVC;PVC19481970
2473;75;01/01/1960;PVC;PVC19481970
2474;100;01/01/1960;BONNA;BONNA18001965
2475;100;01/01/1965;BONNA;BONNA19651975
2476;60;01/01/1970;BONNA;BONNA19651975
2477;60;01/01/1970;BONNA;BONNA19651975
2478;60;01/01/1970;BONNA;BONNA19651975
2479;60;01/01/1970;BONNA;BONNA19651975
2480;60;01/01/1970;BONNA;BONNA19651975
2481;60;01/01/1970;BONNA;BONNA19651975
2482;60;01/01/1970;BONNA;BONNA19651975
2483;100;01/01/1965;BONNA;BONNA19651975
2484;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2485;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2486;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2487;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2488;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2489;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2490;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2491;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2492;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2493;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2494;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2495;60;01/01/1965;BONNA;BONNA19651975
2496;60;01/01/1965;BONNA;BONNA19651975
2497;60;01/01/1965;BONNA;BONNA19651975
2498;60;01/01/1965;BONNA;BONNA19651975
2499;60;01/01/1965;BONNA;BONNA19651975
2500;60;01/01/1965;BONNA;BONNA19651975
2501;150;01/01/1958;BONNA;BONNA18001965
2502;150;01/01/1976;FONTEDUCTILE;FONTEDUCTILE19661980
2503;100;01/01/1970;BONNA;BONNA19651975
2504;150;01/01/1958;BONNA;BONNA18001965
2505;100;01/01/1970;BONNA;BONNA19651975
2506;100;01/01/1970;BONNA;BONNA19651975
2507;100;01/01/1970;BONNA;BONNA19651975
2508;100;01/01/1970;BONNA;BONNA19651975
2509;100;01/01/1970;BONNA;BONNA19651975
2510;100;01/01/1970;BONNA;BONNA19651975
2511;100;01/01/1970;BONNA;BONNA19651975
2512;100;01/01/1970;BONNA;BONNA19651975
2513;150;01/01/1970;BONNA;BONNA19651975
2514;100;01/01/1965;BONNA;BONNA19651975
2515;80;01/01/1970;BONNA;BONNA19651975
2516;80;01/01/1970;BONNA;BONNA19651975
2517;80;01/01/1970;BONNA;BONNA19651975
2518;80;01/01/1970;BONNA;BONNA19651975
2519;80;01/01/1970;BONNA;BONNA19651975
2520;80;01/01/1970;BONNA;BONNA19651975
2521;80;01/01/1970;BONNA;BONNA19651975
2522;80;01/01/1970;BONNA;BONNA19651975
2523;80;01/01/1970;BONNA;BONNA19651975
2524;80;01/01/1970;BONNA;BONNA19651975
2525;80;01/01/1970;BONNA;BONNA19651975
2526;80;01/01/1970;BONNA;BONNA19651975
2527;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2528;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2529;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2530;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2531;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2532;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2533;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2534;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2535;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2536;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2537;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2538;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2539;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2540;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2541;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2542;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2543;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2544;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2545;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2546;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2547;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2548;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2549;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2550;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2551;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2552;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2553;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2554;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2555;150;01/01/1960;FONTEGRISE;FONTEGRISE19401970
2556;150;01/01/1970;BONNA;BONNA19651975
2557;150;01/01/1970;BONNA;BONNA19651975
2558;150;01/01/1970;BONNA;BONNA19651975
2559;150;01/01/1970;BONNA;BONNA19651975
2560;150;01/01/1970;BONNA;BONNA19651975
2561;150;01/01/1970;BONNA;BONNA19651975
2562;150;01/01/1970;BONNA;BONNA19651975
2563;150;01/01/1970;BONNA;BONNA19651975
2564;150;01/01/1970;BONNA;BONNA19651975
2565;150;01/01/1970;BONNA;BONNA19651975
2566;150;01/01/1970;BONNA;BONNA19651975
2567;80;01/01/1970;BONNA;BONNA19651975
2568;80;01/01/1970;BONNA;BONNA19651975
