IDT;DIAMETRE;DDP;MATERIAU;MATAGE
428;150;01/01/1981;FONTEDUCTILE;FONTEDUCTILE19801990
429;200;01/01/1921;FONTEGRISE;FONTEGRISE19001930
430;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
431;63;01/01/1970;PVC;PVC19701990
432;63;01/01/1970;PVC;PVC19701990
433;63;01/01/1970;PVC;PVC19701990
434;63;01/01/1970;PVC;PVC19701990
435;63;01/01/1970;PVC;PVC19701990
436;63;01/01/1970;PVC;PVC19701990
437;63;01/01/1970;PVC;PVC19701990
438;63;01/01/1970;PVC;PVC19701990
439;63;01/01/1970;PVC;PVC19701990
440;63;01/01/1970;PVC;PVC19701990
441;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
442;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
443;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
444;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
445;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
446;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
447;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
448;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
449;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
450;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
451;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
452;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
453;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
454;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
455;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
456;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
457;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
458;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
459;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
460;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
461;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
462;100;01/01/1974;FONTEDUCTILE;FONTEDUCTILE19661980
463;63;01/01/1970;PVC;PVC19701990
464;63;01/01/1970;PVC;PVC19701990
465;63;01/01/1970;PVC;PVC19701990
466;63;01/01/1970;PVC;PVC19701990
467;63;01/01/1970;PVC;PVC19701990
468;63;01/01/1970;PVC;PVC19701990
469;63;01/01/1970;PVC;PVC19701990
470;63;01/01/1970;PVC;PVC19701990
471;63;01/01/1970;PVC;PVC19701990
472;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
473;100;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
474;63;01/01/1970;PVC;PVC19701990
475;63;01/01/1970;PVC;PVC19701990
476;63;01/01/1970;PVC;PVC19701990
477;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
478;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
479;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
480;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
481;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
482;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
483;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
484;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
485;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
486;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
487;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
488;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
489;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
490;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
491;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
492;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
493;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
494;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
495;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
496;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
497;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
498;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
499;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
500;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
501;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
502;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
503;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
504;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
505;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
506;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
507;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
508;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
509;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
510;150;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
511;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
512;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
513;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
514;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
515;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
516;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
517;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
518;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
519;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
520;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
521;100;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
522;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
523;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
524;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
525;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
526;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
527;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
528;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
529;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
530;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
531;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
532;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
533;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
534;60;01/01/1995;FONTEDUCTILE;FONTEDUCTILE19902000
535;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
536;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
537;150;01/01/2001;FONTEDUCTILE;FONTEDUCTILE20002010
538;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
539;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
540;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
541;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
542;60;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
543;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
544;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
545;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
546;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
547;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
548;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
549;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
550;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
551;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
552;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
553;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
554;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
555;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
556;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
557;60;01/01/1945;FONTEGRISE;FONTEGRISE19401970
558;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
559;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
560;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
561;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
562;100;01/01/1986;FONTEDUCTILE;FONTEDUCTILE19801990
563;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
564;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
565;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
566;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
567;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
568;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
569;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
570;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
571;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
572;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
573;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
574;60;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
575;60;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
576;60;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
577;60;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
578;60;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
579;60;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
580;60;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
581;60;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
582;60;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
583;200;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
584;200;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
585;150;01/01/2002;FONTEDUCTILE;FONTEDUCTILE20002010
586;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
587;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
588;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
589;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
590;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
591;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
592;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
593;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
594;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
595;150;01/01/1945;FONTEGRISE;FONTEGRISE19401970
596;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
597;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
598;100;01/01/2012;FONTEDUCTILE;FONTEDUCTILE20102020
599;50;01/01/1995;PEHD;PEHD19952020
600;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
601;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
602;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
603;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
604;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
605;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
606;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
607;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
608;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
609;150;01/01/1998;FONTEDUCTILE;FONTEDUCTILE19902000
610;100;01/01/1945;FONTEGRISE;FONTEGRISE19401970
611;60;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
612;60;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
613;60;01/01/1994;FONTEDUCTILE;FONTEDUCTILE19902000
614;200;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
615;200;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
616;200;01/01/2005;FONTEDUCTILE;FONTEDUCTILE20002010
617;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
618;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
619;80;01/01/1950;FONTEGRISE;FONTEGRISE19401970
620;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
621;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
622;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
623;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
624;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
625;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
626;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
627;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
628;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
629;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
630;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
631;100;01/01/2009;FONTEDUCTILE;FONTEDUCTILE20002010
632;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
633;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
634;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
635;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
636;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
637;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
638;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
639;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
640;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
641;60;01/01/1963;FONTEGRISE;FONTEGRISE19401970
642;50;01/01/2002;PVC;PVC19902020
643;50;01/01/2002;PVC;PVC19902020
644;50;01/01/2002;PVC;PVC19902020
645;50;01/01/2002;PVC;PVC19902020
646;50;01/01/2002;PVC;PVC19902020
647;50;01/01/2002;PVC;PVC19902020
648;50;01/01/2002;PVC;PVC19902020
649;50;01/01/2002;PVC;PVC19902020
650;50;01/01/2002;PVC;PVC19902020
651;100;01/01/1963;FONTEGRISE;FONTEGRISE19401970
652;100;01/01/1963;FONTEGRISE;FONTEGRISE19401970
653;100;01/01/1963;FONTEGRISE;FONTEGRISE19401970
654;100;01/01/1963;FONTEGRISE;FONTEGRISE19401970
655;100;01/01/1963;FONTEGRISE;FONTEGRISE19401970
656;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
657;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
658;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
659;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
660;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
661;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
662;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
663;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
664;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
665;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
666;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
667;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
668;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
669;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
670;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
671;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
672;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
673;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
674;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
675;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
676;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
677;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
678;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
679;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
680;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
681;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
682;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
683;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
684;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
685;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
686;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
687;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
688;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
689;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
690;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
691;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
692;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
693;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
694;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
695;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
696;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
697;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
698;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
699;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
700;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
701;150;01/01/1968;FONTEGRISE;FONTEGRISE19401970
702;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
703;60;01/01/1963;FONTEGRISE;FONTEGRISE19401970
704;40;01/01/1963;PVC;PVC19481970
705;40;01/01/1963;PVC;PVC19481970
706;40;01/01/1963;PVC;PVC19481970
707;40;01/01/1963;PVC;PVC19481970
708;63;01/01/1963;PVC;PVC19481970
709;63;01/01/1963;PVC;PVC19481970
710;63;01/01/1963;PVC;PVC19481970
711;63;01/01/1963;PVC;PVC19481970
712;63;01/01/1963;PVC;PVC19481970
713;63;01/01/1963;PVC;PVC19481970
714;63;01/01/1963;PVC;PVC19481970
715;63;01/01/1963;PVC;PVC19481970
716;63;01/01/1963;PVC;PVC19481970
717;63;01/01/1963;PVC;PVC19481970
718;63;01/01/1963;PVC;PVC19481970
719;63;01/01/1963;PVC;PVC19481970
720;63;01/01/1963;PVC;PVC19481970
721;63;01/01/1963;PVC;PVC19481970
722;63;01/01/1963;PVC;PVC19481970
723;63;01/01/1963;PVC;PVC19481970
724;60;01/01/1963;FONTEGRISE;FONTEGRISE19401970
725;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
726;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
727;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
728;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
729;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
730;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
731;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
732;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
733;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
734;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
735;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
736;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
737;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
738;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
739;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
740;60;01/01/1963;FONTEDUCTILE;FONTEDUCTILE19511966
741;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
742;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
743;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
744;100;01/01/1968;FONTEDUCTILE;FONTEDUCTILE19661980
745;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
746;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
747;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
748;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
749;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
750;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
751;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
752;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
753;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
754;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
755;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
756;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
757;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
758;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
759;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
760;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
761;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
762;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
763;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
764;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
765;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
766;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
767;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
768;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
769;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
770;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
771;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
772;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
773;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
774;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
775;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
776;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
777;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
778;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
779;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
780;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
781;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
782;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
783;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
784;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
785;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
786;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
787;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
788;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
789;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
790;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
791;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
792;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
793;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
794;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
795;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
796;50;01/01/1980;PEHD;PEHD19581995
797;50;01/01/1980;PEHD;PEHD19581995
798;50;01/01/1980;PEHD;PEHD19581995
799;50;01/01/1980;PEHD;PEHD19581995
800;0;01/01/1980;INCONNU;r
801;0;01/01/1980;INCONNU;r
802;0;01/01/1980;INCONNU;r
803;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
804;80;01/01/1945;FONTEGRISE;FONTEGRISE19401970
805;150;01/01/1980;FONTEDUCTILE;FONTEDUCTILE19801990
806;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
807;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
808;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
809;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
810;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
811;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
812;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
813;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
814;100;01/01/1988;FONTEDUCTILE;FONTEDUCTILE19801990
815;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
816;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
817;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
818;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
819;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
820;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
821;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
822;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
823;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
824;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
825;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
826;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
827;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
828;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
829;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
830;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
831;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
832;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
833;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
834;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
835;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
836;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
837;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
838;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
839;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
840;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
841;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
842;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
843;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
844;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
845;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
846;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
847;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
