IDT;DIAMETRE;DDP;MATERIAU;MATAGE
1741;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1742;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1743;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1744;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1745;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1746;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1747;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1748;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1749;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1750;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1751;80;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1752;63;01/01/2004;PEHD;PEHD19952020
1753;63;01/01/2004;PEHD;PEHD19952020
1754;63;01/01/2004;PEHD;PEHD19952020
1755;63;01/01/2004;PEHD;PEHD19952020
1756;63;01/01/2004;PEHD;PEHD19952020
1757;63;01/01/2004;PEHD;PEHD19952020
1758;63;01/01/2004;PEHD;PEHD19952020
1759;63;01/01/2004;PEHD;PEHD19952020
1760;63;01/01/2004;PEHD;PEHD19952020
1761;75;01/01/2004;PEHD;PEHD19952020
1762;75;01/01/2004;PEHD;PEHD19952020
1763;75;01/01/2004;PEHD;PEHD19952020
1764;50;01/01/2004;PEHD;PEHD19952020
1765;50;01/01/2004;PEHD;PEHD19952020
1766;50;01/01/2004;PEHD;PEHD19952020
1767;75;01/01/2004;PEHD;PEHD19952020
1768;75;01/01/2004;PEHD;PEHD19952020
1769;75;01/01/2004;PEHD;PEHD19952020
1770;75;01/01/2004;PEHD;PEHD19952020
1771;75;01/01/2004;PEHD;PEHD19952020
1772;75;01/01/2004;PEHD;PEHD19952020
1773;75;01/01/2004;PEHD;PEHD19952020
1774;75;01/01/2004;PEHD;PEHD19952020
1775;75;01/01/2004;PEHD;PEHD19952020
1776;75;01/01/2004;PEHD;PEHD19952020
1777;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1778;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1779;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1780;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1781;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1782;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1783;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1784;75;01/01/2004;PEHD;PEHD19952020
1785;75;01/01/2004;PEHD;PEHD19952020
1786;75;01/01/2004;PEHD;PEHD19952020
1787;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1788;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1789;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1790;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1791;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1792;60;01/01/1962;FONTEGRISE;FONTEGRISE19401970
1793;40;01/01/2004;PVC;PVC19902020
1794;40;01/01/2004;PVC;PVC19902020
1795;40;01/01/2004;PVC;PVC19902020
1796;40;01/01/2004;PVC;PVC19902020
1797;40;01/01/2004;PVC;PVC19902020
1798;40;01/01/2004;PVC;PVC19902020
1799;40;01/01/2004;PVC;PVC19902020
1800;40;01/01/2004;PVC;PVC19902020
1801;40;01/01/2004;PVC;PVC19902020
1802;40;01/01/2004;PVC;PVC19902020
1803;40;01/01/2004;PVC;PVC19902020
1804;40;01/01/2004;PVC;PVC19902020
1805;40;01/01/2004;PVC;PVC19902020
1806;40;01/01/2004;PVC;PVC19902020
1807;40;01/01/2004;PVC;PVC19902020
1808;40;01/01/2004;PVC;PVC19902020
1809;40;01/01/2004;PVC;PVC19902020
1810;40;01/01/2004;PVC;PVC19902020
1811;40;01/01/2004;PVC;PVC19902020
1812;40;01/01/2004;PVC;PVC19902020
1813;40;01/01/2004;PVC;PVC19902020
1814;40;01/01/2004;PVC;PVC19902020
1815;40;01/01/2004;PVC;PVC19902020
1816;40;01/01/2004;PVC;PVC19902020
1817;40;01/01/2004;PVC;PVC19902020
1818;40;01/01/2004;PVC;PVC19902020
1819;40;01/01/2004;PVC;PVC19902020
1820;40;01/01/2004;PVC;PVC19902020
1821;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1822;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1823;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1824;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1825;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1826;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1827;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1828;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1829;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1830;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1831;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1832;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1833;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1834;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1835;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1836;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1837;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1838;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1839;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1840;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1841;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1842;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1843;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1844;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1845;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1846;40;01/01/1999;PVC;PVC19902020
1847;40;01/01/1999;PVC;PVC19902020
1848;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1849;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1850;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1851;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1852;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1853;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1854;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1855;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1856;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1857;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1858;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1859;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1860;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1861;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1862;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1863;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1864;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1865;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1866;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1867;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1868;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1869;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1870;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1871;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1872;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1873;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1874;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1875;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1876;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1877;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1878;125;01/01/1982;PVC;PVC19701990
1879;125;01/01/1982;PVC;PVC19701990
1880;125;01/01/1982;PVC;PVC19701990
1881;125;01/01/1982;PVC;PVC19701990
1882;125;01/01/1982;PVC;PVC19701990
1883;125;01/01/1982;PVC;PVC19701990
1884;125;01/01/1982;PVC;PVC19701990
1885;125;01/01/1982;PVC;PVC19701990
1886;80;01/01/1978;PVC;PVC19701990
1887;80;01/01/1978;PVC;PVC19701990
1888;80;01/01/1978;PVC;PVC19701990
1889;80;01/01/1978;PVC;PVC19701990
1890;80;01/01/1978;PVC;PVC19701990
1891;80;01/01/1978;PVC;PVC19701990
1892;80;01/01/1978;PVC;PVC19701990
1893;80;01/01/1978;PVC;PVC19701990
1894;80;01/01/1978;PVC;PVC19701990
1895;80;01/01/1978;PVC;PVC19701990
1896;80;01/01/1978;PVC;PVC19701990
1897;60;01/01/1984;PVC;PVC19701990
1898;60;01/01/1984;PVC;PVC19701990
1899;60;01/01/1984;PVC;PVC19701990
1900;60;01/01/1984;PVC;PVC19701990
1901;50;01/01/1978;PVC;PVC19701990
1902;50;01/01/1978;PVC;PVC19701990
1903;50;01/01/1978;PVC;PVC19701990
1904;50;01/01/1978;PVC;PVC19701990
1905;40;01/01/1978;PVC;PVC19701990
1906;40;01/01/1978;PVC;PVC19701990
1907;40;01/01/1978;PVC;PVC19701990
1908;40;01/01/1978;PVC;PVC19701990
1909;40;01/01/1978;PVC;PVC19701990
1910;40;01/01/1978;PVC;PVC19701990
1911;40;01/01/1978;PVC;PVC19701990
1912;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1913;140;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1914;125;01/01/1976;PVC;PVC19701990
1915;125;01/01/1982;PVC;PVC19701990
1916;125;01/01/1982;PVC;PVC19701990
1917;125;01/01/1982;PVC;PVC19701990
1918;125;01/01/1982;PVC;PVC19701990
1919;125;01/01/1982;PVC;PVC19701990
1920;125;01/01/1982;PVC;PVC19701990
1921;125;01/01/1982;PVC;PVC19701990
1922;125;01/01/1982;PVC;PVC19701990
1923;125;01/01/1982;PVC;PVC19701990
1924;125;01/01/1982;PVC;PVC19701990
1925;140;01/01/1982;PVC;PVC19701990
1926;140;01/01/1982;PVC;PVC19701990
1927;140;01/01/1982;PVC;PVC19701990
1928;140;01/01/1982;PVC;PVC19701990
1929;140;01/01/1982;PVC;PVC19701990
1930;140;01/01/1982;PVC;PVC19701990
1931;140;01/01/1982;PVC;PVC19701990
1932;140;01/01/1982;PVC;PVC19701990
1933;125;01/01/1997;PVC;PVC19902020
1934;125;01/01/1997;PVC;PVC19902020
1935;125;01/01/1997;PVC;PVC19902020
1936;125;01/01/1997;PVC;PVC19902020
1937;125;01/01/1997;PVC;PVC19902020
1938;125;01/01/1997;PVC;PVC19902020
1939;125;01/01/1997;PVC;PVC19902020
1940;125;01/01/1997;PVC;PVC19902020
1941;125;01/01/1997;PVC;PVC19902020
1942;125;01/01/1997;PVC;PVC19902020
1943;125;01/01/1997;PVC;PVC19902020
1944;125;01/01/1997;PVC;PVC19902020
1945;125;01/01/1997;PVC;PVC19902020
1946;125;01/01/1997;PVC;PVC19902020
1947;125;01/01/1997;PVC;PVC19902020
1948;125;01/01/1997;PVC;PVC19902020
1949;125;01/01/1997;PVC;PVC19902020
1950;125;01/01/1997;PVC;PVC19902020
1951;125;01/01/1997;PVC;PVC19902020
1952;125;01/01/1997;PVC;PVC19902020
1953;125;01/01/1997;PVC;PVC19902020
1954;125;01/01/1997;PVC;PVC19902020
1955;125;01/01/1997;PVC;PVC19902020
1956;125;01/01/1997;PVC;PVC19902020
1957;125;01/01/1997;PVC;PVC19902020
1958;125;01/01/1997;PVC;PVC19902020
1959;100;01/01/1997;PVC;PVC19902020
1960;100;01/01/1997;PVC;PVC19902020
1961;100;01/01/1997;PVC;PVC19902020
1962;100;01/01/1997;PVC;PVC19902020
1963;100;01/01/1997;PVC;PVC19902020
1964;100;01/01/1976;PVC;PVC19701990
1965;100;01/01/1976;PVC;PVC19701990
1966;100;01/01/1976;PVC;PVC19701990
1967;100;01/01/1976;PVC;PVC19701990
1968;100;01/01/1976;PVC;PVC19701990
1969;80;01/01/1976;PVC;PVC19701990
1970;80;01/01/1976;PVC;PVC19701990
1971;80;01/01/1976;PVC;PVC19701990
1972;80;01/01/1976;PVC;PVC19701990
1973;80;01/01/1976;PVC;PVC19701990
1974;80;01/01/1976;PVC;PVC19701990
1975;80;01/01/1976;PVC;PVC19701990
1976;80;01/01/1976;PVC;PVC19701990
1977;80;01/01/1976;PVC;PVC19701990
1978;80;01/01/1976;PVC;PVC19701990
1979;80;01/01/1976;PVC;PVC19701990
1980;80;01/01/1997;PVC;PVC19902020
1981;80;01/01/1997;PVC;PVC19902020
1982;80;01/01/1997;PVC;PVC19902020
1983;110;01/01/2001;PVC;PVC19902020
1984;110;01/01/2001;PVC;PVC19902020
1985;40;01/01/1999;PVC;PVC19902020
1986;40;01/01/1999;PVC;PVC19902020
1987;40;01/01/1999;PVC;PVC19902020
1988;60;01/01/1978;PVC;PVC19701990
1989;60;01/01/1978;PVC;PVC19701990
1990;60;01/01/1978;PVC;PVC19701990
1991;60;01/01/1978;PVC;PVC19701990
1992;60;01/01/1978;PVC;PVC19701990
1993;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1994;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1995;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1996;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1997;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1998;60;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
1999;110;01/01/1997;PVC;PVC19902020
2000;160;01/01/1982;PVC;PVC19701990
2001;75;01/01/2004;PEHD;PEHD19952020
2002;75;01/01/2004;PEHD;PEHD19952020
2003;75;01/01/2004;PEHD;PEHD19952020
2004;75;01/01/2004;PEHD;PEHD19952020
2005;75;01/01/2004;PEHD;PEHD19952020
2006;75;01/01/2004;PEHD;PEHD19952020
2007;50;01/01/1999;PVC;PVC19902020
2008;50;01/01/1999;PVC;PVC19902020
2009;50;01/01/1999;PVC;PVC19902020
2010;50;01/01/1999;PVC;PVC19902020
2011;50;01/01/1999;PVC;PVC19902020
2012;50;01/01/1999;PVC;PVC19902020
2013;50;01/01/1999;PVC;PVC19902020
2014;50;01/01/1999;PVC;PVC19902020
2015;50;01/01/1999;PVC;PVC19902020
2016;50;01/01/1999;PVC;PVC19902020
2017;50;01/01/1999;PVC;PVC19902020
2018;75;01/01/2004;PVC;PVC19902020
2019;75;01/01/2004;PVC;PVC19902020
2020;75;01/01/2004;PVC;PVC19902020
2021;75;01/01/2004;PVC;PVC19902020
2022;75;01/01/2004;PVC;PVC19902020
2023;75;01/01/2004;PVC;PVC19902020
2024;75;01/01/2004;PVC;PVC19902020
2025;75;01/01/2004;PVC;PVC19902020
2026;75;01/01/2004;PVC;PVC19902020
2027;75;01/01/2004;PVC;PVC19902020
2028;75;01/01/2004;PVC;PVC19902020
2029;75;01/01/2004;PVC;PVC19902020
2030;140;01/01/1982;PVC;PVC19701990
2031;140;01/01/1982;PVC;PVC19701990
2032;140;01/01/1982;PVC;PVC19701990
2033;140;01/01/1982;PVC;PVC19701990
2034;140;01/01/1982;PVC;PVC19701990
2035;140;01/01/1982;PVC;PVC19701990
2036;140;01/01/1982;PVC;PVC19701990
2037;140;01/01/1982;PVC;PVC19701990
2038;140;01/01/1982;PVC;PVC19701990
2039;140;01/01/1982;PVC;PVC19701990
2040;140;01/01/1982;PVC;PVC19701990
2041;140;01/01/1982;PVC;PVC19701990
2042;140;01/01/1982;PVC;PVC19701990
2043;140;01/01/1982;PVC;PVC19701990
2044;140;01/01/1982;PVC;PVC19701990
2045;140;01/01/1982;PVC;PVC19701990
2046;140;01/01/1982;PVC;PVC19701990
2047;140;01/01/1982;PVC;PVC19701990
2048;140;01/01/1982;PVC;PVC19701990
2049;40;01/01/2004;PVC;PVC19902020
2050;40;01/01/2004;PVC;PVC19902020
2051;40;01/01/2004;PVC;PVC19902020
2052;40;01/01/2004;PVC;PVC19902020
2053;40;01/01/2004;PVC;PVC19902020
2054;75;01/01/2000;PVC;PVC19902020
2055;75;01/01/2000;PVC;PVC19902020
2056;75;01/01/2000;PVC;PVC19902020
2057;75;01/01/2000;PVC;PVC19902020
2058;75;01/01/2000;PVC;PVC19902020
2059;75;01/01/2000;PVC;PVC19902020
2060;75;01/01/2000;PVC;PVC19902020
2061;75;01/01/2000;PVC;PVC19902020
2062;50;01/01/2000;PVC;PVC19902020
2063;50;01/01/2000;PVC;PVC19902020
2064;50;01/01/2000;PVC;PVC19902020
2065;50;01/01/2000;PVC;PVC19902020
2066;150;01/01/1982;PVC;PVC19701990
2067;150;01/01/1982;PVC;PVC19701990
2068;150;01/01/1982;PVC;PVC19701990
2069;150;01/01/1982;PVC;PVC19701990
2070;150;01/01/1982;PVC;PVC19701990
2071;125;01/01/1999;PVC;PVC19902020
2072;125;01/01/1999;PVC;PVC19902020
2073;125;01/01/1999;PVC;PVC19902020
2074;125;01/01/1999;PVC;PVC19902020
2075;125;01/01/1999;PVC;PVC19902020
2076;125;01/01/1999;PVC;PVC19902020
2077;125;01/01/1999;PVC;PVC19902020
2078;125;01/01/1999;PVC;PVC19902020
2079;63;01/01/1999;PVC;PVC19902020
2080;63;01/01/1999;PVC;PVC19902020
2081;63;01/01/1999;PVC;PVC19902020
2082;125;01/01/1999;PVC;PVC19902020
2083;125;01/01/1999;PVC;PVC19902020
2084;125;01/01/1999;PVC;PVC19902020
2085;125;01/01/1999;PVC;PVC19902020
2086;125;01/01/1999;PVC;PVC19902020
2087;125;01/01/1999;PVC;PVC19902020
2088;63;01/01/1999;PVC;PVC19902020
2089;63;01/01/1999;PVC;PVC19902020
2090;63;01/01/1999;PVC;PVC19902020
2091;63;01/01/1999;PVC;PVC19902020
2092;50;01/01/2004;PVC;PVC19902020
2093;50;01/01/2004;PVC;PVC19902020
2094;50;01/01/2004;PVC;PVC19902020
2095;50;01/01/2004;PVC;PVC19902020
2096;50;01/01/2004;PVC;PVC19902020
2097;50;01/01/2004;PVC;PVC19902020
2098;50;01/01/2004;PVC;PVC19902020
2099;50;01/01/2004;PVC;PVC19902020
2100;50;01/01/2004;PVC;PVC19902020
2101;50;01/01/2004;PVC;PVC19902020
2102;50;01/01/2004;PVC;PVC19902020
2103;50;01/01/2004;PVC;PVC19902020
2104;50;01/01/2004;PVC;PVC19902020
2105;50;01/01/2004;PVC;PVC19902020
2106;50;01/01/2004;PVC;PVC19902020
2107;50;01/01/2004;PVC;PVC19902020
2108;50;01/01/2004;PVC;PVC19902020
2109;50;01/01/2004;PVC;PVC19902020
2110;50;01/01/2004;PVC;PVC19902020
2111;50;01/01/2004;PVC;PVC19902020
2112;50;01/01/2004;PVC;PVC19902020
2113;50;01/01/2004;PVC;PVC19902020
2114;50;01/01/2004;PVC;PVC19902020
2115;50;01/01/2004;PVC;PVC19902020
2116;50;01/01/2004;PVC;PVC19902020
2117;50;01/01/2004;PVC;PVC19902020
2118;50;01/01/2004;PVC;PVC19902020
2119;50;01/01/2004;PVC;PVC19902020
2120;50;01/01/2004;PVC;PVC19902020
2121;50;01/01/2004;PVC;PVC19902020
2122;50;01/01/2004;PVC;PVC19902020
2123;50;01/01/2004;PVC;PVC19902020
2124;100;01/01/1978;PVC;PVC19701990
2125;100;01/01/1978;PVC;PVC19701990
2126;100;01/01/1978;PVC;PVC19701990
2127;100;01/01/1978;PVC;PVC19701990
2128;150;01/01/1991;PVC;PVC19902020
2129;150;01/01/1991;PVC;PVC19902020
2130;150;01/01/1991;PVC;PVC19902020
2131;150;01/01/1991;PVC;PVC19902020
2132;150;01/01/1991;PVC;PVC19902020
2133;150;01/01/1991;PVC;PVC19902020
2134;150;01/01/1991;PVC;PVC19902020
2135;150;01/01/1991;PVC;PVC19902020
2136;150;01/01/1991;PVC;PVC19902020
2137;150;01/01/1991;PVC;PVC19902020
2138;150;01/01/1991;PVC;PVC19902020
2139;150;01/01/1991;PVC;PVC19902020
2140;150;01/01/1991;PVC;PVC19902020
2141;150;01/01/1991;PVC;PVC19902020
2142;80;01/01/1970;FONTEDUCTILE;FONTEDUCTILE19661980
2143;75;01/01/2000;PVC;PVC19902020
2144;75;01/01/2000;PVC;PVC19902020
2145;75;01/01/2000;PVC;PVC19902020
2146;75;01/01/2000;PVC;PVC19902020
2147;75;01/01/2000;PVC;PVC19902020
2148;75;01/01/2000;PVC;PVC19902020
2149;75;01/01/2000;PVC;PVC19902020
2150;75;01/01/2000;PVC;PVC19902020
2151;75;01/01/2000;PVC;PVC19902020
2152;75;01/01/2000;PVC;PVC19902020
2153;75;01/01/2000;PVC;PVC19902020
2154;75;01/01/2000;PVC;PVC19902020
2155;160;01/01/2000;PEHD;PEHD19952020
2156;160;01/01/2000;PEHD;PEHD19952020
2157;90;01/01/1992;FONTEDUCTILE;FONTEDUCTILE19902000
2158;90;01/01/1992;PVC;PVC19902020
2159;90;01/01/1992;PVC;PVC19902020
2160;90;01/01/1992;PVC;PVC19902020
2161;90;01/01/1992;PVC;PVC19902020
2162;90;01/01/1992;PVC;PVC19902020
2163;90;01/01/1992;PVC;PVC19902020
2164;90;01/01/1992;PVC;PVC19902020
2165;90;01/01/1992;PVC;PVC19902020
2166;90;01/01/1992;PVC;PVC19902020
2167;90;01/01/1992;PVC;PVC19902020
2168;160;01/01/1982;FONTEDUCTILE;FONTEDUCTILE19801990
2169;160;01/01/1982;PVC;PVC19701990
2170;160;01/01/1982;PVC;PVC19701990
2171;160;01/01/1982;PVC;PVC19701990
2172;160;01/01/1982;PVC;PVC19701990
2173;160;01/01/1982;PVC;PVC19701990
2174;160;01/01/1982;PVC;PVC19701990
2175;160;01/01/1982;PVC;PVC19701990
2176;160;01/01/1982;PVC;PVC19701990
2177;63;01/01/2000;PEHD;PEHD19952020
2178;63;01/01/2000;PEHD;PEHD19952020
2179;63;01/01/2000;PEHD;PEHD19952020
2180;63;01/01/2000;PEHD;PEHD19952020
2181;63;01/01/2000;PEHD;PEHD19952020
2182;63;01/01/2000;PEHD;PEHD19952020
2183;63;01/01/2000;PEHD;PEHD19952020
2184;63;01/01/2000;PEHD;PEHD19952020
2185;63;01/01/2000;PEHD;PEHD19952020
2186;125;01/01/1997;PVC;PVC19902020
2187;125;01/01/1997;PVC;PVC19902020
2188;125;01/01/1997;PVC;PVC19902020
2189;125;01/01/1997;PVC;PVC19902020
2190;125;01/01/1997;PVC;PVC19902020
2191;125;01/01/1997;PVC;PVC19902020
2192;125;01/01/1997;PVC;PVC19902020
2193;125;01/01/1997;PVC;PVC19902020
2194;125;01/01/1997;PVC;PVC19902020
2195;90;01/01/2000;PVC;PVC19902020
2196;90;01/01/2000;PVC;PVC19902020
2197;90;01/01/2000;PVC;PVC19902020
2198;90;01/01/2000;PVC;PVC19902020
2199;90;01/01/2000;PVC;PVC19902020
2200;90;01/01/2000;PVC;PVC19902020
2201;90;01/01/2000;PVC;PVC19902020
2202;90;01/01/2000;PVC;PVC19902020
2203;90;01/01/2000;PVC;PVC19902020
2204;90;01/01/2000;PVC;PVC19902020
2205;90;01/01/2000;PVC;PVC19902020
2206;50;01/01/2000;PVC;PVC19902020
2207;50;01/01/2000;PVC;PVC19902020
2208;50;01/01/2000;PVC;PVC19902020
2209;50;01/01/2004;PVC;PVC19902020
2210;50;01/01/2004;PVC;PVC19902020
2211;50;01/01/2004;PVC;PVC19902020
2212;50;01/01/2004;PVC;PVC19902020
2213;50;01/01/2004;PVC;PVC19902020
2214;50;01/01/2004;PVC;PVC19902020
2215;50;01/01/2004;PVC;PVC19902020
2216;140;01/01/1982;PVC;PVC19701990
2217;140;01/01/1982;PVC;PVC19701990
2218;140;01/01/1982;PVC;PVC19701990
2219;140;01/01/1982;PVC;PVC19701990
2220;140;01/01/1982;PVC;PVC19701990
2221;140;01/01/1982;PVC;PVC19701990
2222;140;01/01/1982;PVC;PVC19701990
2223;140;01/01/1982;PVC;PVC19701990
2224;140;01/01/1982;PVC;PVC19701990
2225;140;01/01/1982;PVC;PVC19701990
2226;140;01/01/1982;PVC;PVC19701990
2227;140;01/01/1982;PVC;PVC19701990
2228;140;01/01/1982;PVC;PVC19701990
2229;140;01/01/1982;PVC;PVC19701990
2230;140;01/01/1982;PVC;PVC19701990
2231;140;01/01/1982;PVC;PVC19701990
2232;140;01/01/1982;PVC;PVC19701990
2233;140;01/01/1982;PVC;PVC19701990
2234;140;01/01/1982;PVC;PVC19701990
2235;140;01/01/1982;PVC;PVC19701990
2236;140;01/01/1982;PVC;PVC19701990
2237;140;01/01/1982;PVC;PVC19701990
2238;140;01/01/1982;PVC;PVC19701990
2239;140;01/01/1982;PVC;PVC19701990
2240;140;01/01/1982;PVC;PVC19701990
2241;140;01/01/1982;PVC;PVC19701990
2242;140;01/01/1982;PVC;PVC19701990
2243;140;01/01/1982;PVC;PVC19701990
2244;140;01/01/1982;PVC;PVC19701990
2245;140;01/01/1982;PVC;PVC19701990
2246;140;01/01/1982;PVC;PVC19701990
2247;140;01/01/1982;PVC;PVC19701990
2248;140;01/01/1982;PVC;PVC19701990
2249;140;01/01/1982;PVC;PVC19701990
2250;140;01/01/1982;PVC;PVC19701990
2251;140;01/01/1982;PVC;PVC19701990
2252;140;01/01/1982;PVC;PVC19701990
2253;140;01/01/1982;PVC;PVC19701990
2254;140;01/01/1982;PVC;PVC19701990
2255;140;01/01/1982;PVC;PVC19701990
2256;140;01/01/1982;PVC;PVC19701990
2257;140;01/01/1982;PVC;PVC19701990
2258;140;01/01/1982;PVC;PVC19701990
2259;140;01/01/1982;PVC;PVC19701990
2260;140;01/01/1982;PVC;PVC19701990
2261;140;01/01/1982;PVC;PVC19701990
2262;140;01/01/1982;PVC;PVC19701990
2263;140;01/01/1982;PVC;PVC19701990
2264;140;01/01/1982;PVC;PVC19701990
2265;140;01/01/1982;PVC;PVC19701990
2266;140;01/01/1982;PVC;PVC19701990
2267;140;01/01/1982;PVC;PVC19701990
2268;140;01/01/1982;PVC;PVC19701990
2269;140;01/01/1982;PVC;PVC19701990
2270;140;01/01/1982;PVC;PVC19701990
2271;140;01/01/1982;PVC;PVC19701990
2272;140;01/01/1982;PVC;PVC19701990
2273;140;01/01/1982;PVC;PVC19701990
2274;140;01/01/1982;PVC;PVC19701990
2275;140;01/01/1982;PVC;PVC19701990
2276;140;01/01/1982;PVC;PVC19701990
2277;140;01/01/1982;PVC;PVC19701990
2278;140;01/01/1982;PVC;PVC19701990
2279;140;01/01/1982;PVC;PVC19701990
2280;140;01/01/1982;PVC;PVC19701990
2281;140;01/01/1982;PVC;PVC19701990
2282;140;01/01/1982;PVC;PVC19701990
2283;140;01/01/1982;PVC;PVC19701990
2284;140;01/01/1982;PVC;PVC19701990
2285;140;01/01/1982;PVC;PVC19701990
2286;140;01/01/1982;PVC;PVC19701990
2287;140;01/01/1982;PVC;PVC19701990
2288;140;01/01/1982;PVC;PVC19701990
2289;140;01/01/1982;PVC;PVC19701990
2290;140;01/01/1982;PVC;PVC19701990
2291;140;01/01/1982;PVC;PVC19701990
2292;140;01/01/1982;PVC;PVC19701990
